0.000000	1.000000	13.666411
0.010000	0.970259	13.259960
0.020000	0.941610	12.868416
0.030000	0.914010	12.491223
0.040000	0.887421	12.127845
0.050000	0.861805	11.777766
0.060000	0.837126	11.440490
0.070000	0.813349	11.115538
0.080000	0.790440	10.802449
0.090000	0.768366	10.500781
0.100000	0.747097	10.210105
0.110000	0.726602	9.930012
0.120000	0.706852	9.660104
0.130000	0.687820	9.400000
0.140000	0.669478	9.149333
0.150000	0.651801	8.907748
0.160000	0.634763	8.674906
0.170000	0.618341	8.450477
0.180000	0.602512	8.234145
0.190000	0.587252	8.025607
0.200000	0.572542	7.824567
0.210000	0.558359	7.630745
0.220000	0.544685	7.443866
0.230000	0.531500	7.263670
0.240000	0.518785	7.089903
0.250000	0.506522	6.922323
0.260000	0.494695	6.760694
0.270000	0.483288	6.604791
0.280000	0.472283	6.454397
0.290000	0.461666	6.309302
0.300000	0.451422	6.169305
0.310000	0.441537	6.034211
0.320000	0.431996	5.903833
0.330000	0.422788	5.777992
0.340000	0.413899	5.656513
0.350000	0.405317	5.539230
0.360000	0.397030	5.425982
0.370000	0.389028	5.316615
0.380000	0.381298	5.210979
0.390000	0.373831	5.108931
0.400000	0.366616	5.010334
0.410000	0.359644	4.915055
0.420000	0.352905	4.822965
0.430000	0.346391	4.733943
0.440000	0.340093	4.647870
0.450000	0.334002	4.564633
0.460000	0.328111	4.484121
0.470000	0.322411	4.406232
0.480000	0.316896	4.330862
0.490000	0.311559	4.257916
0.500000	0.306391	4.187300
0.510000	0.301388	4.118924
0.520000	0.296542	4.052702
0.530000	0.291848	3.988552
0.540000	0.287300	3.926394
0.550000	0.282892	3.866152
0.560000	0.278618	3.807752
0.570000	0.274475	3.751124
0.580000	0.270456	3.696201
0.590000	0.266557	3.642917
0.600000	0.262773	3.591210
0.610000	0.259100	3.541021
0.620000	0.255535	3.492292
0.630000	0.252072	3.444968
0.640000	0.248708	3.398997
0.650000	0.245439	3.354327
0.660000	0.242262	3.310909
0.670000	0.239173	3.268699
0.680000	0.236170	3.227649
0.690000	0.233248	3.187719
0.700000	0.230405	3.148865
0.710000	0.227638	3.111050
0.720000	0.224944	3.074235
0.730000	0.222320	3.038384
0.740000	0.219765	3.003461
0.750000	0.217275	2.969434
0.760000	0.214848	2.936271
0.770000	0.212483	2.903940
0.780000	0.210176	2.872412
0.790000	0.207925	2.841660
0.800000	0.205730	2.811655
0.810000	0.203587	2.782373
0.820000	0.201495	2.753787
0.830000	0.199453	2.725874
0.840000	0.197458	2.698611
0.850000	0.195509	2.671976
0.860000	0.193604	2.645948
0.870000	0.191743	2.620506
0.880000	0.189923	2.595632
0.890000	0.188142	2.571305
0.900000	0.186401	2.547509
0.910000	0.184698	2.524226
0.920000	0.183030	2.501440
0.930000	0.181398	2.479135
0.940000	0.179800	2.457294
0.950000	0.178235	2.435905
0.960000	0.176702	2.414952
0.970000	0.175199	2.394422
0.980000	0.173727	2.374303
0.990000	0.172284	2.354581
1.000000	0.170869	2.335244
1.010000	0.169482	2.316282
1.020000	0.168121	2.297682
1.030000	0.166785	2.279435
1.040000	0.165475	2.261529
1.050000	0.164189	2.243955
1.060000	0.162927	2.226704
1.070000	0.161687	2.209765
1.080000	0.160470	2.193131
1.090000	0.159275	2.176793
1.100000	0.158100	2.160742
1.110000	0.156946	2.144971
1.120000	0.155812	2.129472
1.130000	0.154697	2.114238
1.140000	0.153602	2.099261
1.150000	0.152524	2.084535
1.160000	0.151464	2.070053
1.170000	0.150422	2.055808
1.180000	0.149397	2.041795
1.190000	0.148388	2.028008
1.200000	0.147395	2.014441
1.210000	0.146418	2.001088
1.220000	0.145456	1.987944
1.230000	0.144509	1.975004
1.240000	0.143577	1.962262
1.250000	0.142659	1.949715
1.260000	0.141755	1.937357
1.270000	0.140864	1.925183
1.280000	0.139986	1.913190
1.290000	0.139122	1.901373
1.300000	0.138270	1.889728
1.310000	0.137430	1.878252
1.320000	0.136602	1.866939
1.330000	0.135786	1.855787
1.340000	0.134981	1.844791
1.350000	0.134188	1.833949
1.360000	0.133406	1.823257
1.370000	0.132634	1.812712
1.380000	0.131873	1.802310
1.390000	0.131122	1.792048
1.400000	0.130381	1.781924
1.410000	0.129650	1.771934
1.420000	0.128929	1.762075
1.430000	0.128217	1.752346
1.440000	0.127514	1.742742
1.450000	0.126821	1.733263
1.460000	0.126136	1.723904
1.470000	0.125460	1.714664
1.480000	0.124792	1.705539
1.490000	0.124133	1.696529
1.500000	0.123482	1.687631
1.510000	0.122839	1.678842
1.520000	0.122203	1.670160
1.530000	0.121576	1.661583
1.540000	0.120956	1.653110
1.550000	0.120343	1.644737
1.560000	0.119738	1.636465
1.570000	0.119140	1.628289
1.580000	0.118548	1.620209
1.590000	0.117964	1.612223
1.600000	0.117386	1.604329
1.610000	0.116815	1.596526
1.620000	0.116251	1.588811
1.630000	0.115693	1.581183
1.640000	0.115141	1.573642
1.650000	0.114595	1.566184
1.660000	0.114056	1.558809
1.670000	0.113522	1.551515
1.680000	0.112994	1.544300
1.690000	0.112472	1.537165
1.700000	0.111955	1.530106
1.710000	0.111444	1.523123
1.720000	0.110939	1.516214
1.730000	0.110439	1.509379
1.740000	0.109944	1.502615
1.750000	0.109454	1.495923
1.760000	0.108969	1.489299
1.770000	0.108490	1.482745
1.780000	0.108015	1.476257
1.790000	0.107545	1.469836
1.800000	0.107080	1.463481
1.810000	0.106620	1.457189
1.820000	0.106164	1.450960
1.830000	0.105713	1.444794
1.840000	0.105266	1.438688
1.850000	0.104824	1.432643
1.860000	0.104386	1.426657
1.870000	0.103952	1.420730
1.880000	0.103523	1.414859
1.890000	0.103097	1.409046
1.900000	0.102676	1.403288
1.910000	0.102259	1.397585
1.920000	0.101845	1.391936
1.930000	0.101436	1.386340
1.940000	0.101030	1.380797
1.950000	0.100628	1.375305
1.960000	0.100230	1.369864
1.970000	0.099836	1.364474
1.980000	0.099445	1.359133
1.990000	0.099058	1.353840
2.000000	0.098674	1.348596
2.010000	0.098294	1.343399
2.020000	0.097917	1.338248
2.030000	0.097543	1.333144
2.040000	0.097173	1.328085
2.050000	0.096806	1.323071
2.060000	0.096442	1.318101
2.070000	0.096082	1.313174
2.080000	0.095725	1.308290
2.090000	0.095370	1.303449
2.100000	0.095019	1.298649
2.110000	0.094671	1.293891
2.120000	0.094326	1.289173
2.130000	0.093983	1.284495
2.140000	0.093644	1.279857
2.150000	0.093308	1.275258
2.160000	0.092974	1.270697
2.170000	0.092643	1.266174
2.180000	0.092315	1.261689
2.190000	0.091989	1.257240
2.200000	0.091666	1.252829
2.210000	0.091346	1.248453
2.220000	0.091029	1.244113
2.230000	0.090714	1.239808
2.240000	0.090401	1.235538
2.250000	0.090091	1.231302
2.260000	0.089784	1.227100
2.270000	0.089479	1.222931
2.280000	0.089176	1.218795
2.290000	0.088876	1.214692
2.300000	0.088578	1.210621
2.310000	0.088282	1.206581
2.320000	0.087989	1.202573
2.330000	0.087698	1.198597
2.340000	0.087409	1.194650
2.350000	0.087123	1.190734
2.360000	0.086838	1.186848
2.370000	0.086556	1.182992
2.380000	0.086276	1.179164
2.390000	0.085998	1.175366
2.400000	0.085722	1.171596
2.410000	0.085448	1.167854
2.420000	0.085177	1.164140
2.430000	0.084907	1.160453
2.440000	0.084639	1.156794
2.450000	0.084373	1.153161
2.460000	0.084109	1.149555
2.470000	0.083848	1.145975
2.480000	0.083588	1.142422
2.490000	0.083329	1.138894
2.500000	0.083073	1.135391
2.510000	0.082819	1.131913
2.520000	0.082566	1.128460
2.530000	0.082315	1.125032
2.540000	0.082066	1.121628
2.550000	0.081819	1.118248
2.560000	0.081573	1.114892
2.570000	0.081329	1.111559
2.580000	0.081087	1.108249
2.590000	0.080846	1.104962
2.600000	0.080608	1.101698
2.610000	0.080370	1.098457
2.620000	0.080135	1.095237
2.630000	0.079901	1.092040
2.640000	0.079669	1.088864
2.650000	0.079438	1.085710
2.660000	0.079208	1.082577
2.670000	0.078981	1.079465
2.680000	0.078755	1.076374
2.690000	0.078530	1.073304
2.700000	0.078307	1.070254
2.710000	0.078085	1.067224
2.720000	0.077865	1.064214
2.730000	0.077646	1.061224
2.740000	0.077429	1.058254
2.750000	0.077213	1.055303
2.760000	0.076998	1.052371
2.770000	0.076785	1.049458
2.780000	0.076573	1.046564
2.790000	0.076363	1.043688
2.800000	0.076154	1.040831
2.810000	0.075946	1.037992
2.820000	0.075740	1.035171
2.830000	0.075534	1.032368
2.840000	0.075331	1.029582
2.850000	0.075128	1.026814
2.860000	0.074927	1.024063
2.870000	0.074727	1.021330
2.880000	0.074528	1.018614
2.890000	0.074330	1.015914
2.900000	0.074134	1.013231
2.910000	0.073939	1.010564
2.920000	0.073745	1.007914
2.930000	0.073552	1.005280
2.940000	0.073361	1.002662
2.950000	0.073170	1.000060
2.960000	0.072981	0.997474
2.970000	0.072793	0.994903
2.980000	0.072606	0.992348
2.990000	0.072420	0.989808
3.000000	0.072235	0.987283
3.010000	0.072052	0.984773
3.020000	0.071869	0.982278
3.030000	0.071688	0.979798
3.040000	0.071507	0.977332
3.050000	0.071328	0.974881
3.060000	0.071150	0.972444
3.070000	0.070972	0.970021
3.080000	0.070796	0.967613
3.090000	0.070621	0.965218
3.100000	0.070447	0.962837
3.110000	0.070273	0.960470
3.120000	0.070101	0.958116
3.130000	0.069930	0.955776
3.140000	0.069760	0.953449
3.150000	0.069590	0.951135
3.160000	0.069422	0.948834
3.170000	0.069255	0.946546
3.180000	0.069088	0.944272
3.190000	0.068923	0.942009
3.200000	0.068758	0.939760
3.210000	0.068594	0.937523
3.220000	0.068431	0.935298
3.230000	0.068270	0.933086
3.240000	0.068109	0.930886
3.250000	0.067948	0.928698
3.260000	0.067789	0.926522
3.270000	0.067631	0.924357
3.280000	0.067473	0.922205
3.290000	0.067317	0.920064
3.300000	0.067161	0.917935
3.310000	0.067006	0.915817
3.320000	0.066852	0.913711
3.330000	0.066698	0.911616
3.340000	0.066546	0.909532
3.350000	0.066394	0.907460
3.360000	0.066243	0.905398
3.370000	0.066093	0.903347
3.380000	0.065944	0.901307
3.390000	0.065796	0.899278
3.400000	0.065648	0.897259
3.410000	0.065501	0.895251
3.420000	0.065355	0.893253
3.430000	0.065209	0.891266
3.440000	0.065065	0.889289
3.450000	0.064921	0.887323
3.460000	0.064778	0.885366
3.470000	0.064635	0.883419
3.480000	0.064493	0.881483
3.490000	0.064353	0.879556
3.500000	0.064212	0.877639
3.510000	0.064073	0.875732
3.520000	0.063934	0.873835
3.530000	0.063796	0.871947
3.540000	0.063658	0.870068
3.550000	0.063521	0.868199
3.560000	0.063385	0.866340
3.570000	0.063250	0.864489
3.580000	0.063115	0.862648
3.590000	0.062981	0.860816
3.600000	0.062848	0.858993
3.610000	0.062715	0.857180
3.620000	0.062583	0.855374
3.630000	0.062452	0.853578
3.640000	0.062321	0.851791
3.650000	0.062191	0.850012
3.660000	0.062061	0.848242
3.670000	0.061932	0.846481
3.680000	0.061804	0.844728
3.690000	0.061676	0.842983
3.700000	0.061549	0.841247
3.710000	0.061423	0.839520
3.720000	0.061297	0.837800
3.730000	0.061172	0.836089
3.740000	0.061047	0.834386
3.750000	0.060923	0.832691
3.760000	0.060800	0.831004
3.770000	0.060677	0.829325
3.780000	0.060555	0.827654
3.790000	0.060433	0.825990
3.800000	0.060312	0.824335
3.810000	0.060191	0.822687
3.820000	0.060071	0.821047
3.830000	0.059952	0.819414
3.840000	0.059833	0.817789
3.850000	0.059714	0.816172
3.860000	0.059597	0.814562
3.870000	0.059479	0.812960
3.880000	0.059363	0.811364
3.890000	0.059246	0.809776
3.900000	0.059131	0.808196
3.910000	0.059016	0.806622
3.920000	0.058901	0.805056
3.930000	0.058787	0.803496
3.940000	0.058673	0.801944
3.950000	0.058560	0.800399
3.960000	0.058448	0.798861
3.970000	0.058336	0.797329
3.980000	0.058224	0.795805
3.990000	0.058113	0.794287
4.000000	0.058002	0.792776
4.010000	0.057892	0.791271
4.020000	0.057783	0.789774
4.030000	0.057674	0.788282
4.040000	0.057565	0.786798
4.050000	0.057457	0.785320
4.060000	0.057349	0.783848
4.070000	0.057242	0.782383
4.080000	0.057135	0.780924
4.090000	0.057029	0.779472
4.100000	0.056923	0.778026
4.110000	0.056818	0.776586
4.120000	0.056713	0.775152
4.130000	0.056608	0.773725
4.140000	0.056504	0.772303
4.150000	0.056401	0.770888
4.160000	0.056298	0.769479
4.170000	0.056195	0.768075
4.180000	0.056093	0.766678
4.190000	0.055991	0.765287
4.200000	0.055889	0.763901
4.210000	0.055788	0.762521
4.220000	0.055688	0.761147
4.230000	0.055588	0.759779
4.240000	0.055488	0.758417
4.250000	0.055389	0.757060
4.260000	0.055290	0.755709
4.270000	0.055192	0.754364
4.280000	0.055094	0.753024
4.290000	0.054996	0.751690
4.300000	0.054899	0.750361
4.310000	0.054802	0.749038
4.320000	0.054705	0.747720
4.330000	0.054609	0.746407
4.340000	0.054514	0.745100
4.350000	0.054418	0.743798
4.360000	0.054324	0.742502
4.370000	0.054229	0.741211
4.380000	0.054135	0.739925
4.390000	0.054041	0.738644
4.400000	0.053948	0.737368
4.410000	0.053855	0.736098
4.420000	0.053762	0.734832
4.430000	0.053670	0.733572
4.440000	0.053578	0.732317
4.450000	0.053487	0.731067
4.460000	0.053396	0.729821
4.470000	0.053305	0.728581
4.480000	0.053214	0.727345
4.490000	0.053124	0.726115
4.500000	0.053035	0.724889
4.510000	0.052945	0.723668
4.520000	0.052856	0.722452
4.530000	0.052768	0.721241
4.540000	0.052679	0.720034
4.550000	0.052592	0.718832
4.560000	0.052504	0.717635
4.570000	0.052417	0.716442
4.580000	0.052330	0.715254
4.590000	0.052243	0.714071
4.600000	0.052157	0.712892
4.610000	0.052071	0.711718
4.620000	0.051985	0.710548
4.630000	0.051900	0.709382
4.640000	0.051815	0.708222
4.650000	0.051730	0.707065
4.660000	0.051646	0.705913
4.670000	0.051562	0.704765
4.680000	0.051479	0.703622
4.690000	0.051395	0.702483
4.700000	0.051312	0.701348
4.710000	0.051229	0.700218
4.720000	0.051147	0.699092
4.730000	0.051065	0.697970
4.740000	0.050983	0.696852
4.750000	0.050902	0.695738
4.760000	0.050820	0.694629
4.770000	0.050740	0.693523
4.780000	0.050659	0.692422
4.790000	0.050579	0.691325
4.800000	0.050499	0.690232
4.810000	0.050419	0.689143
4.820000	0.050340	0.688057
4.830000	0.050260	0.686976
4.840000	0.050182	0.685899
4.850000	0.050103	0.684826
4.860000	0.050025	0.683757
4.870000	0.049947	0.682691
4.880000	0.049869	0.681630
4.890000	0.049792	0.680572
4.900000	0.049715	0.679518
4.910000	0.049638	0.678468
4.920000	0.049561	0.677421
4.930000	0.049485	0.676379
4.940000	0.049409	0.675340
4.950000	0.049333	0.674305
4.960000	0.049258	0.673273
4.970000	0.049183	0.672246
4.980000	0.049108	0.671222
4.990000	0.049033	0.670201
5.000000	0.048959	0.669184
5.010000	0.048884	0.668171
5.020000	0.048811	0.667161
5.030000	0.048737	0.666155
5.040000	0.048664	0.665152
5.050000	0.048590	0.664153
5.060000	0.048518	0.663158
5.070000	0.048445	0.662166
5.080000	0.048373	0.661177
5.090000	0.048301	0.660192
5.100000	0.048229	0.659210
5.110000	0.048157	0.658232
5.120000	0.048086	0.657257
5.130000	0.048015	0.656285
5.140000	0.047944	0.655317
5.150000	0.047873	0.654352
5.160000	0.047803	0.653390
5.170000	0.047733	0.652431
5.180000	0.047663	0.651476
5.190000	0.047593	0.650524
5.200000	0.047524	0.649576
5.210000	0.047455	0.648630
5.220000	0.047386	0.647688
5.230000	0.047317	0.646749
5.240000	0.047248	0.645813
5.250000	0.047180	0.644881
5.260000	0.047112	0.643951
5.270000	0.047044	0.643025
5.280000	0.046977	0.642101
5.290000	0.046909	0.641181
5.300000	0.046842	0.640264
5.310000	0.046775	0.639350
5.320000	0.046709	0.638439
5.330000	0.046642	0.637531
5.340000	0.046576	0.636626
5.350000	0.046510	0.635724
5.360000	0.046444	0.634825
5.370000	0.046379	0.633928
5.380000	0.046313	0.633035
5.390000	0.046248	0.632145
