0.000000	1.000000	0.938795
0.010000	0.970249	0.910864
0.020000	0.941589	0.883958
0.030000	0.913979	0.858038
0.040000	0.887381	0.833067
0.050000	0.861756	0.809010
0.060000	0.837068	0.785832
0.070000	0.813283	0.763502
0.080000	0.790365	0.741987
0.090000	0.768284	0.721257
0.100000	0.747007	0.701282
0.110000	0.726505	0.682035
0.120000	0.706749	0.663487
0.130000	0.687710	0.645613
0.140000	0.669362	0.628388
0.150000	0.651678	0.611787
0.160000	0.634635	0.595787
0.170000	0.618208	0.580365
0.180000	0.602373	0.565500
0.190000	0.587109	0.551170
0.200000	0.572394	0.537355
0.210000	0.558207	0.524037
0.220000	0.544528	0.511196
0.230000	0.531339	0.498814
0.240000	0.518620	0.486874
0.250000	0.506355	0.475359
0.260000	0.494525	0.464253
0.270000	0.483114	0.453541
0.280000	0.472106	0.443208
0.290000	0.461487	0.433238
0.300000	0.451240	0.423619
0.310000	0.441353	0.414337
0.320000	0.431811	0.405380
0.330000	0.422601	0.396734
0.340000	0.413710	0.388388
0.350000	0.405127	0.380330
0.360000	0.396839	0.372550
0.370000	0.388835	0.365036
0.380000	0.381104	0.357779
0.390000	0.373636	0.350768
0.400000	0.366421	0.343995
0.410000	0.359449	0.337450
0.420000	0.352710	0.331124
0.430000	0.346196	0.325008
0.440000	0.339897	0.319096
0.450000	0.333807	0.313378
0.460000	0.327916	0.307848
0.470000	0.322216	0.302498
0.480000	0.316702	0.297321
0.490000	0.311365	0.292311
0.500000	0.306198	0.287461
0.510000	0.301196	0.282765
0.520000	0.296351	0.278217
0.530000	0.291658	0.273811
0.540000	0.287110	0.269543
0.550000	0.282703	0.265406
0.560000	0.278431	0.261395
0.570000	0.274289	0.257507
0.580000	0.270271	0.253735
0.590000	0.266373	0.250076
0.600000	0.262591	0.246526
0.610000	0.258920	0.243080
0.620000	0.255356	0.239734
0.630000	0.251895	0.236485
0.640000	0.248532	0.233329
0.650000	0.245265	0.230262
0.660000	0.242090	0.227281
0.670000	0.239003	0.224383
0.680000	0.236001	0.221565
0.690000	0.233081	0.218824
0.700000	0.230240	0.216157
0.710000	0.227475	0.213561
0.720000	0.224783	0.211034
0.730000	0.222161	0.208574
0.740000	0.219608	0.206177
0.750000	0.217120	0.203841
0.760000	0.214695	0.201565
0.770000	0.212332	0.199346
0.780000	0.210027	0.197182
0.790000	0.207778	0.195072
0.800000	0.205585	0.193013
0.810000	0.203444	0.191003
0.820000	0.201354	0.189041
0.830000	0.199314	0.187126
0.840000	0.197321	0.185255
0.850000	0.195374	0.183427
0.860000	0.193472	0.181641
0.870000	0.191612	0.179896
0.880000	0.189794	0.178189
0.890000	0.188016	0.176520
0.900000	0.186277	0.174887
0.910000	0.184575	0.173290
0.920000	0.182909	0.171726
0.930000	0.181279	0.170196
0.940000	0.179683	0.168698
0.950000	0.178120	0.167230
0.960000	0.176589	0.165793
0.970000	0.175088	0.164384
0.980000	0.173618	0.163004
0.990000	0.172177	0.161651
1.000000	0.170764	0.160325
1.010000	0.169378	0.159024
1.020000	0.168019	0.157748
1.030000	0.166686	0.156496
1.040000	0.165377	0.155268
1.050000	0.164093	0.154063
1.060000	0.162833	0.152879
1.070000	0.161595	0.151718
1.080000	0.160380	0.150577
1.090000	0.159186	0.149456
1.100000	0.158013	0.148355
1.110000	0.156861	0.147273
1.120000	0.155729	0.146210
1.130000	0.154616	0.145165
1.140000	0.153521	0.144138
1.150000	0.152445	0.143128
1.160000	0.151387	0.142135
1.170000	0.150347	0.141158
1.180000	0.149323	0.140197
1.190000	0.148316	0.139251
1.200000	0.147325	0.138321
1.210000	0.146349	0.137405
1.220000	0.145389	0.136503
1.230000	0.144443	0.135616
1.240000	0.143513	0.134742
1.250000	0.142596	0.133881
1.260000	0.141693	0.133034
1.270000	0.140804	0.132199
1.280000	0.139928	0.131376
1.290000	0.139064	0.130566
1.300000	0.138214	0.129767
1.310000	0.137375	0.128980
1.320000	0.136549	0.128204
1.330000	0.135734	0.127440
1.340000	0.134931	0.126686
1.350000	0.134139	0.125942
1.360000	0.133358	0.125209
1.370000	0.132587	0.124485
1.380000	0.131828	0.123772
1.390000	0.131078	0.123068
1.400000	0.130338	0.122374
1.410000	0.129608	0.121689
1.420000	0.128888	0.121013
1.430000	0.128178	0.120345
1.440000	0.127476	0.119687
1.450000	0.126783	0.119037
1.460000	0.126100	0.118395
1.470000	0.125425	0.117761
1.480000	0.124758	0.117135
1.490000	0.124100	0.116517
1.500000	0.123450	0.115907
1.510000	0.122808	0.115304
1.520000	0.122173	0.114709
1.530000	0.121547	0.114120
1.540000	0.120928	0.113539
1.550000	0.120316	0.112965
1.560000	0.119712	0.112398
1.570000	0.119114	0.111837
1.580000	0.118524	0.111283
1.590000	0.117941	0.110735
1.600000	0.117364	0.110193
1.610000	0.116794	0.109658
1.620000	0.116230	0.109129
1.630000	0.115673	0.108606
1.640000	0.115122	0.108088
1.650000	0.114577	0.107577
1.660000	0.114038	0.107071
1.670000	0.113505	0.106571
1.680000	0.112978	0.106076
1.690000	0.112457	0.105586
1.700000	0.111941	0.105102
1.710000	0.111431	0.104623
1.720000	0.110926	0.104149
1.730000	0.110427	0.103680
1.740000	0.109932	0.103216
1.750000	0.109443	0.102757
1.760000	0.108959	0.102303
1.770000	0.108480	0.101853
1.780000	0.108006	0.101408
1.790000	0.107537	0.100968
1.800000	0.107073	0.100532
1.810000	0.106613	0.100100
1.820000	0.106158	0.099673
1.830000	0.105707	0.099250
1.840000	0.105261	0.098831
1.850000	0.104819	0.098416
1.860000	0.104382	0.098005
1.870000	0.103949	0.097599
1.880000	0.103519	0.097196
1.890000	0.103095	0.096797
1.900000	0.102674	0.096402
1.910000	0.102257	0.096011
1.920000	0.101844	0.095623
1.930000	0.101435	0.095239
1.940000	0.101030	0.094859
1.950000	0.100629	0.094482
1.960000	0.100231	0.094108
1.970000	0.099837	0.093739
1.980000	0.099447	0.093372
1.990000	0.099060	0.093009
2.000000	0.098676	0.092649
2.010000	0.098297	0.092292
2.020000	0.097920	0.091939
2.030000	0.097547	0.091589
2.040000	0.097177	0.091241
2.050000	0.096811	0.090897
2.060000	0.096447	0.090556
2.070000	0.096087	0.090218
2.080000	0.095730	0.089883
2.090000	0.095376	0.089551
2.100000	0.095025	0.089221
2.110000	0.094677	0.088895
2.120000	0.094333	0.088571
2.130000	0.093991	0.088250
2.140000	0.093651	0.087931
2.150000	0.093315	0.087616
2.160000	0.092982	0.087303
2.170000	0.092651	0.086992
2.180000	0.092323	0.086684
2.190000	0.091998	0.086379
2.200000	0.091675	0.086076
2.210000	0.091355	0.085776
2.220000	0.091038	0.085478
2.230000	0.090723	0.085182
2.240000	0.090411	0.084889
2.250000	0.090101	0.084598
2.260000	0.089794	0.084310
2.270000	0.089489	0.084024
2.280000	0.089187	0.083740
2.290000	0.088887	0.083458
2.300000	0.088589	0.083178
2.310000	0.088294	0.082901
2.320000	0.088000	0.082626
2.330000	0.087710	0.082353
2.340000	0.087421	0.082082
2.350000	0.087135	0.081813
2.360000	0.086850	0.081546
2.370000	0.086568	0.081281
2.380000	0.086288	0.081019
2.390000	0.086011	0.080758
2.400000	0.085735	0.080499
2.410000	0.085461	0.080242
2.420000	0.085189	0.079987
2.430000	0.084920	0.079734
2.440000	0.084652	0.079482
2.450000	0.084386	0.079233
2.460000	0.084123	0.078985
2.470000	0.083861	0.078740
2.480000	0.083601	0.078496
2.490000	0.083343	0.078253
2.500000	0.083087	0.078013
2.510000	0.082832	0.077774
2.520000	0.082580	0.077537
2.530000	0.082329	0.077301
2.540000	0.082080	0.077067
2.550000	0.081832	0.076835
2.560000	0.081587	0.076605
2.570000	0.081343	0.076376
2.580000	0.081101	0.076149
2.590000	0.080860	0.075923
2.600000	0.080622	0.075699
2.610000	0.080384	0.075476
2.620000	0.080149	0.075255
2.630000	0.079915	0.075035
2.640000	0.079683	0.074817
2.650000	0.079452	0.074600
2.660000	0.079223	0.074385
2.670000	0.078995	0.074171
2.680000	0.078769	0.073959
2.690000	0.078544	0.073748
2.700000	0.078321	0.073539
2.710000	0.078099	0.073330
2.720000	0.077879	0.073124
2.730000	0.077660	0.072918
2.740000	0.077443	0.072714
2.750000	0.077227	0.072511
2.760000	0.077012	0.072310
2.770000	0.076799	0.072110
2.780000	0.076587	0.071911
2.790000	0.076377	0.071713
2.800000	0.076168	0.071517
2.810000	0.075960	0.071322
2.820000	0.075753	0.071128
2.830000	0.075548	0.070936
2.840000	0.075344	0.070744
2.850000	0.075142	0.070554
2.860000	0.074940	0.070365
2.870000	0.074740	0.070177
2.880000	0.074542	0.069991
2.890000	0.074344	0.069805
2.900000	0.074148	0.069621
2.910000	0.073952	0.069437
2.920000	0.073758	0.069255
2.930000	0.073566	0.069074
2.940000	0.073374	0.068894
2.950000	0.073184	0.068716
2.960000	0.072994	0.068538
2.970000	0.072806	0.068361
2.980000	0.072619	0.068186
2.990000	0.072433	0.068011
3.000000	0.072248	0.067838
3.010000	0.072065	0.067665
3.020000	0.071882	0.067494
3.030000	0.071700	0.067323
3.040000	0.071520	0.067154
3.050000	0.071340	0.066985
3.060000	0.071162	0.066818
3.070000	0.070985	0.066651
3.080000	0.070808	0.066486
3.090000	0.070633	0.066321
3.100000	0.070459	0.066157
3.110000	0.070285	0.065995
3.120000	0.070113	0.065833
3.130000	0.069942	0.065672
3.140000	0.069771	0.065512
3.150000	0.069602	0.065353
3.160000	0.069433	0.065195
3.170000	0.069266	0.065038
3.180000	0.069099	0.064881
3.190000	0.068934	0.064726
3.200000	0.068769	0.064571
3.210000	0.068605	0.064417
