0.000000	1.000000	13.625837
0.010000	0.970221	13.219274
0.020000	0.941530	12.827596
0.030000	0.913887	12.450248
0.040000	0.887252	12.086697
0.050000	0.861589	11.736429
0.060000	0.836860	11.398950
0.070000	0.813031	11.073781
0.080000	0.790069	10.760466
0.090000	0.767941	10.458562
0.100000	0.746616	10.167643
0.110000	0.726064	9.887300
0.120000	0.706257	9.617137
0.130000	0.687167	9.356774
0.140000	0.668766	9.105845
0.150000	0.651029	8.863997
0.160000	0.633932	8.630890
0.170000	0.617450	8.406198
0.180000	0.601560	8.189603
0.190000	0.586241	7.980803
0.200000	0.571470	7.779505
0.210000	0.557228	7.585426
0.220000	0.543494	7.398296
0.230000	0.530249	7.217851
0.240000	0.517474	7.043841
0.250000	0.505153	6.876023
0.260000	0.493268	6.714161
0.270000	0.481802	6.558032
0.280000	0.470740	6.407418
0.290000	0.460067	6.262109
0.300000	0.449767	6.121905
0.310000	0.439827	5.986611
0.320000	0.430232	5.856040
0.330000	0.420971	5.730013
0.340000	0.412029	5.608356
0.350000	0.403396	5.490903
0.360000	0.395059	5.377492
0.370000	0.387006	5.267970
0.380000	0.379228	5.162186
0.390000	0.371713	5.059998
0.400000	0.364452	4.961269
0.410000	0.357434	4.865865
0.420000	0.350651	4.773658
0.430000	0.344094	4.684525
0.440000	0.337753	4.598350
0.450000	0.331621	4.515016
0.460000	0.325690	4.434417
0.470000	0.319952	4.356445
0.480000	0.314399	4.281001
0.490000	0.309024	4.207986
0.500000	0.303821	4.137308
0.510000	0.298783	4.068877
0.520000	0.293904	4.002606
0.530000	0.289178	3.938412
0.540000	0.284598	3.876217
0.550000	0.280160	3.815942
0.560000	0.275857	3.757516
0.570000	0.271686	3.700866
0.580000	0.267639	3.645926
0.590000	0.263714	3.592631
0.600000	0.259906	3.540918
0.610000	0.256209	3.490726
0.620000	0.252620	3.441999
0.630000	0.249135	3.394681
0.640000	0.245750	3.348720
0.650000	0.242460	3.304064
0.660000	0.239264	3.260664
0.670000	0.236156	3.218475
0.680000	0.233134	3.177450
0.690000	0.230195	3.137547
0.700000	0.227336	3.098724
0.710000	0.224553	3.060942
0.720000	0.221844	3.024164
0.730000	0.219207	2.988352
0.740000	0.216638	2.953471
0.750000	0.214135	2.919488
0.760000	0.211696	2.886371
0.770000	0.209319	2.854089
0.780000	0.207001	2.822612
0.790000	0.204740	2.791912
0.800000	0.202535	2.761962
0.810000	0.200383	2.732736
0.820000	0.198282	2.704208
0.830000	0.196231	2.676356
0.840000	0.194229	2.649154
0.850000	0.192272	2.622582
0.860000	0.190361	2.596618
0.870000	0.188493	2.571242
0.880000	0.186667	2.546434
0.890000	0.184881	2.522176
0.900000	0.183135	2.498449
0.910000	0.181426	2.475236
0.920000	0.179755	2.452522
0.930000	0.178118	2.430289
0.940000	0.176516	2.408522
0.950000	0.174948	2.387207
0.960000	0.173412	2.366330
0.970000	0.171907	2.345877
0.980000	0.170432	2.325835
0.990000	0.168986	2.306191
1.000000	0.167570	2.286934
1.010000	0.166180	2.268051
1.020000	0.164818	2.249532
1.030000	0.163482	2.231366
1.040000	0.162170	2.213542
1.050000	0.160884	2.196051
1.060000	0.159621	2.178883
1.070000	0.158381	2.162029
1.080000	0.157164	2.145480
1.090000	0.155968	2.129227
1.100000	0.154794	2.113263
1.110000	0.153641	2.097579
1.120000	0.152507	2.082167
1.130000	0.151393	2.067021
1.140000	0.150298	2.052133
1.150000	0.149222	2.037496
1.160000	0.148164	2.023104
1.170000	0.147123	2.008950
1.180000	0.146099	1.995028
1.190000	0.145092	1.981333
1.200000	0.144101	1.967858
1.210000	0.143126	1.954598
1.220000	0.142167	1.941547
1.230000	0.141222	1.928700
1.240000	0.140292	1.916053
1.250000	0.139377	1.903601
1.260000	0.138475	1.891338
1.270000	0.137587	1.879261
1.280000	0.136712	1.867364
1.290000	0.135851	1.855644
1.300000	0.135002	1.844097
1.310000	0.134165	1.832718
1.320000	0.133341	1.821503
1.330000	0.132528	1.810450
1.340000	0.131727	1.799554
1.350000	0.130937	1.788812
1.360000	0.130158	1.778220
1.370000	0.129391	1.767775
1.380000	0.128633	1.757474
1.390000	0.127886	1.747314
1.400000	0.127150	1.737292
1.410000	0.126423	1.727404
1.420000	0.125706	1.717649
1.430000	0.124998	1.708023
1.440000	0.124300	1.698523
1.450000	0.123610	1.689148
1.460000	0.122930	1.679893
1.470000	0.122258	1.670758
1.480000	0.121595	1.661739
1.490000	0.120941	1.652834
1.500000	0.120295	1.644042
1.510000	0.119656	1.635359
1.520000	0.119026	1.626784
1.530000	0.118403	1.618314
1.540000	0.117788	1.609948
1.550000	0.117181	1.601683
1.560000	0.116580	1.593518
1.570000	0.115987	1.585451
1.580000	0.115401	1.577479
1.590000	0.114822	1.569602
1.600000	0.114250	1.561817
1.610000	0.113685	1.554123
1.620000	0.113125	1.546517
1.630000	0.112573	1.538999
1.640000	0.112026	1.531567
1.650000	0.111486	1.524220
1.660000	0.110952	1.516955
1.670000	0.110424	1.509771
1.680000	0.109902	1.502668
1.690000	0.109386	1.495643
1.700000	0.108875	1.488695
1.710000	0.108370	1.481823
1.720000	0.107870	1.475026
1.730000	0.107376	1.468302
1.740000	0.106887	1.461650
1.750000	0.106403	1.455069
1.760000	0.105925	1.448558
1.770000	0.105451	1.442115
1.780000	0.104982	1.435740
1.790000	0.104519	1.429431
1.800000	0.104060	1.423187
1.810000	0.103606	1.417008
1.820000	0.103156	1.410891
1.830000	0.102711	1.404837
1.840000	0.102270	1.398844
1.850000	0.101834	1.392911
1.860000	0.101403	1.387037
1.870000	0.100975	1.381222
1.880000	0.100552	1.375464
1.890000	0.100133	1.369763
1.900000	0.099718	1.364117
1.910000	0.099307	1.358526
1.920000	0.098900	1.352989
1.930000	0.098497	1.347506
1.940000	0.098098	1.342075
1.950000	0.097702	1.336695
