0.000000	1.210317	0.329223
0.010000	1.175964	0.317698
0.020000	1.142835	0.306672
0.030000	1.110884	0.296127
0.040000	1.080067	0.286045
0.050000	1.050345	0.276406
0.060000	1.021676	0.267192
0.070000	0.994025	0.258388
0.080000	0.967353	0.249977
0.090000	0.941624	0.241943
0.100000	0.916805	0.234270
0.110000	0.892861	0.226944
0.120000	0.869761	0.219949
0.130000	0.847474	0.213274
0.140000	0.825973	0.206904
0.150000	0.805225	0.200828
0.160000	0.785205	0.195031
0.170000	0.765886	0.189505
0.180000	0.747243	0.184236
0.190000	0.729251	0.179212
0.200000	0.711885	0.174424
0.210000	0.695122	0.169860
0.220000	0.678942	0.165511
0.230000	0.663322	0.161368
0.240000	0.648242	0.157421
0.250000	0.633684	0.153660
0.260000	0.619625	0.150078
0.270000	0.606049	0.146666
0.280000	0.592937	0.143416
0.290000	0.580274	0.140320
0.300000	0.568041	0.137372
0.310000	0.556223	0.134562
0.320000	0.544804	0.131887
0.330000	0.533769	0.129336
0.340000	0.523106	0.126907
0.350000	0.512799	0.124591
0.360000	0.502837	0.122383
0.370000	0.493206	0.120278
0.380000	0.483892	0.118271
0.390000	0.474884	0.116355
0.400000	0.466173	0.114528
0.410000	0.457746	0.112783
0.420000	0.449592	0.111118
0.430000	0.441702	0.109526
0.440000	0.434065	0.108004
0.450000	0.426672	0.106550
0.460000	0.419515	0.105158
0.470000	0.412582	0.103827
0.480000	0.405867	0.102553
0.490000	0.399362	0.101332
0.500000	0.393059	0.100161
0.510000	0.386950	0.099040
0.520000	0.381028	0.097963
0.530000	0.375285	0.096930
0.540000	0.369715	0.095938
0.550000	0.364312	0.094983
0.560000	0.359070	0.094066
0.570000	0.353983	0.093184
0.580000	0.349044	0.092334
0.590000	0.344248	0.091517
0.600000	0.339589	0.090729
0.610000	0.335064	0.089969
0.620000	0.330667	0.089236
0.630000	0.326394	0.088528
0.640000	0.322238	0.087845
0.650000	0.318197	0.087184
0.660000	0.314266	0.086545
0.670000	0.310441	0.085928
0.680000	0.306719	0.085329
0.690000	0.303095	0.084750
0.700000	0.299567	0.084189
0.710000	0.296130	0.083645
0.720000	0.292781	0.083116
0.730000	0.289518	0.082604
0.740000	0.286337	0.082107
0.750000	0.283235	0.081624
0.760000	0.280211	0.081154
0.770000	0.277260	0.080696
0.780000	0.274381	0.080251
0.790000	0.271570	0.079818
0.800000	0.268827	0.079397
0.810000	0.266147	0.078987
0.820000	0.263530	0.078586
0.830000	0.260972	0.078196
0.840000	0.258473	0.077814
0.850000	0.256031	0.077442
0.860000	0.253642	0.077078
0.870000	0.251305	0.076723
0.880000	0.249020	0.076376
0.890000	0.246784	0.076035
0.900000	0.244595	0.075703
0.910000	0.242452	0.075378
0.920000	0.240354	0.075059
0.930000	0.238300	0.074746
0.940000	0.236287	0.074441
0.950000	0.234315	0.074140
0.960000	0.232383	0.073846
0.970000	0.230489	0.073556
0.980000	0.228632	0.073273
0.990000	0.226810	0.072994
1.000000	0.225023	0.072720
1.010000	0.223271	0.072451
1.020000	0.221550	0.072187
1.030000	0.219863	0.071927
1.040000	0.218206	0.071673
1.050000	0.216579	0.071422
1.060000	0.214982	0.071174
1.070000	0.213413	0.070930
1.080000	0.211872	0.070690
1.090000	0.210357	0.070454
1.100000	0.208869	0.070221
1.110000	0.207406	0.069992
1.120000	0.205967	0.069765
1.130000	0.204553	0.069543
1.140000	0.203162	0.069323
1.150000	0.201794	0.069107
1.160000	0.200448	0.068892
1.170000	0.199124	0.068681
1.180000	0.197821	0.068473
1.190000	0.196539	0.068267
1.200000	0.195277	0.068064
1.210000	0.194034	0.067863
1.220000	0.192810	0.067665
1.230000	0.191605	0.067469
1.240000	0.190417	0.067276
1.250000	0.189248	0.067085
1.260000	0.188096	0.066896
1.270000	0.186961	0.066709
1.280000	0.185842	0.066525
1.290000	0.184739	0.066343
1.300000	0.183653	0.066163
1.310000	0.182581	0.065985
1.320000	0.181524	0.065809
1.330000	0.180482	0.065635
1.340000	0.179454	0.065463
1.350000	0.178440	0.065293
1.360000	0.177440	0.065124
1.370000	0.176453	0.064958
1.380000	0.175480	0.064793
1.390000	0.174518	0.064630
1.400000	0.173570	0.064469
1.410000	0.172634	0.064309
1.420000	0.171711	0.064151
1.430000	0.170799	0.063994
1.440000	0.169899	0.063839
1.450000	0.169009	0.063686
1.460000	0.168131	0.063534
1.470000	0.167264	0.063384
1.480000	0.166407	0.063235
1.490000	0.165561	0.063088
1.500000	0.164725	0.062942
1.510000	0.163899	0.062797
1.520000	0.163082	0.062654
1.530000	0.162275	0.062513
1.540000	0.161478	0.062373
1.550000	0.160690	0.062234
1.560000	0.159910	0.062096
1.570000	0.159140	0.061960
1.580000	0.158378	0.061825
1.590000	0.157626	0.061692
1.600000	0.156881	0.061559
1.610000	0.156144	0.061428
1.620000	0.155416	0.061298
1.630000	0.154696	0.061169
1.640000	0.153984	0.061041
1.650000	0.153279	0.060914
1.660000	0.152582	0.060789
1.670000	0.151892	0.060665
1.680000	0.151209	0.060542
1.690000	0.150534	0.060419
1.700000	0.149865	0.060298
1.710000	0.149204	0.060178
1.720000	0.148548	0.060060
1.730000	0.147900	0.059942
1.740000	0.147259	0.059825
1.750000	0.146624	0.059709
1.760000	0.145995	0.059594
1.770000	0.145372	0.059480
1.780000	0.144756	0.059366
1.790000	0.144146	0.059254
1.800000	0.143541	0.059143
1.810000	0.142943	0.059033
1.820000	0.142350	0.058923
1.830000	0.141762	0.058815
1.840000	0.141180	0.058707
1.850000	0.140604	0.058600
1.860000	0.140033	0.058494
1.870000	0.139467	0.058389
1.880000	0.138907	0.058284
1.890000	0.138352	0.058181
