0.000000	1.372636	0.010827
0.010000	1.331821	0.010445
0.020000	1.292503	0.010080
0.030000	1.254626	0.009732
0.040000	1.218136	0.009400
0.050000	1.182982	0.009084
0.060000	1.149114	0.008782
0.070000	1.116483	0.008494
0.080000	1.085044	0.008220
0.090000	1.054752	0.007959
0.100000	1.025564	0.007710
0.110000	0.997438	0.007473
0.120000	0.970335	0.007248
0.130000	0.944217	0.007034
0.140000	0.919047	0.006830
0.150000	0.894789	0.006636
0.160000	0.871408	0.006452
0.170000	0.848873	0.006277
0.180000	0.827151	0.006110
0.190000	0.806211	0.005953
0.200000	0.786025	0.005803
0.210000	0.766563	0.005660
0.220000	0.747799	0.005525
0.230000	0.729705	0.005397
0.240000	0.712258	0.005275
0.250000	0.695431	0.005160
0.260000	0.679202	0.005051
0.270000	0.663549	0.004947
0.280000	0.648448	0.004848
0.290000	0.633880	0.004755
0.300000	0.619823	0.004666
0.310000	0.606259	0.004582
0.320000	0.593168	0.004503
0.330000	0.580533	0.004427
0.340000	0.568336	0.004355
0.350000	0.556561	0.004287
0.360000	0.545190	0.004222
0.370000	0.534209	0.004160
0.380000	0.523603	0.004101
0.390000	0.513357	0.004046
0.400000	0.503458	0.003992
0.410000	0.493892	0.003942
0.420000	0.484646	0.003893
0.430000	0.475708	0.003847
0.440000	0.467066	0.003803
0.450000	0.458709	0.003760
0.460000	0.450626	0.003720
0.470000	0.442805	0.003681
0.480000	0.435238	0.003644
0.490000	0.427914	0.003608
0.500000	0.420824	0.003573
0.510000	0.413959	0.003540
0.520000	0.407311	0.003508
0.530000	0.400870	0.003477
0.540000	0.394629	0.003447
0.550000	0.388581	0.003418
0.560000	0.382717	0.003390
0.570000	0.377032	0.003363
0.580000	0.371517	0.003337
0.590000	0.366167	0.003311
0.600000	0.360976	0.003286
0.610000	0.355936	0.003262
0.620000	0.351044	0.003238
0.630000	0.346292	0.003215
0.640000	0.341676	0.003192
0.650000	0.337191	0.003170
0.660000	0.332832	0.003148
0.670000	0.328593	0.003127
0.680000	0.324472	0.003106
0.690000	0.320462	0.003086
0.700000	0.316561	0.003066
0.710000	0.312764	0.003046
0.720000	0.309067	0.003027
0.730000	0.305467	0.003007
0.740000	0.301961	0.002989
0.750000	0.298544	0.002970
0.760000	0.295213	0.002952
0.770000	0.291967	0.002934
0.780000	0.288801	0.002916
0.790000	0.285713	0.002899
0.800000	0.282700	0.002882
0.810000	0.279759	0.002865
0.820000	0.276888	0.002848
0.830000	0.274085	0.002832
0.840000	0.271347	0.002815
0.850000	0.268672	0.002799
0.860000	0.266058	0.002783
0.870000	0.263503	0.002768
0.880000	0.261005	0.002752
0.890000	0.258562	0.002737
0.900000	0.256172	0.002721
0.910000	0.253833	0.002706
0.920000	0.251545	0.002692
0.930000	0.249305	0.002677
0.940000	0.247111	0.002662
0.950000	0.244963	0.002648
0.960000	0.242858	0.002634
0.970000	0.240796	0.002620
0.980000	0.238775	0.002606
0.990000	0.236794	0.002592
1.000000	0.234852	0.002578
1.010000	0.232947	0.002565
1.020000	0.231078	0.002552
1.030000	0.229245	0.002539
1.040000	0.227447	0.002525
1.050000	0.225681	0.002513
1.060000	0.223948	0.002500
1.070000	0.222246	0.002487
1.080000	0.220575	0.002475
1.090000	0.218934	0.002462
1.100000	0.217321	0.002450
1.110000	0.215737	0.002438
1.120000	0.214180	0.002426
1.130000	0.212649	0.002414
1.140000	0.211144	0.002402
1.150000	0.209665	0.002391
1.160000	0.208210	0.002379
1.170000	0.206779	0.002368
1.180000	0.205371	0.002357
1.190000	0.203985	0.002346
1.200000	0.202622	0.002335
1.210000	0.201280	0.002324
1.220000	0.199959	0.002313
1.230000	0.198659	0.002302
1.240000	0.197379	0.002292
1.250000	0.196118	0.002281
1.260000	0.194876	0.002271
1.270000	0.193653	0.002261
1.280000	0.192448	0.002250
1.290000	0.191260	0.002240
1.300000	0.190090	0.002230
1.310000	0.188936	0.002221
1.320000	0.187799	0.002211
1.330000	0.186679	0.002201
1.340000	0.185573	0.002192
1.350000	0.184484	0.002182
1.360000	0.183409	0.002173
1.370000	0.182349	0.002164
1.380000	0.181304	0.002154
1.390000	0.180272	0.002145
1.400000	0.179255	0.002136
1.410000	0.178251	0.002127
1.420000	0.177260	0.002118
1.430000	0.176282	0.002110
1.440000	0.175316	0.002101
1.450000	0.174364	0.002093
1.460000	0.173423	0.002084
1.470000	0.172494	0.002076
1.480000	0.171577	0.002067
1.490000	0.170671	0.002059
1.500000	0.169776	0.002051
1.510000	0.168893	0.002043
1.520000	0.168020	0.002035
1.530000	0.167158	0.002027
1.540000	0.166306	0.002019
1.550000	0.165464	0.002011
1.560000	0.164633	0.002003
1.570000	0.163811	0.001996
1.580000	0.162998	0.001988
1.590000	0.162195	0.001980
1.600000	0.161402	0.001973
1.610000	0.160617	0.001966
1.620000	0.159842	0.001958
1.630000	0.159075	0.001951
1.640000	0.158316	0.001944
1.650000	0.157567	0.001937
1.660000	0.156825	0.001930
1.670000	0.156092	0.001923
1.680000	0.155366	0.001916
1.690000	0.154649	0.001909
1.700000	0.153939	0.001902
1.710000	0.153237	0.001895
1.720000	0.152542	0.001888
1.730000	0.151855	0.001882
1.740000	0.151174	0.001875
1.750000	0.150501	0.001868
1.760000	0.149835	0.001862
1.770000	0.149176	0.001855
1.780000	0.148524	0.001849
1.790000	0.147878	0.001843
1.800000	0.147239	0.001836
1.810000	0.146606	0.001830
1.820000	0.145980	0.001824
1.830000	0.145360	0.001818
