0.000000	1.000000	137.146335
0.010000	0.970256	133.066565
0.020000	0.941602	129.136453
0.030000	0.913999	125.350415
0.040000	0.887407	121.703072
0.050000	0.861789	118.189245
0.060000	0.837107	114.803949
0.070000	0.813327	111.542382
0.080000	0.790415	108.399921
0.090000	0.768340	105.372113
0.100000	0.747068	102.454673
0.110000	0.726572	99.643469
0.120000	0.706820	96.934526
0.130000	0.687787	94.324013
0.140000	0.669444	91.808243
0.150000	0.651765	89.383661
0.160000	0.634727	87.046845
0.170000	0.618304	84.794499
0.180000	0.602474	82.623447
0.190000	0.587214	80.530631
0.200000	0.572503	78.513104
0.210000	0.558320	76.568029
0.220000	0.544646	74.692671
0.230000	0.531460	72.884398
0.240000	0.518745	71.140671
0.250000	0.506483	69.459049
0.260000	0.494657	67.837177
0.270000	0.483249	66.272787
0.280000	0.472245	64.763698
0.290000	0.461628	63.307806
0.300000	0.451385	61.903085
0.310000	0.441500	60.547585
0.320000	0.431961	59.239427
0.330000	0.422753	57.976804
0.340000	0.413865	56.757974
0.350000	0.405284	55.581260
0.360000	0.396998	54.445048
0.370000	0.388996	53.347785
0.380000	0.381267	52.287975
0.390000	0.373801	51.264180
0.400000	0.366587	50.275014
0.410000	0.359616	49.319145
0.420000	0.352879	48.395292
0.430000	0.346365	47.502220
0.440000	0.340068	46.638743
0.450000	0.333978	45.803722
0.460000	0.328088	44.996059
0.470000	0.322389	44.214699
0.480000	0.316875	43.458629
0.490000	0.311538	42.726874
0.500000	0.306372	42.018497
0.510000	0.301369	41.332599
0.520000	0.296524	40.668315
0.530000	0.291831	40.024813
0.540000	0.287283	39.401296
0.550000	0.282876	38.796997
0.560000	0.278603	38.211181
0.570000	0.274460	37.643141
0.580000	0.270441	37.092197
0.590000	0.266543	36.557699
0.600000	0.262760	36.039022
0.610000	0.259088	35.535565
0.620000	0.255523	35.046752
0.630000	0.252060	34.572032
0.640000	0.248696	34.110873
0.650000	0.245428	33.662767
0.660000	0.242251	33.227226
0.670000	0.239163	32.803781
0.680000	0.236159	32.391985
0.690000	0.233237	31.991405
0.700000	0.230394	31.601629
0.710000	0.227627	31.222261
0.720000	0.224933	30.852919
0.730000	0.222310	30.493241
0.740000	0.219754	30.142877
0.750000	0.217264	29.801491
0.760000	0.214837	29.468761
0.770000	0.212471	29.144380
0.780000	0.210164	28.828052
0.790000	0.207913	28.519493
0.800000	0.205717	28.218430
0.810000	0.203574	27.924604
0.820000	0.201482	27.637764
0.830000	0.199439	27.357669
0.840000	0.197444	27.084090
0.850000	0.195494	26.816805
0.860000	0.193589	26.555602
0.870000	0.191727	26.300277
0.880000	0.189906	26.050636
0.890000	0.188125	25.806491
0.900000	0.186383	25.567661
0.910000	0.184679	25.333974
0.920000	0.183011	25.105265
0.930000	0.181378	24.881373
0.940000	0.179779	24.662145
0.950000	0.178213	24.447435
0.960000	0.176678	24.237101
0.970000	0.175175	24.031008
0.980000	0.173702	23.829025
0.990000	0.172258	23.631026
1.000000	0.170842	23.436891
1.010000	0.169453	23.246504
1.020000	0.168091	23.059753
1.030000	0.166755	22.876532
1.040000	0.165444	22.696736
1.050000	0.164157	22.520267
1.060000	0.162893	22.347028
1.070000	0.161653	22.176928
1.080000	0.160434	22.009877
1.090000	0.159238	21.845791
1.100000	0.158062	21.684587
1.110000	0.156907	21.526186
1.120000	0.155771	21.370511
1.130000	0.154655	21.217488
1.140000	0.153558	21.067046
1.150000	0.152479	20.919118
1.160000	0.151418	20.773635
1.170000	0.150374	20.630536
1.180000	0.149348	20.489757
1.190000	0.148338	20.351240
1.200000	0.147343	20.214926
1.210000	0.146365	20.080761
1.220000	0.145402	19.948691
1.230000	0.144453	19.818664
1.240000	0.143520	19.690629
1.250000	0.142600	19.564538
1.260000	0.141694	19.440345
1.270000	0.140802	19.318004
1.280000	0.139923	19.197470
1.290000	0.139057	19.078703
1.300000	0.138203	18.961660
1.310000	0.137362	18.846301
1.320000	0.136533	18.732588
1.330000	0.135715	18.620484
1.340000	0.134909	18.509953
1.350000	0.134114	18.400958
1.360000	0.133331	18.293467
1.370000	0.132557	18.187447
1.380000	0.131795	18.082864
1.390000	0.131042	17.979689
1.400000	0.130300	17.877891
1.410000	0.129567	17.777441
1.420000	0.128845	17.678310
1.430000	0.128131	17.580470
1.440000	0.127427	17.483896
1.450000	0.126732	17.388561
1.460000	0.126045	17.294440
1.470000	0.125368	17.201508
1.480000	0.124698	17.109741
1.490000	0.124037	17.019116
1.500000	0.123385	16.929610
1.510000	0.122740	16.841202
1.520000	0.122103	16.753870
1.530000	0.121474	16.667593
1.540000	0.120852	16.582351
1.550000	0.120238	16.498125
1.560000	0.119631	16.414894
1.570000	0.119032	16.332641
1.580000	0.118439	16.251347
1.590000	0.117853	16.170995
1.600000	0.117274	16.091566
1.610000	0.116701	16.013045
1.620000	0.116135	15.935415
1.630000	0.115575	15.858659
1.640000	0.115022	15.782763
1.650000	0.114475	15.707710
1.660000	0.113933	15.633487
1.670000	0.113398	15.560078
1.680000	0.112869	15.487470
1.690000	0.112345	15.415648
1.700000	0.111827	15.344600
1.710000	0.111314	15.274311
1.720000	0.110807	15.204770
1.730000	0.110305	15.135963
1.740000	0.109809	15.067878
1.750000	0.109318	15.000504
1.760000	0.108832	14.933828
1.770000	0.108350	14.867839
1.780000	0.107874	14.802526
1.790000	0.107403	14.737879
1.800000	0.106936	14.673885
1.810000	0.106474	14.610536
1.820000	0.106017	14.547820
1.830000	0.105564	14.485727
1.840000	0.105116	14.424249
1.850000	0.104672	14.363375
1.860000	0.104232	14.303096
1.870000	0.103797	14.243403
1.880000	0.103366	14.184286
1.890000	0.102939	14.125737
1.900000	0.102516	14.067748
1.910000	0.102098	14.010310
1.920000	0.101683	13.953415
1.930000	0.101272	13.897054
1.940000	0.100865	13.841220
1.950000	0.100461	13.785905
1.960000	0.100062	13.731102
1.970000	0.099666	13.676802
1.980000	0.099274	13.622999
1.990000	0.098885	13.569686
2.000000	0.098500	13.516855
2.010000	0.098118	13.464500
2.020000	0.097740	13.412614
2.030000	0.097365	13.361190
2.040000	0.096993	13.310222
2.050000	0.096625	13.259704
2.060000	0.096260	13.209629
2.070000	0.095898	13.159991
2.080000	0.095539	13.110784
2.090000	0.095183	13.062003
2.100000	0.094831	13.013641
2.110000	0.094481	12.965693
2.120000	0.094134	12.918153
2.130000	0.093791	12.871016
2.140000	0.093450	12.824277
2.150000	0.093112	12.777930
2.160000	0.092777	12.731970
2.170000	0.092444	12.686391
2.180000	0.092115	12.641190
2.190000	0.091788	12.596361
2.200000	0.091464	12.551900
2.210000	0.091142	12.507801
2.220000	0.090823	12.464060
2.230000	0.090507	12.420672
2.240000	0.090193	12.377633
2.250000	0.089882	12.334939
2.260000	0.089573	12.292585
2.270000	0.089267	12.250567
2.280000	0.088963	12.208881
2.290000	0.088661	12.167522
2.300000	0.088362	12.126488
2.310000	0.088065	12.085772
2.320000	0.087771	12.045373
2.330000	0.087479	12.005286
2.340000	0.087189	11.965507
2.350000	0.086901	11.926032
2.360000	0.086615	11.886858
2.370000	0.086332	11.847981
2.380000	0.086050	11.809398
2.390000	0.085771	11.771106
2.400000	0.085494	11.733100
2.410000	0.085219	11.695377
2.420000	0.084946	11.657935
2.430000	0.084675	11.620770
2.440000	0.084406	11.583878
2.450000	0.084139	11.547257
2.460000	0.083874	11.510904
2.470000	0.083611	11.474814
2.480000	0.083350	11.438986
2.490000	0.083090	11.403417
2.500000	0.082833	11.368103
2.510000	0.082577	11.333042
2.520000	0.082324	11.298230
2.530000	0.082072	11.263666
2.540000	0.081821	11.229346
2.550000	0.081573	11.195267
2.560000	0.081326	11.161428
2.570000	0.081081	11.127824
2.580000	0.080838	11.094455
2.590000	0.080596	11.061317
2.600000	0.080356	11.028407
2.610000	0.080118	10.995724
2.620000	0.079881	10.963264
2.630000	0.079646	10.931026
2.640000	0.079413	10.899007
2.650000	0.079181	10.867204
2.660000	0.078951	10.835617
2.670000	0.078722	10.804241
2.680000	0.078495	10.773075
2.690000	0.078269	10.742117
2.700000	0.078045	10.711365
2.710000	0.077822	10.680816
2.720000	0.077601	10.650468
2.730000	0.077381	10.620320
2.740000	0.077163	10.590369
2.750000	0.076946	10.560613
2.760000	0.076730	10.531051
2.770000	0.076516	10.501679
2.780000	0.076304	10.472498
2.790000	0.076092	10.443503
2.800000	0.075882	10.414695
2.810000	0.075673	10.386070
2.820000	0.075466	10.357626
2.830000	0.075260	10.329363
2.840000	0.075055	10.301279
2.850000	0.074852	10.273371
2.860000	0.074650	10.245637
2.870000	0.074449	10.218077
2.880000	0.074249	10.190688
2.890000	0.074051	10.163470
2.900000	0.073853	10.136419
2.910000	0.073657	10.109534
2.920000	0.073463	10.082815
2.930000	0.073269	10.056259
2.940000	0.073077	10.029865
2.950000	0.072885	10.003631
2.960000	0.072695	9.977556
2.970000	0.072506	9.951638
2.980000	0.072318	9.925875
2.990000	0.072132	9.900267
3.000000	0.071946	9.874812
3.010000	0.071762	9.849509
3.020000	0.071578	9.824355
3.030000	0.071396	9.799350
3.040000	0.071215	9.774493
3.050000	0.071035	9.749781
3.060000	0.070856	9.725214
3.070000	0.070678	9.700790
3.080000	0.070501	9.676508
3.090000	0.070325	9.652367
3.100000	0.070150	9.628365
3.110000	0.069976	9.604501
3.120000	0.069803	9.580775
3.130000	0.069631	9.557184
3.140000	0.069460	9.533727
3.150000	0.069290	9.510404
3.160000	0.069121	9.487213
3.170000	0.068952	9.464153
3.180000	0.068785	9.441222
3.190000	0.068619	9.418421
3.200000	0.068454	9.395747
3.210000	0.068289	9.373199
3.220000	0.068126	9.350776
3.230000	0.067963	9.328478
3.240000	0.067802	9.306303
3.250000	0.067641	9.284251
3.260000	0.067481	9.262319
3.270000	0.067322	9.240507
3.280000	0.067164	9.218814
3.290000	0.067007	9.197239
3.300000	0.066850	9.175782
3.310000	0.066695	9.154440
3.320000	0.066540	9.133213
3.330000	0.066386	9.112101
3.340000	0.066233	9.091101
3.350000	0.066081	9.070214
3.360000	0.065929	9.049438
3.370000	0.065779	9.028772
3.380000	0.065629	9.008215
3.390000	0.065480	8.987768
3.400000	0.065331	8.967427
3.410000	0.065184	8.947194
3.420000	0.065037	8.927066
3.430000	0.064891	8.907043
3.440000	0.064746	8.887125
3.450000	0.064602	8.867309
3.460000	0.064458	8.847597
3.470000	0.064315	8.827985
3.480000	0.064173	8.808475
3.490000	0.064031	8.789065
3.500000	0.063890	8.769754
3.510000	0.063750	8.750541
3.520000	0.063611	8.731426
3.530000	0.063472	8.712408
3.540000	0.063334	8.693486
3.550000	0.063197	8.674659
3.560000	0.063061	8.655927
3.570000	0.062925	8.637289
3.580000	0.062790	8.618744
3.590000	0.062655	8.600291
3.600000	0.062521	8.581930
3.610000	0.062388	8.563660
3.620000	0.062255	8.545480
3.630000	0.062124	8.527390
3.640000	0.061992	8.509389
3.650000	0.061862	8.491476
3.660000	0.061732	8.473651
3.670000	0.061603	8.455912
3.680000	0.061474	8.438260
3.690000	0.061346	8.420693
3.700000	0.061218	8.403211
3.710000	0.061092	8.385814
3.720000	0.060965	8.368500
3.730000	0.060840	8.351269
3.740000	0.060715	8.334121
3.750000	0.060590	8.317054
3.760000	0.060466	8.300069
3.770000	0.060343	8.283164
3.780000	0.060221	8.266339
3.790000	0.060099	8.249593
3.800000	0.059977	8.232927
3.810000	0.059856	8.216338
3.820000	0.059736	8.199828
3.830000	0.059616	8.183394
3.840000	0.059497	8.167037
3.850000	0.059378	8.150756
3.860000	0.059260	8.134550
3.870000	0.059142	8.118420
3.880000	0.059025	8.102363
3.890000	0.058909	8.086381
3.900000	0.058793	8.070471
3.910000	0.058677	8.054635
3.920000	0.058562	8.038871
3.930000	0.058448	8.023178
3.940000	0.058334	8.007557
3.950000	0.058221	7.992006
3.960000	0.058108	7.976526
3.970000	0.057996	7.961116
3.980000	0.057884	7.945774
3.990000	0.057773	7.930502
4.000000	0.057662	7.915298
4.010000	0.057551	7.900161
4.020000	0.057441	7.885092
4.030000	0.057332	7.870090
4.040000	0.057223	7.855154
4.050000	0.057115	7.840284
4.060000	0.057007	7.825480
4.070000	0.056900	7.810741
4.080000	0.056793	7.796066
4.090000	0.056686	7.781456
4.100000	0.056580	7.766909
4.110000	0.056474	7.752425
4.120000	0.056369	7.738005
4.130000	0.056265	7.723647
4.140000	0.056160	7.709350
4.150000	0.056057	7.695116
4.160000	0.055953	7.680942
4.170000	0.055850	7.666830
4.180000	0.055748	7.652778
4.190000	0.055646	7.638786
4.200000	0.055545	7.624853
4.210000	0.055443	7.610979
4.220000	0.055343	7.597165
4.230000	0.055242	7.583409
4.240000	0.055143	7.569710
4.250000	0.055043	7.556070
4.260000	0.054944	7.542486
4.270000	0.054846	7.528960
4.280000	0.054747	7.515490
4.290000	0.054650	7.502076
4.300000	0.054552	7.488718
4.310000	0.054455	7.475416
4.320000	0.054359	7.462168
4.330000	0.054262	7.448975
4.340000	0.054167	7.435837
4.350000	0.054071	7.422752
4.360000	0.053976	7.409722
4.370000	0.053882	7.396744
4.380000	0.053788	7.383820
4.390000	0.053694	7.370948
4.400000	0.053600	7.358128
4.410000	0.053507	7.345361
4.420000	0.053415	7.332645
4.430000	0.053322	7.319980
4.440000	0.053230	7.307367
4.450000	0.053139	7.294804
4.460000	0.053047	7.282291
4.470000	0.052957	7.269829
4.480000	0.052866	7.257416
4.490000	0.052776	7.245053
4.500000	0.052686	7.232739
4.510000	0.052597	7.220473
4.520000	0.052508	7.208256
4.530000	0.052419	7.196088
4.540000	0.052331	7.183967
4.550000	0.052243	7.171894
4.560000	0.052155	7.159868
4.570000	0.052068	7.147890
4.580000	0.051981	7.135958
4.590000	0.051894	7.124072
4.600000	0.051808	7.112233
4.610000	0.051722	7.100440
4.620000	0.051636	7.088692
4.630000	0.051551	7.076990
4.640000	0.051466	7.065332
4.650000	0.051381	7.053720
4.660000	0.051297	7.042152
4.670000	0.051213	7.030628
4.680000	0.051129	7.019149
4.690000	0.051046	7.007713
4.700000	0.050963	6.996321
4.710000	0.050880	6.984972
4.720000	0.050798	6.973666
4.730000	0.050716	6.962402
4.740000	0.050634	6.951181
4.750000	0.050552	6.940003
4.760000	0.050471	6.928866
4.770000	0.050390	6.917771
4.780000	0.050310	6.906718
4.790000	0.050230	6.895706
4.800000	0.050150	6.884734
4.810000	0.050070	6.873804
4.820000	0.049991	6.862914
4.830000	0.049912	6.852065
4.840000	0.049833	6.841255
4.850000	0.049754	6.830485
4.860000	0.049676	6.819755
4.870000	0.049598	6.809065
4.880000	0.049520	6.798413
4.890000	0.049443	6.787801
4.900000	0.049366	6.777227
4.910000	0.049289	6.766691
4.920000	0.049213	6.756194
4.930000	0.049136	6.745735
4.940000	0.049061	6.735314
4.950000	0.048985	6.724931
4.960000	0.048909	6.714584
4.970000	0.048834	6.704276
4.980000	0.048759	6.694004
4.990000	0.048685	6.683768
5.000000	0.048610	6.673570
5.010000	0.048536	6.663408
5.020000	0.048463	6.653282
5.030000	0.048389	6.643192
5.040000	0.048316	6.633137
5.050000	0.048243	6.623119
5.060000	0.048170	6.613136
5.070000	0.048097	6.603187
5.080000	0.048025	6.593274
5.090000	0.047953	6.583396
5.100000	0.047881	6.573552
5.110000	0.047810	6.563743
5.120000	0.047739	6.553968
5.130000	0.047668	6.544227
5.140000	0.047597	6.534520
5.150000	0.047526	6.524847
5.160000	0.047456	6.515207
5.170000	0.047386	6.505600
5.180000	0.047316	6.496027
5.190000	0.047247	6.486486
5.200000	0.047178	6.476979
5.210000	0.047108	6.467503
5.220000	0.047040	6.458061
5.230000	0.046971	6.448650
5.240000	0.046903	6.439272
5.250000	0.046835	6.429926
5.260000	0.046767	6.420611
5.270000	0.046699	6.411328
5.280000	0.046632	6.402076
5.290000	0.046564	6.392856
5.300000	0.046497	6.383667
5.310000	0.046431	6.374508
5.320000	0.046364	6.365380
5.330000	0.046298	6.356283
5.340000	0.046232	6.347217
5.350000	0.046166	6.338180
5.360000	0.046100	6.329174
5.370000	0.046035	6.320198
5.380000	0.045970	6.311251
5.390000	0.045905	6.302334
5.400000	0.045840	6.293447
5.410000	0.045775	6.284589
5.420000	0.045711	6.275760
5.430000	0.045647	6.266961
5.440000	0.045583	6.258190
5.450000	0.045519	6.249448
5.460000	0.045456	6.240734
5.470000	0.045392	6.232049
5.480000	0.045329	6.223392
5.490000	0.045266	6.214764
5.500000	0.045204	6.206163
5.510000	0.045141	6.197591
5.520000	0.045079	6.189046
5.530000	0.045017	6.180528
5.540000	0.044955	6.172038
5.550000	0.044893	6.163576
5.560000	0.044832	6.155140
5.570000	0.044770	6.146732
5.580000	0.044709	6.138351
5.590000	0.044648	6.129996
5.600000	0.044588	6.121668
5.610000	0.044527	6.113366
5.620000	0.044467	6.105091
5.630000	0.044407	6.096842
5.640000	0.044347	6.088620
5.650000	0.044287	6.080423
5.660000	0.044228	6.072252
5.670000	0.044168	6.064107
5.680000	0.044109	6.055987
5.690000	0.044050	6.047893
5.700000	0.043991	6.039824
5.710000	0.043933	6.031781
5.720000	0.043874	6.023762
5.730000	0.043816	6.015769
5.740000	0.043758	6.007800
5.750000	0.043700	5.999857
5.760000	0.043642	5.991937
5.770000	0.043585	5.984043
5.780000	0.043527	5.976172
5.790000	0.043470	5.968326
5.800000	0.043413	5.960505
5.810000	0.043356	5.952707
5.820000	0.043300	5.944933
5.830000	0.043243	5.937183
5.840000	0.043187	5.929456
5.850000	0.043131	5.921753
5.860000	0.043075	5.914074
5.870000	0.043019	5.906418
5.880000	0.042963	5.898785
5.890000	0.042908	5.891175
5.900000	0.042852	5.883589
5.910000	0.042797	5.876025
5.920000	0.042742	5.868484
5.930000	0.042688	5.860966
5.940000	0.042633	5.853470
5.950000	0.042578	5.845997
5.960000	0.042524	5.838546
5.970000	0.042470	5.831117
5.980000	0.042416	5.823711
5.990000	0.042362	5.816327
6.000000	0.042308	5.808964
6.010000	0.042255	5.801624
6.020000	0.042202	5.794305
6.030000	0.042148	5.787008
6.040000	0.042095	5.779732
6.050000	0.042043	5.772478
6.060000	0.041990	5.765246
6.070000	0.041937	5.758034
6.080000	0.041885	5.750844
6.090000	0.041833	5.743675
6.100000	0.041781	5.736526
6.110000	0.041729	5.729399
6.120000	0.041677	5.722292
6.130000	0.041625	5.715207
6.140000	0.041574	5.708141
6.150000	0.041522	5.701096
6.160000	0.041471	5.694072
6.170000	0.041420	5.687068
6.180000	0.041369	5.680084
6.190000	0.041318	5.673120
6.200000	0.041268	5.666176
6.210000	0.041217	5.659253
6.220000	0.041167	5.652349
6.230000	0.041117	5.645465
6.240000	0.041067	5.638600
6.250000	0.041017	5.631755
6.260000	0.040967	5.624930
6.270000	0.040918	5.618124
6.280000	0.040868	5.611337
6.290000	0.040819	5.604570
6.300000	0.040770	5.597821
6.310000	0.040720	5.591092
6.320000	0.040672	5.584382
6.330000	0.040623	5.577691
6.340000	0.040574	5.571018
6.350000	0.040526	5.564364
6.360000	0.040477	5.557729
6.370000	0.040429	5.551113
6.380000	0.040381	5.544515
6.390000	0.040333	5.537935
6.400000	0.040285	5.531374
6.410000	0.040238	5.524831
6.420000	0.040190	5.518306
6.430000	0.040143	5.511799
6.440000	0.040095	5.505310
6.450000	0.040048	5.498839
6.460000	0.040001	5.492386
6.470000	0.039954	5.485951
6.480000	0.039907	5.479534
6.490000	0.039861	5.473134
6.500000	0.039814	5.466752
6.510000	0.039768	5.460387
6.520000	0.039722	5.454039
6.530000	0.039675	5.447709
6.540000	0.039629	5.441396
6.550000	0.039584	5.435101
6.560000	0.039538	5.428822
6.570000	0.039492	5.422560
6.580000	0.039447	5.416316
6.590000	0.039401	5.410088
6.600000	0.039356	5.403877
6.610000	0.039311	5.397683
6.620000	0.039266	5.391506
6.630000	0.039221	5.385345
6.640000	0.039176	5.379200
6.650000	0.039131	5.373073
6.660000	0.039087	5.366961
6.670000	0.039042	5.360866
6.680000	0.038998	5.354787
6.690000	0.038954	5.348724
6.700000	0.038910	5.342678
6.710000	0.038866	5.336647
6.720000	0.038822	5.330633
6.730000	0.038778	5.324634
6.740000	0.038735	5.318651
6.750000	0.038691	5.312684
6.760000	0.038648	5.306733
6.770000	0.038605	5.300797
6.780000	0.038561	5.294877
6.790000	0.038518	5.288973
6.800000	0.038475	5.283084
6.810000	0.038433	5.277210
6.820000	0.038390	5.271352
6.830000	0.038347	5.265509
6.840000	0.038305	5.259681
6.850000	0.038263	5.253869
6.860000	0.038220	5.248071
6.870000	0.038178	5.242289
6.880000	0.038136	5.236521
6.890000	0.038094	5.230768
6.900000	0.038052	5.225031
6.910000	0.038011	5.219308
6.920000	0.037969	5.213599
6.930000	0.037928	5.207906
6.940000	0.037886	5.202227
6.950000	0.037845	5.196562
6.960000	0.037804	5.190912
6.970000	0.037763	5.185277
6.980000	0.037722	5.179656
6.990000	0.037681	5.174049
7.000000	0.037640	5.168456
7.010000	0.037599	5.162878
7.020000	0.037559	5.157314
7.030000	0.037518	5.151764
7.040000	0.037478	5.146227
7.050000	0.037438	5.140705
7.060000	0.037398	5.135197
7.070000	0.037358	5.129703
7.080000	0.037318	5.124222
7.090000	0.037278	5.118755
7.100000	0.037238	5.113302
7.110000	0.037198	5.107863
7.120000	0.037159	5.102437
7.130000	0.037119	5.097025
7.140000	0.037080	5.091626
7.150000	0.037041	5.086241
7.160000	0.037002	5.080869
7.170000	0.036963	5.075510
7.180000	0.036924	5.070165
7.190000	0.036885	5.064833
7.200000	0.036846	5.059514
7.210000	0.036807	5.054208
7.220000	0.036769	5.048915
7.230000	0.036730	5.043635
7.240000	0.036692	5.038369
7.250000	0.036654	5.033115
7.260000	0.036615	5.027874
7.270000	0.036577	5.022646
7.280000	0.036539	5.017430
7.290000	0.036501	5.012228
7.300000	0.036463	5.007038
7.310000	0.036426	5.001860
7.320000	0.036388	4.996696
7.330000	0.036351	4.991543
7.340000	0.036313	4.986404
7.350000	0.036276	4.981276
7.360000	0.036238	4.976162
7.370000	0.036201	4.971059
7.380000	0.036164	4.965969
7.390000	0.036127	4.960891
7.400000	0.036090	4.955825
7.410000	0.036053	4.950771
7.420000	0.036017	4.945730
7.430000	0.035980	4.940700
7.440000	0.035943	4.935683
7.450000	0.035907	4.930677
7.460000	0.035870	4.925684
7.470000	0.035834	4.920702
7.480000	0.035798	4.915732
7.490000	0.035762	4.910774
7.500000	0.035726	4.905828
7.510000	0.035690	4.900893
7.520000	0.035654	4.895970
7.530000	0.035618	4.891059
7.540000	0.035582	4.886159
7.550000	0.035547	4.881271
7.560000	0.035511	4.876394
7.570000	0.035476	4.871529
7.580000	0.035440	4.866675
7.590000	0.035405	4.861833
7.600000	0.035370	4.857002
7.610000	0.035335	4.852182
7.620000	0.035300	4.847373
7.630000	0.035265	4.842576
7.640000	0.035230	4.837790
7.650000	0.035195	4.833014
7.660000	0.035160	4.828250
7.670000	0.035126	4.823497
7.680000	0.035091	4.818755
7.690000	0.035057	4.814024
7.700000	0.035022	4.809304
7.710000	0.034988	4.804595
7.720000	0.034954	4.799896
7.730000	0.034919	4.795209
7.740000	0.034885	4.790532
7.750000	0.034851	4.785866
7.760000	0.034817	4.781210
7.770000	0.034784	4.776565
7.780000	0.034750	4.771931
7.790000	0.034716	4.767307
7.800000	0.034682	4.762694
7.810000	0.034649	4.758092
7.820000	0.034615	4.753499
7.830000	0.034582	4.748918
7.840000	0.034549	4.744346
7.850000	0.034515	4.739785
7.860000	0.034482	4.735234
7.870000	0.034449	4.730694
7.880000	0.034416	4.726164
7.890000	0.034383	4.721643
7.900000	0.034350	4.717134
7.910000	0.034318	4.712634
7.920000	0.034285	4.708144
7.930000	0.034252	4.703664
7.940000	0.034220	4.699195
7.950000	0.034187	4.694735
7.960000	0.034155	4.690285
7.970000	0.034122	4.685846
7.980000	0.034090	4.681416
7.990000	0.034058	4.676996
8.000000	0.034026	4.672585
8.010000	0.033994	4.668185
8.020000	0.033962	4.663794
8.030000	0.033930	4.659413
8.040000	0.033898	4.655042
8.050000	0.033866	4.650680
8.060000	0.033834	4.646328
8.070000	0.033803	4.641985
8.080000	0.033771	4.637652
8.090000	0.033740	4.633329
8.100000	0.033708	4.629015
8.110000	0.033677	4.624710
8.120000	0.033645	4.620415
8.130000	0.033614	4.616129
8.140000	0.033583	4.611852
8.150000	0.033552	4.607585
8.160000	0.033521	4.603327
8.170000	0.033490	4.599079
8.180000	0.033459	4.594839
8.190000	0.033428	4.590609
8.200000	0.033397	4.586388
8.210000	0.033367	4.582176
8.220000	0.033336	4.577973
8.230000	0.033305	4.573779
8.240000	0.033275	4.569594
8.250000	0.033245	4.565418
8.260000	0.033214	4.561251
8.270000	0.033184	4.557094
8.280000	0.033154	4.552945
8.290000	0.033123	4.548804
8.300000	0.033093	4.544673
8.310000	0.033063	4.540551
8.320000	0.033033	4.536437
8.330000	0.033003	4.532332
8.340000	0.032974	4.528236
8.350000	0.032944	4.524148
8.360000	0.032914	4.520069
8.370000	0.032884	4.515999
8.380000	0.032855	4.511938
8.390000	0.032825	4.507885
8.400000	0.032796	4.503840
8.410000	0.032766	4.499804
8.420000	0.032737	4.495777
8.430000	0.032708	4.491758
8.440000	0.032678	4.487747
8.450000	0.032649	4.483745
8.460000	0.032620	4.479751
8.470000	0.032591	4.475766
8.480000	0.032562	4.471789
8.490000	0.032533	4.467820
8.500000	0.032504	4.463860
8.510000	0.032475	4.459908
8.520000	0.032447	4.455964
8.530000	0.032418	4.452028
8.540000	0.032389	4.448100
8.550000	0.032361	4.444181
8.560000	0.032332	4.440269
8.570000	0.032304	4.436366
8.580000	0.032275	4.432471
8.590000	0.032247	4.428584
8.600000	0.032219	4.424704
8.610000	0.032191	4.420833
8.620000	0.032162	4.416970
8.630000	0.032134	4.413115
8.640000	0.032106	4.409267
8.650000	0.032078	4.405428
8.660000	0.032050	4.401596
8.670000	0.032023	4.397772
8.680000	0.031995	4.393956
8.690000	0.031967	4.390148
8.700000	0.031939	4.386347
8.710000	0.031912	4.382554
8.720000	0.031884	4.378769
8.730000	0.031856	4.374992
8.740000	0.031829	4.371222
8.750000	0.031802	4.367460
8.760000	0.031774	4.363706
8.770000	0.031747	4.359959
8.780000	0.031720	4.356219
8.790000	0.031692	4.352487
