0.000000	0.013707	0.001076
0.010000	0.013301	0.001036
0.020000	0.012908	0.000998
0.030000	0.012530	0.000962
0.040000	0.012166	0.000927
0.050000	0.011815	0.000894
0.060000	0.011477	0.000862
0.070000	0.011151	0.000833
0.080000	0.010837	0.000804
0.090000	0.010535	0.000777
0.100000	0.010243	0.000751
0.110000	0.009962	0.000727
0.120000	0.009691	0.000704
0.130000	0.009429	0.000681
0.140000	0.009177	0.000661
0.150000	0.008934	0.000641
0.160000	0.008700	0.000622
0.170000	0.008475	0.000604
0.180000	0.008257	0.000588
0.190000	0.008047	0.000572
0.200000	0.007845	0.000557
0.210000	0.007650	0.000543
0.220000	0.007462	0.000529
0.230000	0.007280	0.000516
0.240000	0.007105	0.000504
0.250000	0.006937	0.000493
0.260000	0.006774	0.000482
0.270000	0.006616	0.000472
0.280000	0.006465	0.000463
0.290000	0.006319	0.000454
0.300000	0.006178	0.000445
0.310000	0.006042	0.000437
0.320000	0.005910	0.000430
0.330000	0.005783	0.000422
0.340000	0.005660	0.000415
0.350000	0.005542	0.000409
0.360000	0.005428	0.000403
0.370000	0.005318	0.000397
0.380000	0.005211	0.000391
0.390000	0.005108	0.000386
0.400000	0.005008	0.000382
0.410000	0.004912	0.000377
0.420000	0.004819	0.000373
0.430000	0.004729	0.000368
0.440000	0.004642	0.000364
0.450000	0.004558	0.000360
0.460000	0.004476	0.000356
0.470000	0.004398	0.000353
0.480000	0.004321	0.000350
0.490000	0.004248	0.000346
0.500000	0.004176	0.000343
0.510000	0.004107	0.000340
0.520000	0.004040	0.000337
0.530000	0.003975	0.000335
0.540000	0.003912	0.000332
0.550000	0.003851	0.000329
0.560000	0.003792	0.000327
0.570000	0.003735	0.000324
0.580000	0.003679	0.000322
0.590000	0.003625	0.000320
0.600000	0.003573	0.000318
0.610000	0.003522	0.000315
0.620000	0.003473	0.000313
0.630000	0.003425	0.000311
0.640000	0.003379	0.000309
0.650000	0.003334	0.000307
0.660000	0.003290	0.000305
0.670000	0.003247	0.000303
0.680000	0.003206	0.000301
0.690000	0.003165	0.000300
0.700000	0.003126	0.000298
0.710000	0.003088	0.000296
0.720000	0.003051	0.000295
0.730000	0.003014	0.000293
0.740000	0.002979	0.000291
0.750000	0.002945	0.000290
0.760000	0.002911	0.000288
0.770000	0.002878	0.000287
0.780000	0.002846	0.000285
0.790000	0.002815	0.000284
0.800000	0.002785	0.000282
0.810000	0.002755	0.000281
0.820000	0.002727	0.000280
0.830000	0.002699	0.000278
0.840000	0.002671	0.000277
0.850000	0.002645	0.000275
0.860000	0.002618	0.000274
0.870000	0.002593	0.000273
0.880000	0.002568	0.000271
0.890000	0.002543	0.000270
0.900000	0.002519	0.000269
0.910000	0.002496	0.000268
0.920000	0.002473	0.000266
0.930000	0.002451	0.000265
0.940000	0.002429	0.000264
0.950000	0.002407	0.000263
0.960000	0.002386	0.000262
0.970000	0.002365	0.000261
0.980000	0.002345	0.000260
0.990000	0.002325	0.000259
1.000000	0.002306	0.000258
1.010000	0.002287	0.000257
1.020000	0.002268	0.000256
1.030000	0.002250	0.000255
1.040000	0.002232	0.000253
1.050000	0.002214	0.000253
1.060000	0.002197	0.000252
1.070000	0.002180	0.000251
1.080000	0.002163	0.000250
1.090000	0.002147	0.000249
1.100000	0.002131	0.000248
1.110000	0.002115	0.000247
1.120000	0.002099	0.000246
1.130000	0.002084	0.000245
1.140000	0.002069	0.000244
1.150000	0.002054	0.000243
1.160000	0.002040	0.000242
1.170000	0.002026	0.000241
1.180000	0.002011	0.000240
1.190000	0.001998	0.000240
1.200000	0.001984	0.000239
1.210000	0.001971	0.000238
1.220000	0.001958	0.000237
1.230000	0.001945	0.000236
1.240000	0.001932	0.000236
1.250000	0.001919	0.000235
1.260000	0.001907	0.000234
1.270000	0.001895	0.000233
1.280000	0.001883	0.000232
1.290000	0.001871	0.000232
1.300000	0.001860	0.000231
1.310000	0.001848	0.000230
1.320000	0.001837	0.000229
1.330000	0.001826	0.000229
1.340000	0.001815	0.000228
1.350000	0.001804	0.000227
1.360000	0.001794	0.000226
1.370000	0.001783	0.000225
1.380000	0.001773	0.000225
1.390000	0.001762	0.000224
1.400000	0.001752	0.000223
1.410000	0.001742	0.000222
1.420000	0.001732	0.000222
1.430000	0.001723	0.000221
1.440000	0.001713	0.000220
1.450000	0.001704	0.000219
1.460000	0.001695	0.000219
1.470000	0.001685	0.000218
1.480000	0.001676	0.000217
1.490000	0.001667	0.000217
1.500000	0.001659	0.000216
1.510000	0.001650	0.000215
1.520000	0.001641	0.000215
1.530000	0.001633	0.000214
1.540000	0.001624	0.000213
1.550000	0.001616	0.000213
1.560000	0.001608	0.000212
1.570000	0.001600	0.000212
1.580000	0.001592	0.000211
1.590000	0.001584	0.000210
1.600000	0.001576	0.000210
1.610000	0.001569	0.000209
1.620000	0.001561	0.000209
1.630000	0.001553	0.000208
1.640000	0.001546	0.000208
1.650000	0.001538	0.000207
1.660000	0.001531	0.000206
1.670000	0.001524	0.000206
1.680000	0.001517	0.000205
1.690000	0.001509	0.000205
1.700000	0.001503	0.000204
1.710000	0.001496	0.000204
1.720000	0.001489	0.000203
1.730000	0.001482	0.000203
1.740000	0.001476	0.000202
1.750000	0.001469	0.000202
1.760000	0.001462	0.000201
1.770000	0.001456	0.000201
1.780000	0.001449	0.000200
1.790000	0.001443	0.000200
1.800000	0.001437	0.000199
1.810000	0.001430	0.000199
1.820000	0.001424	0.000198
1.830000	0.001418	0.000198
1.840000	0.001412	0.000197
1.850000	0.001406	0.000197
1.860000	0.001400	0.000196
1.870000	0.001394	0.000196
1.880000	0.001388	0.000195
1.890000	0.001382	0.000195
1.900000	0.001377	0.000194
1.910000	0.001371	0.000194
1.920000	0.001366	0.000194
1.930000	0.001360	0.000193
1.940000	0.001354	0.000193
1.950000	0.001349	0.000192
1.960000	0.001344	0.000192
1.970000	0.001338	0.000191
1.980000	0.001333	0.000191
1.990000	0.001328	0.000190
2.000000	0.001322	0.000190
2.010000	0.001317	0.000189
2.020000	0.001312	0.000189
2.030000	0.001307	0.000189
2.040000	0.001302	0.000188
2.050000	0.001297	0.000188
2.060000	0.001292	0.000187
2.070000	0.001287	0.000187
2.080000	0.001282	0.000187
2.090000	0.001278	0.000186
2.100000	0.001273	0.000186
2.110000	0.001268	0.000185
2.120000	0.001264	0.000185
2.130000	0.001259	0.000184
2.140000	0.001254	0.000184
2.150000	0.001250	0.000184
2.160000	0.001245	0.000183
2.170000	0.001241	0.000183
2.180000	0.001236	0.000183
2.190000	0.001232	0.000182
2.200000	0.001228	0.000182
2.210000	0.001223	0.000181
2.220000	0.001219	0.000181
2.230000	0.001215	0.000181
2.240000	0.001211	0.000180
2.250000	0.001206	0.000180
2.260000	0.001202	0.000179
2.270000	0.001198	0.000179
2.280000	0.001194	0.000179
2.290000	0.001190	0.000178
2.300000	0.001186	0.000178
2.310000	0.001182	0.000177
2.320000	0.001178	0.000177
2.330000	0.001174	0.000177
2.340000	0.001171	0.000176
2.350000	0.001167	0.000176
2.360000	0.001163	0.000176
2.370000	0.001159	0.000175
2.380000	0.001155	0.000175
2.390000	0.001152	0.000174
2.400000	0.001148	0.000174
2.410000	0.001144	0.000174
2.420000	0.001141	0.000173
2.430000	0.001137	0.000173
2.440000	0.001133	0.000173
2.450000	0.001130	0.000172
2.460000	0.001126	0.000172
2.470000	0.001123	0.000172
2.480000	0.001119	0.000171
2.490000	0.001116	0.000171
2.500000	0.001112	0.000171
2.510000	0.001109	0.000170
2.520000	0.001105	0.000170
2.530000	0.001102	0.000170
2.540000	0.001099	0.000169
2.550000	0.001095	0.000169
2.560000	0.001092	0.000169
2.570000	0.001089	0.000169
2.580000	0.001085	0.000168
2.590000	0.001082	0.000168
2.600000	0.001079	0.000168
2.610000	0.001076	0.000167
2.620000	0.001072	0.000167
2.630000	0.001069	0.000167
2.640000	0.001066	0.000166
2.650000	0.001063	0.000166
2.660000	0.001060	0.000166
2.670000	0.001057	0.000165
2.680000	0.001054	0.000165
2.690000	0.001051	0.000165
2.700000	0.001048	0.000164
2.710000	0.001045	0.000164
2.720000	0.001042	0.000164
2.730000	0.001039	0.000164
2.740000	0.001036	0.000163
2.750000	0.001033	0.000163
2.760000	0.001030	0.000163
2.770000	0.001027	0.000163
2.780000	0.001025	0.000162
2.790000	0.001022	0.000162
2.800000	0.001019	0.000162
2.810000	0.001016	0.000161
2.820000	0.001014	0.000161
2.830000	0.001011	0.000161
2.840000	0.001008	0.000161
2.850000	0.001005	0.000160
2.860000	0.001003	0.000160
2.870000	0.001000	0.000160
2.880000	0.000997	0.000159
2.890000	0.000995	0.000159
2.900000	0.000992	0.000159
2.910000	0.000990	0.000159
2.920000	0.000987	0.000158
2.930000	0.000984	0.000158
2.940000	0.000982	0.000158
2.950000	0.000979	0.000158
2.960000	0.000977	0.000157
2.970000	0.000974	0.000157
2.980000	0.000972	0.000157
2.990000	0.000969	0.000156
3.000000	0.000966	0.000156
3.010000	0.000964	0.000156
3.020000	0.000962	0.000156
3.030000	0.000959	0.000155
3.040000	0.000957	0.000155
3.050000	0.000954	0.000155
3.060000	0.000952	0.000155
3.070000	0.000949	0.000154
3.080000	0.000947	0.000154
3.090000	0.000945	0.000154
3.100000	0.000942	0.000153
3.110000	0.000940	0.000153
3.120000	0.000938	0.000153
3.130000	0.000935	0.000153
3.140000	0.000933	0.000153
3.150000	0.000931	0.000152
3.160000	0.000928	0.000152
3.170000	0.000926	0.000152
3.180000	0.000924	0.000152
3.190000	0.000922	0.000151
3.200000	0.000919	0.000151
3.210000	0.000917	0.000151
3.220000	0.000915	0.000151
3.230000	0.000913	0.000150
3.240000	0.000911	0.000150
3.250000	0.000909	0.000150
3.260000	0.000907	0.000150
3.270000	0.000904	0.000149
3.280000	0.000902	0.000149
3.290000	0.000900	0.000149
3.300000	0.000898	0.000149
3.310000	0.000896	0.000148
3.320000	0.000894	0.000148
3.330000	0.000892	0.000148
3.340000	0.000890	0.000148
3.350000	0.000888	0.000147
3.360000	0.000886	0.000147
3.370000	0.000884	0.000147
3.380000	0.000882	0.000147
3.390000	0.000880	0.000147
3.400000	0.000878	0.000146
3.410000	0.000876	0.000146
3.420000	0.000874	0.000146
3.430000	0.000872	0.000146
3.440000	0.000870	0.000145
3.450000	0.000868	0.000145
3.460000	0.000866	0.000145
3.470000	0.000864	0.000145
3.480000	0.000862	0.000145
3.490000	0.000860	0.000144
3.500000	0.000859	0.000144
3.510000	0.000857	0.000144
3.520000	0.000855	0.000144
3.530000	0.000853	0.000144
3.540000	0.000851	0.000143
3.550000	0.000849	0.000143
3.560000	0.000848	0.000143
3.570000	0.000846	0.000143
3.580000	0.000844	0.000143
3.590000	0.000842	0.000142
3.600000	0.000841	0.000142
3.610000	0.000839	0.000142
3.620000	0.000837	0.000142
3.630000	0.000835	0.000142
3.640000	0.000834	0.000141
3.650000	0.000832	0.000141
3.660000	0.000830	0.000141
3.670000	0.000828	0.000141
3.680000	0.000827	0.000141
3.690000	0.000825	0.000140
3.700000	0.000823	0.000140
3.710000	0.000821	0.000140
3.720000	0.000820	0.000140
3.730000	0.000818	0.000140
3.740000	0.000816	0.000139
3.750000	0.000814	0.000139
3.760000	0.000813	0.000139
3.770000	0.000811	0.000139
3.780000	0.000809	0.000139
3.790000	0.000808	0.000138
