1.320000	0.138834	-nan
1.330000	0.137981	-nan
1.340000	0.137138	-nan
1.350000	0.136309	-nan
1.360000	0.135492	-nan
1.370000	0.134684	-nan
1.380000	0.133887	-nan
1.390000	0.133101	-nan
1.400000	0.132325	-nan
1.410000	0.131559	-nan
1.420000	0.130804	-nan
1.430000	0.130059	-nan
1.440000	0.129323	-nan
1.450000	0.128596	-nan
1.460000	0.127879	-nan
1.470000	0.127171	-nan
1.480000	0.126471	-nan
1.490000	0.125780	-nan
1.500000	0.125098	-nan
1.510000	0.124423	-nan
1.520000	0.123757	-nan
1.530000	0.123099	-nan
1.540000	0.122450	-nan
1.550000	0.121808	-nan
1.560000	0.121173	-nan
1.570000	0.120546	-nan
1.580000	0.119926	-nan
1.590000	0.119313	-nan
1.600000	0.118708	-nan
1.610000	0.118110	-nan
1.620000	0.117519	-nan
1.630000	0.116934	-nan
1.640000	0.116356	-nan
1.650000	0.115783	-nan
1.660000	0.115217	-nan
1.670000	0.114658	-nan
1.680000	0.114104	-nan
1.690000	0.113557	-nan
1.700000	0.113015	-nan
1.710000	0.112479	-nan
1.720000	0.111949	-nan
1.730000	0.111424	-nan
1.740000	0.110907	-nan
1.750000	0.110394	-nan
1.760000	0.109885	-nan
1.770000	0.109382	-nan
1.780000	0.108885	-nan
1.790000	0.108392	-nan
1.800000	0.107905	-nan
1.810000	0.107422	-nan
1.820000	0.106946	-nan
1.830000	0.106473	-nan
1.840000	0.106005	-nan
1.850000	0.105541	-nan
1.860000	0.105081	-nan
1.870000	0.104627	-nan
1.880000	0.104177	-nan
1.890000	0.103733	-nan
1.900000	0.103292	-nan
1.910000	0.102855	-nan
1.920000	0.102423	-nan
1.930000	0.101994	-nan
1.940000	0.101570	-nan
1.950000	0.101150	-nan
1.960000	0.100733	-nan
1.970000	0.100321	-nan
1.980000	0.099911	-nan
1.990000	0.099506	-nan
2.000000	0.099105	-nan
2.010000	0.098708	-nan
2.020000	0.098314	-nan
2.030000	0.097923	-nan
2.040000	0.097536	-nan
2.050000	0.097153	-nan
2.060000	0.096774	-nan
2.070000	0.096397	-nan
2.080000	0.096023	-nan
2.090000	0.095652	-nan
2.100000	0.095286	-nan
2.110000	0.094923	-nan
2.120000	0.094563	-nan
2.130000	0.094205	-nan
2.140000	0.093852	-nan
2.150000	0.093501	-nan
2.160000	0.093153	-nan
2.170000	0.092808	-nan
2.180000	0.092466	-nan
2.190000	0.092126	-nan
2.200000	0.091790	-nan
2.210000	0.091456	-nan
2.220000	0.091124	-nan
2.230000	0.090795	-nan
2.240000	0.090469	-nan
2.250000	0.090146	-nan
2.260000	0.089826	-nan
2.270000	0.089508	-nan
2.280000	0.089193	-nan
2.290000	0.088881	-nan
2.300000	0.088571	-nan
2.310000	0.088263	-nan
2.320000	0.087958	-nan
2.330000	0.087655	-nan
2.340000	0.087355	-nan
2.350000	0.087057	-nan
2.360000	0.086763	-nan
2.370000	0.086469	-nan
2.380000	0.086179	-nan
2.390000	0.085890	-nan
2.400000	0.085604	-nan
2.410000	0.085319	-nan
2.420000	0.085037	-nan
2.430000	0.084757	-nan
2.440000	0.084479	-nan
2.450000	0.084204	-nan
2.460000	0.083930	-nan
2.470000	0.083658	-nan
2.480000	0.083388	-nan
2.490000	0.083121	-nan
2.500000	0.082855	-nan
2.510000	0.082591	-nan
2.520000	0.082330	-nan
2.530000	0.082070	-nan
2.540000	0.081813	-nan
2.550000	0.081557	-nan
2.560000	0.081303	-nan
2.570000	0.081051	-nan
2.580000	0.080800	-nan
2.590000	0.080552	-nan
2.600000	0.080305	-nan
2.610000	0.080060	-nan
2.620000	0.079816	-nan
2.630000	0.079573	-nan
2.640000	0.079334	-nan
2.650000	0.079095	-nan
2.660000	0.078858	-nan
2.670000	0.078622	-nan
2.680000	0.078388	-nan
2.690000	0.078157	-nan
2.700000	0.077926	-nan
2.710000	0.077697	-nan
2.720000	0.077470	-nan
2.730000	0.077244	-nan
2.740000	0.077020	-nan
2.750000	0.076796	-nan
2.760000	0.076575	-nan
2.770000	0.076355	-nan
2.780000	0.076136	-nan
2.790000	0.075919	-nan
2.800000	0.075703	-nan
2.810000	0.075490	-nan
2.820000	0.075277	-nan
2.830000	0.075066	-nan
2.840000	0.074857	-nan
2.850000	0.074647	-nan
2.860000	0.074440	-nan
2.870000	0.074234	-nan
2.880000	0.074029	-nan
2.890000	0.073826	-nan
2.900000	0.073625	-nan
2.910000	0.073424	-nan
2.920000	0.073225	-nan
2.930000	0.073028	-nan
2.940000	0.072831	-nan
2.950000	0.072636	-nan
2.960000	0.072441	-nan
2.970000	0.072248	-nan
2.980000	0.072056	-nan
2.990000	0.071865	-nan
3.000000	0.071676	-nan
3.010000	0.071487	-nan
3.020000	0.071301	-nan
3.030000	0.071115	-nan
3.040000	0.070930	-nan
3.050000	0.070747	-nan
3.060000	0.070564	-nan
3.070000	0.070382	-nan
3.080000	0.070201	-nan
3.090000	0.070022	-nan
3.100000	0.069844	-nan
3.110000	0.069667	-nan
3.120000	0.069491	-nan
3.130000	0.069316	-nan
3.140000	0.069141	-nan
3.150000	0.068968	-nan
3.160000	0.068796	-nan
3.170000	0.068625	-nan
3.180000	0.068455	-nan
3.190000	0.068286	-nan
3.200000	0.068118	-nan
3.210000	0.067952	-nan
3.220000	0.067785	-nan
3.230000	0.067620	-nan
3.240000	0.067456	-nan
3.250000	0.067293	-nan
3.260000	0.067130	-nan
3.270000	0.066969	-nan
3.280000	0.066809	-nan
3.290000	0.066649	-nan
3.300000	0.066490	-nan
3.310000	0.066332	-nan
3.320000	0.066174	-nan
3.330000	0.066018	-nan
3.340000	0.065863	-nan
3.350000	0.065709	-nan
3.360000	0.065555	-nan
3.370000	0.065403	-nan
3.380000	0.065251	-nan
3.390000	0.065100	-nan
3.400000	0.064949	-nan
3.410000	0.064800	-nan
3.420000	0.064652	-nan
3.430000	0.064504	-nan
3.440000	0.064357	-nan
3.450000	0.064212	-nan
3.460000	0.064067	-nan
3.470000	0.063922	-nan
3.480000	0.063779	-nan
3.490000	0.063636	-nan
3.500000	0.063494	-nan
3.510000	0.063352	-nan
3.520000	0.063211	-nan
3.530000	0.063071	-nan
3.540000	0.062932	-nan
3.550000	0.062793	-nan
3.560000	0.062655	-nan
3.570000	0.062518	-nan
3.580000	0.062382	-nan
3.590000	0.062246	-nan
3.600000	0.062112	-nan
3.610000	0.061977	-nan
3.620000	0.061843	-nan
3.630000	0.061710	-nan
3.640000	0.061577	-nan
3.650000	0.061446	-nan
3.660000	0.061315	-nan
3.670000	0.061185	-nan
3.680000	0.061055	-nan
3.690000	0.060926	-nan
3.700000	0.060798	-nan
3.710000	0.060670	-nan
3.720000	0.060543	-nan
3.730000	0.060416	-nan
3.740000	0.060291	-nan
3.750000	0.060165	-nan
3.760000	0.060041	-nan
3.770000	0.059917	-nan
3.780000	0.059794	-nan
3.790000	0.059671	-nan
3.800000	0.059549	-nan
3.810000	0.059427	-nan
3.820000	0.059306	-nan
3.830000	0.059185	-nan
3.840000	0.059066	-nan
3.850000	0.058947	-nan
3.860000	0.058828	-nan
3.870000	0.058711	-nan
3.880000	0.058593	-nan
3.890000	0.058476	-nan
3.900000	0.058359	-nan
3.910000	0.058243	-nan
3.920000	0.058128	-nan
3.930000	0.058013	-nan
3.940000	0.057899	-nan
3.950000	0.057785	-nan
3.960000	0.057671	-nan
3.970000	0.057558	-nan
3.980000	0.057446	-nan
3.990000	0.057334	-nan
4.000000	0.057222	-nan
4.010000	0.057111	-nan
4.020000	0.057001	-nan
4.030000	0.056891	-nan
4.040000	0.056783	-nan
4.050000	0.056674	-nan
4.060000	0.056565	-nan
4.070000	0.056457	-nan
4.080000	0.056350	-nan
4.090000	0.056243	-nan
4.100000	0.056137	-nan
4.110000	0.056031	-nan
4.120000	0.055926	-nan
4.130000	0.055822	-nan
4.140000	0.055717	-nan
4.150000	0.055613	-nan
4.160000	0.055509	-nan
4.170000	0.055406	-nan
4.180000	0.055303	-nan
4.190000	0.055202	-nan
4.200000	0.055100	-nan
4.210000	0.054998	-nan
4.220000	0.054897	-nan
4.230000	0.054797	-nan
4.240000	0.054696	-nan
4.250000	0.054596	-nan
4.260000	0.054498	-nan
4.270000	0.054399	-nan
4.280000	0.054300	-nan
4.290000	0.054202	-nan
4.300000	0.054105	-nan
4.310000	0.054008	-nan
4.320000	0.053912	-nan
4.330000	0.053815	-nan
4.340000	0.053720	-nan
4.350000	0.053624	-nan
4.360000	0.053530	-nan
4.370000	0.053435	-nan
4.380000	0.053341	-nan
4.390000	0.053247	-nan
4.400000	0.053154	-nan
4.410000	0.053061	-nan
4.420000	0.052967	-nan
4.430000	0.052875	-nan
4.440000	0.052784	-nan
4.450000	0.052693	-nan
4.460000	0.052601	-nan
4.470000	0.052511	-nan
4.480000	0.052421	-nan
4.490000	0.052331	-nan
4.500000	0.052242	-nan
4.510000	0.052153	-nan
4.520000	0.052064	-nan
4.530000	0.051975	-nan
4.540000	0.051887	-nan
4.550000	0.051800	-nan
4.560000	0.051712	-nan
4.570000	0.051625	-nan
4.580000	0.051538	-nan
4.590000	0.051452	-nan
4.600000	0.051366	-nan
4.610000	0.051281	-nan
4.620000	0.051195	-nan
4.630000	0.051111	-nan
4.640000	0.051026	-nan
4.650000	0.050941	-nan
4.660000	0.050857	-nan
4.670000	0.050773	-nan
4.680000	0.050691	-nan
4.690000	0.050607	-nan
4.700000	0.050524	-nan
4.710000	0.050442	-nan
4.720000	0.050359	-nan
4.730000	0.050278	-nan
4.740000	0.050196	-nan
4.750000	0.050115	-nan
4.760000	0.050034	-nan
4.770000	0.049953	-nan
4.780000	0.049873	-nan
4.790000	0.049794	-nan
4.800000	0.049714	-nan
4.810000	0.049634	-nan
4.820000	0.049555	-nan
4.830000	0.049476	-nan
4.840000	0.049398	-nan
4.850000	0.049321	-nan
4.860000	0.049242	-nan
4.870000	0.049165	-nan
4.880000	0.049087	-nan
4.890000	0.049011	-nan
4.900000	0.048934	-nan
4.910000	0.048857	-nan
4.920000	0.048781	-nan
4.930000	0.048705	-nan
4.940000	0.048630	-nan
4.950000	0.048554	-nan
4.960000	0.048479	-nan
4.970000	0.048405	-nan
4.980000	0.048330	-nan
4.990000	0.048255	-nan
5.000000	0.048182	-nan
5.010000	0.048108	-nan
5.020000	0.048035	-nan
5.030000	0.047962	-nan
5.040000	0.047889	-nan
5.050000	0.047816	-nan
5.060000	0.047744	-nan
5.070000	0.047672	-nan
5.080000	0.047600	-nan
5.090000	0.047528	-nan
5.100000	0.047457	-nan
5.110000	0.047386	-nan
5.120000	0.047315	-nan
5.130000	0.047244	-nan
5.140000	0.047173	-nan
5.150000	0.047103	-nan
5.160000	0.047033	-nan
5.170000	0.046963	-nan
5.180000	0.046894	-nan
5.190000	0.046825	-nan
5.200000	0.046756	-nan
5.210000	0.046687	-nan
5.220000	0.046619	-nan
5.230000	0.046551	-nan
5.240000	0.046483	-nan
5.250000	0.046415	-nan
5.260000	0.046348	-nan
5.270000	0.046281	-nan
5.280000	0.046214	-nan
5.290000	0.046147	-nan
5.300000	0.046080	-nan
5.310000	0.046014	-nan
5.320000	0.045947	-nan
5.330000	0.045882	-nan
5.340000	0.045817	-nan
5.350000	0.045752	-nan
5.360000	0.045687	-nan
5.370000	0.045622	-nan
5.380000	0.045557	-nan
5.390000	0.045493	-nan
5.400000	0.045429	-nan
5.410000	0.045365	-nan
5.420000	0.045302	-nan
5.430000	0.045238	-nan
5.440000	0.045174	-nan
5.450000	0.045111	-nan
5.460000	0.045048	-nan
5.470000	0.044985	-nan
5.480000	0.044923	-nan
5.490000	0.044860	-nan
5.500000	0.044798	-nan
5.510000	0.044736	-nan
5.520000	0.044674	-nan
5.530000	0.044613	-nan
5.540000	0.044552	-nan
5.550000	0.044490	-nan
5.560000	0.044430	-nan
5.570000	0.044369	-nan
5.580000	0.044308	-nan
5.590000	0.044248	-nan
5.600000	0.044187	-nan
5.610000	0.044128	-nan
5.620000	0.044068	-nan
5.630000	0.044008	-nan
5.640000	0.043949	-nan
5.650000	0.043890	-nan
5.660000	0.043831	-nan
5.670000	0.043771	-nan
5.680000	0.043712	-nan
5.690000	0.043653	-nan
5.700000	0.043595	-nan
5.710000	0.043537	-nan
5.720000	0.043479	-nan
5.730000	0.043421	-nan
5.740000	0.043364	-nan
5.750000	0.043307	-nan
5.760000	0.043250	-nan
5.770000	0.043193	-nan
5.780000	0.043136	-nan
5.790000	0.043079	-nan
5.800000	0.043023	-nan
5.810000	0.042966	-nan
5.820000	0.042910	-nan
5.830000	0.042854	-nan
5.840000	0.042798	-nan
5.850000	0.042742	-nan
5.860000	0.042687	-nan
5.870000	0.042632	-nan
5.880000	0.042577	-nan
5.890000	0.042522	-nan
5.900000	0.042467	-nan
5.910000	0.042413	-nan
5.920000	0.042358	-nan
5.930000	0.042304	-nan
5.940000	0.042250	-nan
5.950000	0.042196	-nan
5.960000	0.042142	-nan
5.970000	0.042088	-nan
5.980000	0.042035	-nan
5.990000	0.041981	-nan
6.000000	0.041928	-nan
6.010000	0.041875	-nan
6.020000	0.041822	-nan
6.030000	0.041769	-nan
6.040000	0.041716	-nan
6.050000	0.041663	-nan
6.060000	0.041611	-nan
6.070000	0.041559	-nan
6.080000	0.041506	-nan
6.090000	0.041455	-nan
6.100000	0.041404	-nan
6.110000	0.041352	-nan
6.120000	0.041301	-nan
6.130000	0.041249	-nan
6.140000	0.041198	-nan
6.150000	0.041148	-nan
6.160000	0.041097	-nan
6.170000	0.041047	-nan
6.180000	0.040996	-nan
6.190000	0.040945	-nan
6.200000	0.040895	-nan
6.210000	0.040845	-nan
6.220000	0.040795	-nan
6.230000	0.040746	-nan
6.240000	0.040696	-nan
6.250000	0.040648	-nan
6.260000	0.040598	-nan
6.270000	0.040549	-nan
6.280000	0.040500	-nan
6.290000	0.040451	-nan
6.300000	0.040402	-nan
6.310000	0.040354	-nan
6.320000	0.040305	-nan
6.330000	0.040257	-nan
6.340000	0.040208	-nan
6.350000	0.040160	-nan
6.360000	0.040112	-nan
6.370000	0.040064	-nan
6.380000	0.040016	-nan
6.390000	0.039969	-nan
6.400000	0.039922	-nan
6.410000	0.039875	-nan
6.420000	0.039828	-nan
6.430000	0.039780	-nan
6.440000	0.039733	-nan
6.450000	0.039686	-nan
6.460000	0.039640	-nan
6.470000	0.039593	-nan
6.480000	0.039547	-nan
6.490000	0.039501	-nan
6.500000	0.039455	-nan
6.510000	0.039409	-nan
6.520000	0.039363	-nan
6.530000	0.039317	-nan
6.540000	0.039271	-nan
6.550000	0.039225	-nan
6.560000	0.039180	-nan
6.570000	0.039135	-nan
6.580000	0.039090	-nan
6.590000	0.039045	-nan
6.600000	0.039000	-nan
6.610000	0.038955	-nan
6.620000	0.038910	-nan
6.630000	0.038866	-nan
6.640000	0.038822	-nan
6.650000	0.038777	-nan
6.660000	0.038733	-nan
6.670000	0.038690	-nan
6.680000	0.038646	-nan
6.690000	0.038602	-nan
6.700000	0.038559	-nan
6.710000	0.038515	-nan
6.720000	0.038472	-nan
6.730000	0.038428	-nan
6.740000	0.038385	-nan
6.750000	0.038342	-nan
6.760000	0.038299	-nan
6.770000	0.038256	-nan
6.780000	0.038213	-nan
6.790000	0.038170	-nan
6.800000	0.038128	-nan
6.810000	0.038086	-nan
6.820000	0.038044	-nan
6.830000	0.038001	-nan
6.840000	0.037959	-nan
6.850000	0.037917	-nan
6.860000	0.037875	-nan
6.870000	0.037833	-nan
6.880000	0.037791	-nan
6.890000	0.037750	-nan
6.900000	0.037709	-nan
6.910000	0.037668	-nan
6.920000	0.037627	-nan
6.930000	0.037585	-nan
6.940000	0.037544	-nan
6.950000	0.037504	-nan
6.960000	0.037463	-nan
6.970000	0.037422	-nan
6.980000	0.037381	-nan
6.990000	0.037341	-nan
7.000000	0.037301	-nan
7.010000	0.037261	-nan
7.020000	0.037220	-nan
7.030000	0.037180	-nan
7.040000	0.037140	-nan
7.050000	0.037100	-nan
7.060000	0.037061	-nan
7.070000	0.037021	-nan
7.080000	0.036981	-nan
7.090000	0.036942	-nan
7.100000	0.036902	-nan
7.110000	0.036863	-nan
7.120000	0.036823	-nan
7.130000	0.036785	-nan
7.140000	0.036746	-nan
7.150000	0.036707	-nan
7.160000	0.036668	-nan
7.170000	0.036629	-nan
7.180000	0.036590	-nan
7.190000	0.036552	-nan
7.200000	0.036513	-nan
7.210000	0.036475	-nan
7.220000	0.036437	-nan
7.230000	0.036399	-nan
7.240000	0.036360	-nan
7.250000	0.036322	-nan
7.260000	0.036285	-nan
7.270000	0.036247	-nan
7.280000	0.036209	-nan
7.290000	0.036171	-nan
7.300000	0.036134	-nan
7.310000	0.036096	-nan
7.320000	0.036059	-nan
7.330000	0.036021	-nan
7.340000	0.035984	-nan
7.350000	0.035946	-nan
7.360000	0.035910	-nan
7.370000	0.035873	-nan
7.380000	0.035836	-nan
7.390000	0.035799	-nan
7.400000	0.035763	-nan
7.410000	0.035726	-nan
7.420000	0.035689	-nan
7.430000	0.035653	-nan
7.440000	0.035616	-nan
7.450000	0.035580	-nan
7.460000	0.035544	-nan
7.470000	0.035507	-nan
7.480000	0.035471	-nan
7.490000	0.035436	-nan
7.500000	0.035400	-nan
7.510000	0.035365	-nan
7.520000	0.035329	-nan
7.530000	0.035293	-nan
7.540000	0.035258	-nan
7.550000	0.035223	-nan
7.560000	0.035187	-nan
7.570000	0.035152	-nan
7.580000	0.035117	-nan
7.590000	0.035082	-nan
7.600000	0.035047	-nan
7.610000	0.035012	-nan
7.620000	0.034977	-nan
7.630000	0.034941	-nan
7.640000	0.034906	-nan
7.650000	0.034872	-nan
7.660000	0.034837	-nan
7.670000	0.034803	-nan
7.680000	0.034768	-nan
7.690000	0.034734	-nan
7.700000	0.034700	-nan
7.710000	0.034666	-nan
7.720000	0.034632	-nan
7.730000	0.034598	-nan
7.740000	0.034564	-nan
7.750000	0.034530	-nan
7.760000	0.034496	-nan
7.770000	0.034463	-nan
7.780000	0.034429	-nan
7.790000	0.034395	-nan
7.800000	0.034362	-nan
7.810000	0.034329	-nan
7.820000	0.034295	-nan
7.830000	0.034262	-nan
7.840000	0.034229	-nan
7.850000	0.034196	-nan
7.860000	0.034163	-nan
7.870000	0.034130	-nan
7.880000	0.034098	-nan
7.890000	0.034065	-nan
7.900000	0.034032	-nan
7.910000	0.033999	-nan
7.920000	0.033966	-nan
7.930000	0.033934	-nan
7.940000	0.033902	-nan
7.950000	0.033870	-nan
7.960000	0.033837	-nan
7.970000	0.033805	-nan
7.980000	0.033773	-nan
7.990000	0.033741	-nan
8.000000	0.033709	-nan
8.010000	0.033677	-nan
8.020000	0.033644	-nan
8.030000	0.033613	-nan
8.040000	0.033582	-nan
8.050000	0.033550	-nan
8.060000	0.033519	-nan
8.070000	0.033487	-nan
8.080000	0.033456	-nan
8.090000	0.033425	-nan
8.100000	0.033394	-nan
8.110000	0.033363	-nan
8.120000	0.033331	-nan
8.130000	0.033301	-nan
8.140000	0.033269	-nan
8.150000	0.033238	-nan
8.160000	0.033208	-nan
8.170000	0.033177	-nan
8.180000	0.033146	-nan
8.190000	0.033115	-nan
8.200000	0.033085	-nan
8.210000	0.033055	-nan
8.220000	0.033024	-nan
8.230000	0.032994	-nan
8.240000	0.032963	-nan
8.250000	0.032933	-nan
8.260000	0.032903	-nan
8.270000	0.032873	-nan
8.280000	0.032843	-nan
8.290000	0.032813	-nan
8.300000	0.032782	-nan
8.310000	0.032753	-nan
8.320000	0.032723	-nan
8.330000	0.032693	-nan
8.340000	0.032663	-nan
8.350000	0.032633	-nan
8.360000	0.032603	-nan
8.370000	0.032574	-nan
8.380000	0.032544	-nan
8.390000	0.032515	-nan
8.400000	0.032485	-nan
8.410000	0.032456	-nan
8.420000	0.032427	-nan
8.430000	0.032398	-nan
8.440000	0.032369	-nan
8.450000	0.032340	-nan
8.460000	0.032311	-nan
8.470000	0.032282	-nan
8.480000	0.032253	-nan
8.490000	0.032225	-nan
8.500000	0.032196	-nan
8.510000	0.032168	-nan
8.520000	0.032139	-nan
8.530000	0.032111	-nan
8.540000	0.032082	-nan
8.550000	0.032054	-nan
8.560000	0.032026	-nan
8.570000	0.031997	-nan
8.580000	0.031969	-nan
8.590000	0.031941	-nan
8.600000	0.031912	-nan
8.610000	0.031884	-nan
8.620000	0.031856	-nan
8.630000	0.031828	-nan
8.640000	0.031800	-nan
8.650000	0.031772	-nan
8.660000	0.031744	-nan
8.670000	0.031717	-nan
8.680000	0.031689	-nan
8.690000	0.031662	-nan
8.700000	0.031634	-nan
8.710000	0.031607	-nan
8.720000	0.031579	-nan
8.730000	0.031552	-nan
8.740000	0.031525	-nan
8.750000	0.031498	-nan
8.760000	0.031471	-nan
8.770000	0.031443	-nan
8.780000	0.031416	-nan
8.790000	0.031389	-nan
8.800000	0.031362	-nan
8.810000	0.031335	-nan
8.820000	0.031308	-nan
8.830000	0.031281	-nan
8.840000	0.031255	-nan
8.850000	0.031228	-nan
8.860000	0.031201	-nan
8.870000	0.031174	-nan
8.880000	0.031148	-nan
8.890000	0.031121	-nan
8.900000	0.031095	-nan
8.910000	0.031068	-nan
8.920000	0.031042	-nan
8.930000	0.031015	-nan
8.940000	0.030989	-nan
8.950000	0.030963	-nan
8.960000	0.030936	-nan
8.970000	0.030910	-nan
8.980000	0.030884	-nan
8.990000	0.030858	-nan
9.000000	0.030832	-nan
9.010000	0.030806	-nan
9.020000	0.030779	-nan
9.030000	0.030754	-nan
9.040000	0.030728	-nan
9.050000	0.030702	-nan
9.060000	0.030677	-nan
9.070000	0.030651	-nan
9.080000	0.030625	-nan
9.090000	0.030600	-nan
9.100000	0.030575	-nan
9.110000	0.030549	-nan
9.120000	0.030524	-nan
9.130000	0.030499	-nan
9.140000	0.030474	-nan
9.150000	0.030448	-nan
9.160000	0.030423	-nan
9.170000	0.030398	-nan
9.180000	0.030373	-nan
9.190000	0.030348	-nan
9.200000	0.030323	-nan
9.210000	0.030298	-nan
9.220000	0.030273	-nan
9.230000	0.030248	-nan
9.240000	0.030223	-nan
9.250000	0.030198	-nan
9.260000	0.030174	-nan
9.270000	0.030149	-nan
9.280000	0.030125	-nan
9.290000	0.030100	-nan
9.300000	0.030076	-nan
9.310000	0.030052	-nan
9.320000	0.030027	-nan
9.330000	0.030003	-nan
9.340000	0.029979	-nan
9.350000	0.029954	-nan
9.360000	0.029931	-nan
9.370000	0.029906	-nan
9.380000	0.029882	-nan
9.390000	0.029859	-nan
9.400000	0.029834	-nan
9.410000	0.029810	-nan
9.420000	0.029786	-nan
9.430000	0.029762	-nan
9.440000	0.029739	-nan
9.450000	0.029715	-nan
9.460000	0.029691	-nan
9.470000	0.029667	-nan
9.480000	0.029643	-nan
9.490000	0.029620	-nan
9.500000	0.029596	-nan
9.510000	0.029573	-nan
9.520000	0.029549	-nan
9.530000	0.029525	-nan
9.540000	0.029502	-nan
9.550000	0.029478	-nan
9.560000	0.029455	-nan
9.570000	0.029431	-nan
9.580000	0.029408	-nan
9.590000	0.029385	-nan
9.600000	0.029362	-nan
9.610000	0.029338	-nan
9.620000	0.029315	-nan
9.630000	0.029292	-nan
9.640000	0.029269	-nan
9.650000	0.029246	-nan
9.660000	0.029224	-nan
9.670000	0.029201	-nan
9.680000	0.029178	-nan
9.690000	0.029155	-nan
9.700000	0.029132	-nan
9.710000	0.029110	-nan
9.720000	0.029087	-nan
9.730000	0.029064	-nan
9.740000	0.029042	-nan
9.750000	0.029019	-nan
9.760000	0.028997	-nan
9.770000	0.028975	-nan
9.780000	0.028952	-nan
9.790000	0.028929	-nan
9.800000	0.028907	-nan
9.810000	0.028885	-nan
9.820000	0.028863	-nan
9.830000	0.028840	-nan
9.840000	0.028818	-nan
9.850000	0.028796	-nan
9.860000	0.028773	-nan
9.870000	0.028751	-nan
9.880000	0.028729	-nan
9.890000	0.028707	-nan
9.900000	0.028686	-nan
9.910000	0.028664	-nan
9.920000	0.028642	-nan
9.930000	0.028620	-nan
9.940000	0.028598	-nan
9.950000	0.028577	-nan
9.960000	0.028555	-nan
9.970000	0.028533	-nan
9.980000	0.028511	-nan
9.990000	0.028490	-nan
