0.000000	1.000000	13.668665
0.010000	0.970317	13.262876
0.020000	0.941721	12.871951
0.030000	0.914172	12.495337
0.040000	0.887631	12.132498
0.050000	0.862059	11.782921
0.060000	0.837421	11.446112
0.070000	0.813681	11.121593
0.080000	0.790807	10.808906
0.090000	0.768766	10.507609
0.100000	0.747527	10.217277
0.110000	0.727060	9.937499
0.120000	0.707336	9.667881
0.130000	0.688327	9.408042
0.140000	0.670007	9.157617
0.150000	0.652349	8.916253
0.160000	0.635329	8.683610
0.170000	0.618923	8.459361
0.180000	0.603108	8.243190
0.190000	0.587862	8.034795
0.200000	0.573163	7.833882
0.210000	0.558990	7.640170
0.220000	0.545325	7.453387
0.230000	0.532147	7.273272
0.240000	0.519438	7.099574
0.250000	0.507181	6.932049
0.260000	0.495359	6.770463
0.270000	0.483954	6.614593
0.280000	0.472952	6.464221
0.290000	0.462337	6.319138
0.300000	0.452093	6.179143
0.310000	0.442208	6.044043
0.320000	0.432668	5.913651
0.330000	0.423458	5.787788
0.340000	0.414567	5.666280
0.350000	0.405983	5.548961
0.360000	0.397693	5.435671
0.370000	0.389687	5.326255
0.380000	0.381953	5.220566
0.390000	0.374482	5.118459
0.400000	0.367263	5.019799
0.410000	0.360286	4.924451
0.420000	0.353542	4.832290
0.430000	0.347022	4.743192
0.440000	0.340718	4.657039
0.450000	0.334621	4.573719
0.460000	0.328723	4.493122
0.470000	0.323017	4.415144
0.480000	0.317495	4.339684
0.490000	0.312150	4.266644
0.500000	0.306976	4.195933
0.510000	0.301965	4.127460
0.520000	0.297112	4.061140
0.530000	0.292410	3.996889
0.540000	0.287854	3.934630
0.550000	0.283438	3.874285
0.560000	0.279157	3.815781
0.570000	0.275005	3.759048
0.580000	0.270978	3.704019
0.590000	0.267071	3.650629
0.600000	0.263280	3.598816
0.610000	0.259599	3.548519
0.620000	0.256025	3.499683
0.630000	0.252554	3.452251
0.640000	0.249182	3.406171
0.650000	0.245906	3.361393
0.660000	0.242721	3.317868
0.670000	0.239624	3.275549
0.680000	0.236612	3.234391
0.690000	0.233682	3.194352
0.700000	0.230831	3.155391
0.710000	0.228056	3.117469
0.720000	0.225354	3.080546
0.730000	0.222723	3.044588
0.740000	0.220159	3.009559
0.750000	0.217662	2.975426
0.760000	0.215227	2.942157
0.770000	0.212854	2.909721
0.780000	0.210539	2.878089
0.790000	0.208281	2.847232
0.800000	0.206078	2.817124
0.810000	0.203928	2.787738
0.820000	0.201829	2.759050
0.830000	0.199779	2.731035
0.840000	0.197776	2.703671
0.850000	0.195820	2.676936
0.860000	0.193908	2.650808
0.870000	0.192039	2.625267
0.880000	0.190212	2.600294
0.890000	0.188425	2.575869
0.900000	0.186676	2.551976
0.910000	0.184966	2.528597
0.920000	0.183291	2.505715
0.930000	0.181652	2.483314
0.940000	0.180047	2.461380
0.950000	0.178475	2.439897
0.960000	0.176935	2.418851
0.970000	0.175427	2.398229
0.980000	0.173948	2.378018
0.990000	0.172498	2.358205
1.000000	0.171077	2.338779
1.010000	0.169683	2.319727
1.020000	0.168315	2.301039
1.030000	0.166974	2.282703
1.040000	0.165657	2.264710
1.050000	0.164365	2.247050
1.060000	0.163096	2.229713
1.070000	0.161851	2.212690
1.080000	0.160628	2.195972
1.090000	0.159426	2.179550
1.100000	0.158246	2.163417
1.110000	0.157086	2.147564
1.120000	0.155946	2.131983
1.130000	0.154825	2.116669
1.140000	0.153724	2.101612
1.150000	0.152640	2.086807
1.160000	0.151575	2.072246
1.170000	0.150527	2.057924
1.180000	0.149496	2.043835
1.190000	0.148482	2.029971
1.200000	0.147484	2.016329
1.210000	0.146501	2.002901
1.220000	0.145534	1.989683
1.230000	0.144582	1.976670
1.240000	0.143644	1.963856
1.250000	0.142721	1.951237
1.260000	0.141812	1.938807
1.270000	0.140916	1.926564
1.280000	0.140033	1.914501
1.290000	0.139164	1.902615
1.300000	0.138307	1.890902
1.310000	0.137462	1.879357
1.320000	0.136629	1.867978
1.330000	0.135809	1.856759
1.340000	0.134999	1.845698
1.350000	0.134201	1.834791
1.360000	0.133414	1.824035
1.370000	0.132638	1.813426
1.380000	0.131872	1.802961
1.390000	0.131117	1.792638
1.400000	0.130372	1.782452
1.410000	0.129636	1.772401
1.420000	0.128911	1.762483
1.430000	0.128194	1.752694
1.440000	0.127488	1.743032
1.450000	0.126790	1.733494
1.460000	0.126101	1.724078
1.470000	0.125421	1.714781
1.480000	0.124749	1.705601
1.490000	0.124086	1.696536
1.500000	0.123430	1.687583
1.510000	0.122783	1.678739
1.520000	0.122144	1.670004
1.530000	0.121513	1.661375
1.540000	0.120889	1.652849
1.550000	0.120273	1.644425
1.560000	0.119664	1.636102
1.570000	0.119062	1.627876
1.580000	0.118467	1.619746
1.590000	0.117879	1.611711
1.600000	0.117298	1.603769
1.610000	0.116724	1.595918
1.620000	0.116156	1.588156
1.630000	0.115594	1.580482
1.640000	0.115039	1.572894
1.650000	0.114490	1.565391
1.660000	0.113947	1.557971
1.670000	0.113410	1.550633
1.680000	0.112879	1.543375
1.690000	0.112354	1.536197
1.700000	0.111834	1.529096
1.710000	0.111320	1.522071
1.720000	0.110812	1.515121
1.730000	0.110309	1.508245
1.740000	0.109811	1.501442
1.750000	0.109318	1.494710
1.760000	0.108831	1.488048
1.770000	0.108348	1.481455
1.780000	0.107871	1.474929
1.790000	0.107398	1.468471
1.800000	0.106931	1.462079
1.810000	0.106468	1.455751
1.820000	0.106009	1.449487
1.830000	0.105556	1.443285
1.840000	0.105106	1.437145
1.850000	0.104661	1.431066
1.860000	0.104221	1.425047
1.870000	0.103785	1.419086
1.880000	0.103353	1.413184
1.890000	0.102925	1.407338
1.900000	0.102502	1.401549
1.910000	0.102082	1.395815
1.920000	0.101667	1.390135
1.930000	0.101255	1.384510
1.940000	0.100847	1.378937
1.950000	0.100443	1.373417
1.960000	0.100043	1.367947
1.970000	0.099646	1.362529
1.980000	0.099254	1.357160
1.990000	0.098864	1.351841
2.000000	0.098479	1.346570
2.010000	0.098097	1.341347
2.020000	0.097718	1.336171
2.030000	0.097342	1.331041
2.040000	0.096970	1.325958
2.050000	0.096602	1.320919
2.060000	0.096236	1.315925
2.070000	0.095874	1.310975
2.080000	0.095515	1.306068
2.090000	0.095159	1.301204
2.100000	0.094806	1.296383
2.110000	0.094457	1.291602
2.120000	0.094110	1.286863
2.130000	0.093766	1.282165
2.140000	0.093425	1.277506
2.150000	0.093087	1.272887
2.160000	0.092752	1.268306
2.170000	0.092420	1.263764
2.180000	0.092090	1.259260
2.190000	0.091763	1.254793
2.200000	0.091439	1.250363
2.210000	0.091118	1.245970
2.220000	0.090799	1.241613
2.230000	0.090482	1.237291
2.240000	0.090169	1.233004
2.250000	0.089858	1.228752
2.260000	0.089549	1.224533
2.270000	0.089243	1.220349
2.280000	0.088939	1.216198
2.290000	0.088638	1.212080
2.300000	0.088339	1.207995
2.310000	0.088042	1.203941
2.320000	0.087748	1.199920
2.330000	0.087456	1.195929
2.340000	0.087166	1.191970
2.350000	0.086879	1.188041
2.360000	0.086593	1.184143
2.370000	0.086310	1.180274
2.380000	0.086029	1.176435
2.390000	0.085750	1.172624
2.400000	0.085474	1.168843
2.410000	0.085199	1.165090
2.420000	0.084927	1.161366
2.430000	0.084656	1.157669
2.440000	0.084388	1.153999
2.450000	0.084121	1.150357
2.460000	0.083856	1.146742
2.470000	0.083594	1.143153
2.480000	0.083333	1.139590
2.490000	0.083074	1.136053
2.500000	0.082817	1.132542
2.510000	0.082562	1.129057
2.520000	0.082309	1.125596
2.530000	0.082058	1.122160
2.540000	0.081808	1.118749
2.550000	0.081560	1.115362
2.560000	0.081314	1.111999
2.570000	0.081070	1.108659
2.580000	0.080827	1.105343
2.590000	0.080586	1.102051
2.600000	0.080347	1.098781
2.610000	0.080109	1.095534
2.620000	0.079873	1.092309
2.630000	0.079639	1.089107
2.640000	0.079406	1.085926
2.650000	0.079175	1.082767
2.660000	0.078945	1.079630
2.670000	0.078717	1.076514
2.680000	0.078491	1.073419
2.690000	0.078266	1.070345
2.700000	0.078042	1.067292
2.710000	0.077821	1.064258
2.720000	0.077600	1.061246
2.730000	0.077381	1.058253
2.740000	0.077163	1.055279
2.750000	0.076947	1.052326
2.760000	0.076733	1.049391
2.770000	0.076519	1.046476
2.780000	0.076307	1.043580
2.790000	0.076097	1.040703
2.800000	0.075888	1.037844
2.810000	0.075680	1.035004
2.820000	0.075473	1.032182
