0.000000	1.000000	0.887857
0.010000	0.970386	0.861475
0.020000	0.941860	0.836066
0.030000	0.914379	0.811592
0.040000	0.887906	0.788020
0.050000	0.862403	0.765316
0.060000	0.837833	0.743446
0.070000	0.814163	0.722381
0.080000	0.791357	0.702089
0.090000	0.769384	0.682541
0.100000	0.748213	0.663710
0.110000	0.727814	0.645569
0.120000	0.708158	0.628092
0.130000	0.689217	0.611253
0.140000	0.670964	0.595030
0.150000	0.653374	0.579398
0.160000	0.636421	0.564335
0.170000	0.620082	0.549820
0.180000	0.604333	0.535833
0.190000	0.589153	0.522352
0.200000	0.574520	0.509360
0.210000	0.560414	0.496837
0.220000	0.546814	0.484766
0.230000	0.533701	0.473129
0.240000	0.521057	0.461911
0.250000	0.508865	0.451094
0.260000	0.497106	0.440664
0.270000	0.485765	0.430606
0.280000	0.474825	0.420906
0.290000	0.464272	0.411550
0.300000	0.454091	0.402524
0.310000	0.444267	0.393817
0.320000	0.434787	0.385416
0.330000	0.425637	0.377309
0.340000	0.416805	0.369484
0.350000	0.408279	0.361932
0.360000	0.400047	0.354640
0.370000	0.392098	0.347600
0.380000	0.384421	0.340802
0.390000	0.377005	0.334236
0.400000	0.369840	0.327892
0.410000	0.362916	0.321764
0.420000	0.356225	0.315841
0.430000	0.349757	0.310117
0.440000	0.343504	0.304583
0.450000	0.337457	0.299232
0.460000	0.331608	0.294057
0.470000	0.325950	0.289051
0.480000	0.320475	0.284207
0.490000	0.315176	0.279520
0.500000	0.310047	0.274983
0.510000	0.305080	0.270590
0.520000	0.300270	0.266336
0.530000	0.295610	0.262216
0.540000	0.291095	0.258223
0.550000	0.286719	0.254354
0.560000	0.282477	0.250603
0.570000	0.278363	0.246966
0.580000	0.274373	0.243439
0.590000	0.270501	0.240017
0.600000	0.266744	0.236696
0.610000	0.263098	0.233472
0.620000	0.259557	0.230343
0.630000	0.256117	0.227303
0.640000	0.252776	0.224350
0.650000	0.249529	0.221481
0.660000	0.246372	0.218692
0.670000	0.243303	0.215980
0.680000	0.240318	0.213343
0.690000	0.237414	0.210777
0.700000	0.234588	0.208281
0.710000	0.231837	0.205851
0.720000	0.229158	0.203485
0.730000	0.226549	0.201180
0.740000	0.224008	0.198936
0.750000	0.221530	0.196748
0.760000	0.219115	0.194615
0.770000	0.216761	0.192536
0.780000	0.214464	0.190508
0.790000	0.212224	0.188530
0.800000	0.210037	0.186600
0.810000	0.207903	0.184716
0.820000	0.205819	0.182876
0.830000	0.203783	0.181080
0.840000	0.201795	0.179324
0.850000	0.199852	0.177610
0.860000	0.197952	0.175934
0.870000	0.196095	0.174295
0.880000	0.194279	0.172693
0.890000	0.192503	0.171125
0.900000	0.190764	0.169592
0.910000	0.189063	0.168091
0.920000	0.187398	0.166622
0.930000	0.185767	0.165183
0.940000	0.184170	0.163775
0.950000	0.182606	0.162395
0.960000	0.181073	0.161043
0.970000	0.179570	0.159719
0.980000	0.178098	0.158420
0.990000	0.176654	0.157147
1.000000	0.175237	0.155898
1.010000	0.173848	0.154673
1.020000	0.172485	0.153472
1.030000	0.171147	0.152293
1.040000	0.169835	0.151136
1.050000	0.168546	0.150000
1.060000	0.167280	0.148884
1.070000	0.166037	0.147789
1.080000	0.164816	0.146713
1.090000	0.163617	0.145656
1.100000	0.162438	0.144618
1.110000	0.161280	0.143597
1.120000	0.160141	0.142593
1.130000	0.159021	0.141607
1.140000	0.157920	0.140637
1.150000	0.156837	0.139683
1.160000	0.155772	0.138744
1.170000	0.154724	0.137821
1.180000	0.153692	0.136913
1.190000	0.152677	0.136019
1.200000	0.151678	0.135139
1.210000	0.150695	0.134273
1.220000	0.149726	0.133420
1.230000	0.148773	0.132581
1.240000	0.147834	0.131754
1.250000	0.146909	0.130939
1.260000	0.145997	0.130137
1.270000	0.145099	0.129346
1.280000	0.144214	0.128567
1.290000	0.143342	0.127799
1.300000	0.142483	0.127042
1.310000	0.141635	0.126296
1.320000	0.140800	0.125561
1.330000	0.139976	0.124836
1.340000	0.139163	0.124120
1.350000	0.138362	0.123415
1.360000	0.137572	0.122719
1.370000	0.136792	0.122033
1.380000	0.136023	0.121356
1.390000	0.135264	0.120688
1.400000	0.134515	0.120029
1.410000	0.133775	0.119378
1.420000	0.133046	0.118736
1.430000	0.132325	0.118102
1.440000	0.131614	0.117476
1.450000	0.130912	0.116858
1.460000	0.130219	0.116248
1.470000	0.129534	0.115645
1.480000	0.128858	0.115050
1.490000	0.128190	0.114462
1.500000	0.127530	0.113882
1.510000	0.126878	0.113308
1.520000	0.126234	0.112741
1.530000	0.125598	0.112181
1.540000	0.124969	0.111628
1.550000	0.124347	0.111081
1.560000	0.123733	0.110541
1.570000	0.123126	0.110007
1.580000	0.122526	0.109479
1.590000	0.121933	0.108957
1.600000	0.121346	0.108441
1.610000	0.120766	0.107930
1.620000	0.120193	0.107426
1.630000	0.119626	0.106927
1.640000	0.119065	0.106434
1.650000	0.118510	0.105946
1.660000	0.117962	0.105463
1.670000	0.117419	0.104985
1.680000	0.116882	0.104513
1.690000	0.116351	0.104046
1.700000	0.115826	0.103584
1.710000	0.115306	0.103126
1.720000	0.114791	0.102674
1.730000	0.114282	0.102226
1.740000	0.113778	0.101782
1.750000	0.113280	0.101344
1.760000	0.112786	0.100910
1.770000	0.112298	0.100480
1.780000	0.111814	0.100054
1.790000	0.111335	0.099633
1.800000	0.110861	0.099216
1.810000	0.110392	0.098803
1.820000	0.109928	0.098395
1.830000	0.109467	0.097990
1.840000	0.109012	0.097589
1.850000	0.108561	0.097192
1.860000	0.108114	0.096799
1.870000	0.107671	0.096410
1.880000	0.107233	0.096024
1.890000	0.106799	0.095642
1.900000	0.106369	0.095264
1.910000	0.105943	0.094889
1.920000	0.105521	0.094518
1.930000	0.105103	0.094150
1.940000	0.104688	0.093785
1.950000	0.104278	0.093424
1.960000	0.103871	0.093066
1.970000	0.103468	0.092712
