0.000000	0.012490	0.003534
0.010000	0.012137	0.003415
0.020000	0.011797	0.003304
0.030000	0.011470	0.003195
0.040000	0.011154	0.003092
0.050000	0.010848	0.002994
0.060000	0.010554	0.002900
0.070000	0.010270	0.002809
0.080000	0.009996	0.002722
0.090000	0.009731	0.002639
0.100000	0.009476	0.002560
0.110000	0.009229	0.002484
0.120000	0.008992	0.002412
0.130000	0.008763	0.002342
0.140000	0.008540	0.002276
0.150000	0.008326	0.002213
0.160000	0.008119	0.002151
0.170000	0.007919	0.002094
0.180000	0.007726	0.002039
0.190000	0.007539	0.001986
0.200000	0.007360	0.001937
0.210000	0.007187	0.001889
0.220000	0.007020	0.001842
0.230000	0.006858	0.001799
0.240000	0.006701	0.001757
0.250000	0.006551	0.001717
0.260000	0.006405	0.001679
0.270000	0.006264	0.001641
0.280000	0.006127	0.001607
0.290000	0.005995	0.001574
0.300000	0.005866	0.001541
0.310000	0.005743	0.001511
0.320000	0.005623	0.001483
0.330000	0.005508	0.001456
0.340000	0.005396	0.001430
0.350000	0.005287	0.001405
0.360000	0.005182	0.001380
0.370000	0.005080	0.001356
0.380000	0.004982	0.001334
0.390000	0.004887	0.001314
0.400000	0.004795	0.001294
0.410000	0.004705	0.001274
0.420000	0.004619	0.001254
0.430000	0.004535	0.001236
0.440000	0.004454	0.001219
0.450000	0.004377	0.001202
0.460000	0.004301	0.001185
0.470000	0.004227	0.001170
0.480000	0.004156	0.001154
0.490000	0.004087	0.001140
0.500000	0.004020	0.001126
0.510000	0.003955	0.001112
0.520000	0.003892	0.001100
0.530000	0.003831	0.001088
0.540000	0.003771	0.001076
0.550000	0.003714	0.001064
0.560000	0.003658	0.001053
0.570000	0.003605	0.001042
0.580000	0.003552	0.001032
0.590000	0.003501	0.001021
0.600000	0.003451	0.001012
0.610000	0.003402	0.001003
0.620000	0.003355	0.000994
0.630000	0.003309	0.000985
0.640000	0.003264	0.000976
0.650000	0.003220	0.000967
0.660000	0.003178	0.000959
0.670000	0.003137	0.000951
0.680000	0.003097	0.000943
0.690000	0.003058	0.000935
0.700000	0.003020	0.000928
0.710000	0.002982	0.000921
0.720000	0.002946	0.000914
0.730000	0.002910	0.000907
0.740000	0.002876	0.000900
0.750000	0.002842	0.000893
0.760000	0.002809	0.000886
0.770000	0.002777	0.000881
0.780000	0.002745	0.000874
0.790000	0.002715	0.000868
0.800000	0.002686	0.000862
0.810000	0.002656	0.000856
0.820000	0.002628	0.000851
0.830000	0.002600	0.000845
0.840000	0.002572	0.000840
0.850000	0.002545	0.000834
0.860000	0.002520	0.000828
0.870000	0.002494	0.000824
0.880000	0.002469	0.000819
0.890000	0.002445	0.000814
0.900000	0.002421	0.000809
0.910000	0.002398	0.000804
0.920000	0.002375	0.000799
0.930000	0.002352	0.000794
0.940000	0.002330	0.000788
0.950000	0.002309	0.000784
0.960000	0.002287	0.000780
0.970000	0.002266	0.000775
0.980000	0.002246	0.000770
0.990000	0.002227	0.000766
1.000000	0.002208	0.000761
1.010000	0.002188	0.000758
1.020000	0.002169	0.000754
1.030000	0.002151	0.000750
1.040000	0.002133	0.000745
1.050000	0.002115	0.000741
1.060000	0.002099	0.000738
1.070000	0.002082	0.000734
1.080000	0.002065	0.000730
1.090000	0.002048	0.000727
1.100000	0.002032	0.000723
1.110000	0.002016	0.000719
1.120000	0.002001	0.000715
1.130000	0.001986	0.000711
1.140000	0.001971	0.000708
1.150000	0.001957	0.000704
1.160000	0.001943	0.000701
1.170000	0.001928	0.000697
1.180000	0.001915	0.000694
1.190000	0.001901	0.000690
1.200000	0.001888	0.000687
1.210000	0.001875	0.000684
1.220000	0.001862	0.000681
1.230000	0.001848	0.000678
1.240000	0.001836	0.000674
1.250000	0.001823	0.000671
1.260000	0.001810	0.000669
1.270000	0.001799	0.000666
1.280000	0.001786	0.000662
1.290000	0.001774	0.000659
1.300000	0.001763	0.000656
1.310000	0.001751	0.000653
1.320000	0.001740	0.000650
1.330000	0.001729	0.000647
1.340000	0.001717	0.000645
1.350000	0.001706	0.000642
1.360000	0.001696	0.000639
1.370000	0.001685	0.000636
1.380000	0.001675	0.000633
1.390000	0.001665	0.000631
1.400000	0.001654	0.000628
1.410000	0.001645	0.000626
