0.000000	13.759145	0.367976
0.010000	13.349690	0.354829
0.020000	12.955248	0.342263
0.030000	12.575258	0.330254
0.040000	12.209182	0.318778
0.050000	11.856499	0.307814
0.060000	11.516708	0.297340
0.070000	11.189330	0.287337
0.080000	10.873898	0.277784
0.090000	10.569968	0.268663
0.100000	10.277109	0.259956
0.110000	9.994906	0.251643
0.120000	9.722961	0.243710
0.130000	9.460889	0.236138
0.140000	9.208322	0.228912
0.150000	8.964901	0.222018
0.160000	8.730285	0.215439
0.170000	8.504142	0.209163
0.180000	8.286155	0.203174
0.190000	8.076016	0.197460
0.200000	7.873430	0.192009
0.210000	7.678113	0.186807
0.220000	7.489790	0.181844
0.230000	7.308198	0.177108
0.240000	7.133081	0.172587
0.250000	6.964197	0.168272
0.260000	6.801307	0.164152
0.270000	6.644186	0.160219
0.280000	6.492614	0.156461
0.290000	6.346380	0.152872
0.300000	6.205282	0.149443
0.310000	6.069124	0.146164
0.320000	5.937718	0.143030
0.330000	5.810882	0.140032
0.340000	5.688442	0.137164
0.350000	5.570230	0.134419
0.360000	5.456085	0.131790
0.370000	5.345850	0.129272
0.380000	5.239376	0.126860
0.390000	5.136518	0.124548
0.400000	5.037137	0.122330
0.410000	4.941101	0.120203
0.420000	4.848280	0.118161
0.430000	4.758552	0.116201
0.440000	4.671796	0.114318
0.450000	4.587899	0.112509
0.460000	4.506751	0.110770
0.470000	4.428246	0.109098
0.480000	4.352283	0.107490
0.490000	4.278763	0.105943
0.500000	4.207592	0.104453
0.510000	4.138681	0.103019
0.520000	4.071943	0.101637
0.530000	4.007294	0.100307
0.540000	3.944655	0.099024
0.550000	3.883948	0.097788
0.560000	3.825099	0.096597
0.570000	3.768038	0.095448
0.580000	3.712697	0.094339
0.590000	3.659010	0.093270
0.600000	3.606915	0.092239
0.610000	3.556350	0.091243
0.620000	3.507259	0.090283
0.630000	3.459586	0.089356
0.640000	3.413278	0.088461
0.650000	3.368283	0.087596
0.660000	3.324552	0.086762
0.670000	3.282040	0.085957
0.680000	3.240699	0.085179
0.690000	3.200488	0.084427
0.700000	3.161364	0.083702
0.710000	3.123288	0.083001
0.720000	3.086221	0.082324
0.730000	3.050127	0.081670
0.740000	3.014971	0.081039
0.750000	2.980719	0.080428
0.760000	2.947339	0.079839
0.770000	2.914799	0.079269
0.780000	2.883071	0.078719
0.790000	2.852125	0.078187
0.800000	2.821933	0.077673
0.810000	2.792471	0.077176
0.820000	2.763712	0.076696
0.830000	2.735632	0.076231
0.840000	2.708209	0.075782
0.850000	2.681419	0.075348
0.860000	2.655242	0.074929
0.870000	2.629657	0.074523
0.880000	2.604644	0.074130
0.890000	2.580185	0.073750
0.900000	2.556262	0.073383
0.910000	2.532856	0.073027
0.920000	2.509951	0.072682
0.930000	2.487532	0.072349
0.940000	2.465582	0.072026
0.950000	2.444088	0.071713
0.960000	2.423034	0.071410
0.970000	2.402406	0.071116
0.980000	2.382193	0.070831
0.990000	2.362381	0.070555
1.000000	2.342958	0.070287
1.010000	2.323912	0.070027
1.020000	2.305232	0.069774
1.030000	2.286908	0.069529
1.040000	2.268928	0.069291
1.050000	2.251283	0.069059
1.060000	2.233963	0.068834
1.070000	2.216959	0.068615
1.080000	2.200262	0.068402
1.090000	2.183864	0.068195
1.100000	2.167755	0.067993
1.110000	2.151928	0.067796
1.120000	2.136375	0.067604
1.130000	2.121089	0.067417
1.140000	2.106063	0.067234
1.150000	2.091289	0.067056
1.160000	2.076762	0.066882
1.170000	2.062474	0.066712
1.180000	2.048419	0.066546
1.190000	2.034591	0.066383
1.200000	2.020985	0.066224
1.210000	2.007595	0.066068
1.220000	1.994416	0.065915
1.230000	1.981442	0.065765
1.240000	1.968668	0.065618
1.250000	1.956089	0.065474
1.260000	1.943701	0.065333
1.270000	1.931498	0.065193
1.280000	1.919478	0.065057
1.290000	1.907634	0.064923
1.300000	1.895964	0.064790
1.310000	1.884463	0.064660
1.320000	1.873127	0.064532
1.330000	1.861953	0.064406
1.340000	1.850936	0.064281
1.350000	1.840073	0.064159
1.360000	1.829362	0.064037
1.370000	1.818798	0.063918
1.380000	1.808378	0.063800
1.390000	1.798099	0.063683
1.400000	1.787958	0.063567
1.410000	1.777953	0.063453
1.420000	1.768079	0.063340
1.430000	1.758335	0.063229
1.440000	1.748718	0.063118
1.450000	1.739225	0.063009
1.460000	1.729854	0.062900
1.470000	1.720602	0.062792
1.480000	1.711467	0.062686
1.490000	1.702445	0.062580
1.500000	1.693536	0.062475
1.510000	1.684737	0.062370
1.520000	1.676046	0.062267
1.530000	1.667460	0.062164
1.540000	1.658978	0.062062
1.550000	1.650598	0.061960
1.560000	1.642317	0.061859
1.570000	1.634134	0.061759
1.580000	1.626046	0.061659
1.590000	1.618053	0.061560
1.600000	1.610153	0.061461
1.610000	1.602343	0.061363
1.620000	1.594622	0.061265
1.630000	1.586989	0.061167
1.640000	1.579442	0.061070
1.650000	1.571979	0.060974
1.660000	1.564598	0.060877
1.670000	1.557299	0.060781
1.680000	1.550081	0.060686
1.690000	1.542940	0.060591
1.700000	1.535877	0.060496
1.710000	1.528890	0.060401
1.720000	1.521978	0.060307
1.730000	1.515139	0.060213
1.740000	1.508372	0.060119
1.750000	1.501676	0.060025
1.760000	1.495049	0.059932
1.770000	1.488491	0.059839
1.780000	1.482001	0.059746
1.790000	1.475577	0.059654
1.800000	1.469218	0.059561
1.810000	1.462924	0.059469
1.820000	1.456692	0.059377
1.830000	1.450523	0.059285
1.840000	1.444416	0.059194
1.850000	1.438368	0.059102
1.860000	1.432380	0.059011
1.870000	1.426450	0.058920
1.880000	1.420577	0.058829
1.890000	1.414762	0.058738
1.900000	1.409002	0.058648
1.910000	1.403297	0.058557
1.920000	1.397646	0.058467
1.930000	1.392048	0.058377
1.940000	1.386503	0.058287
1.950000	1.381009	0.058197
1.960000	1.375567	0.058107
1.970000	1.370174	0.058018
1.980000	1.364831	0.057928
1.990000	1.359537	0.057839
2.000000	1.354291	0.057750
2.010000	1.349092	0.057661
2.020000	1.343940	0.057572
2.030000	1.338834	0.057483
2.040000	1.333773	0.057394
2.050000	1.328757	0.057306
2.060000	1.323785	0.057217
2.070000	1.318857	0.057129
2.080000	1.313971	0.057041
2.090000	1.309128	0.056953
2.100000	1.304327	0.056865
2.110000	1.299567	0.056777
2.120000	1.294847	0.056690
2.130000	1.290167	0.056602
2.140000	1.285527	0.056515
2.150000	1.280926	0.056428
2.160000	1.276364	0.056341
2.170000	1.271839	0.056254
2.180000	1.267352	0.056167
2.190000	1.262902	0.056081
2.200000	1.258488	0.055994
2.210000	1.254110	0.055908
2.220000	1.249768	0.055821
2.230000	1.245461	0.055735
2.240000	1.241189	0.055649
2.250000	1.236951	0.055564
2.260000	1.232747	0.055478
2.270000	1.228576	0.055393
2.280000	1.224438	0.055307
2.290000	1.220333	0.055222
2.300000	1.216260	0.055137
2.310000	1.212218	0.055052
2.320000	1.208208	0.054967
2.330000	1.204229	0.054883
2.340000	1.200280	0.054798
2.350000	1.196362	0.054714
2.360000	1.192474	0.054630
2.370000	1.188615	0.054546
2.380000	1.184785	0.054462
2.390000	1.180984	0.054378
2.400000	1.177211	0.054295
2.410000	1.173467	0.054211
2.420000	1.169750	0.054128
2.430000	1.166061	0.054045
2.440000	1.162399	0.053962
2.450000	1.158764	0.053879
2.460000	1.155155	0.053797
2.470000	1.151573	0.053714
2.480000	1.148016	0.053632
2.490000	1.144486	0.053550
2.500000	1.140980	0.053468
2.510000	1.137500	0.053387
2.520000	1.134044	0.053305
2.530000	1.130613	0.053224
2.540000	1.127206	0.053142
2.550000	1.123823	0.053061
2.560000	1.120463	0.052981
2.570000	1.117127	0.052900
2.580000	1.113815	0.052819
2.590000	1.110525	0.052739
2.600000	1.107258	0.052659
2.610000	1.104013	0.052579
2.620000	1.100790	0.052499
2.630000	1.097590	0.052420
2.640000	1.094411	0.052340
2.650000	1.091253	0.052261
2.660000	1.088117	0.052182
2.670000	1.085002	0.052103
2.680000	1.081907	0.052025
2.690000	1.078834	0.051946
2.700000	1.075780	0.051868
2.710000	1.072747	0.051790
2.720000	1.069733	0.051712
2.730000	1.066740	0.051634
2.740000	1.063766	0.051557
2.750000	1.060811	0.051479
2.760000	1.057875	0.051402
2.770000	1.054959	0.051325
2.780000	1.052061	0.051248
2.790000	1.049181	0.051172
2.800000	1.046320	0.051096
2.810000	1.043478	0.051019
2.820000	1.040653	0.050943
2.830000	1.037846	0.050868
2.840000	1.035056	0.050792
2.850000	1.032285	0.050717
2.860000	1.029530	0.050641
2.870000	1.026793	0.050566
2.880000	1.024072	0.050492
2.890000	1.021368	0.050417
2.900000	1.018681	0.050343
2.910000	1.016011	0.050268
2.920000	1.013357	0.050194
2.930000	1.010718	0.050120
2.940000	1.008096	0.050047
2.950000	1.005490	0.049973
2.960000	1.002900	0.049900
2.970000	1.000325	0.049827
2.980000	0.997765	0.049754
2.990000	0.995221	0.049682
3.000000	0.992692	0.049609
3.010000	0.990177	0.049537
3.020000	0.987678	0.049465
3.030000	0.985193	0.049393
3.040000	0.982723	0.049321
3.050000	0.980267	0.049250
3.060000	0.977826	0.049179
3.070000	0.975399	0.049108
3.080000	0.972986	0.049037
3.090000	0.970586	0.048966
3.100000	0.968201	0.048896
3.110000	0.965829	0.048825
3.120000	0.963471	0.048755
3.130000	0.961126	0.048686
3.140000	0.958794	0.048616
3.150000	0.956476	0.048546
3.160000	0.954170	0.048477
3.170000	0.951878	0.048408
3.180000	0.949598	0.048339
3.190000	0.947331	0.048271
3.200000	0.945077	0.048202
3.210000	0.942835	0.048134
3.220000	0.940606	0.048066
3.230000	0.938389	0.047998
3.240000	0.936184	0.047930
3.250000	0.933991	0.047863
3.260000	0.931810	0.047795
3.270000	0.929641	0.047728
3.280000	0.927484	0.047661
3.290000	0.925338	0.047595
3.300000	0.923204	0.047528
3.310000	0.921081	0.047462
3.320000	0.918970	0.047396
3.330000	0.916870	0.047330
3.340000	0.914781	0.047264
3.350000	0.912703	0.047199
3.360000	0.910636	0.047133
3.370000	0.908581	0.047068
3.380000	0.906536	0.047003
3.390000	0.904501	0.046938
3.400000	0.902477	0.046874
3.410000	0.900464	0.046809
3.420000	0.898461	0.046745
3.430000	0.896469	0.046681
3.440000	0.894487	0.046618
3.450000	0.892515	0.046554
3.460000	0.890553	0.046491
3.470000	0.888602	0.046427
3.480000	0.886660	0.046364
3.490000	0.884728	0.046302
3.500000	0.882806	0.046239
3.510000	0.880893	0.046176
3.520000	0.878991	0.046114
3.530000	0.877097	0.046052
3.540000	0.875214	0.045990
3.550000	0.873339	0.045928
3.560000	0.871475	0.045867
3.570000	0.869619	0.045806
3.580000	0.867772	0.045744
3.590000	0.865935	0.045683
3.600000	0.864107	0.045623
3.610000	0.862287	0.045562
3.620000	0.860477	0.045502
