20.250000	0.017766	-nan
20.260000	0.017760	-nan
20.270000	0.017753	-nan
20.280000	0.017747	-nan
20.290000	0.017742	-nan
20.300000	0.017733	-nan
20.310000	0.017727	-nan
20.320000	0.017720	-nan
20.330000	0.017712	-nan
20.340000	0.017705	-nan
20.350000	0.017698	-nan
20.360000	0.017692	-nan
20.370000	0.017686	-nan
20.380000	0.017680	-nan
20.390000	0.017675	-nan
20.400000	0.017665	-nan
20.410000	0.017660	-nan
20.420000	0.017654	-nan
20.430000	0.017646	-nan
20.440000	0.017640	-nan
20.450000	0.017634	-nan
20.460000	0.017630	-nan
20.470000	0.017624	-nan
20.480000	0.017619	-nan
20.490000	0.017612	-nan
20.500000	0.017605	-nan
20.510000	0.017600	-nan
20.520000	0.017594	-nan
20.530000	0.017589	-nan
20.540000	0.017583	-nan
20.550000	0.017577	-nan
20.560000	0.017571	-nan
20.570000	0.017565	-nan
20.580000	0.017558	-nan
20.590000	0.017553	-nan
20.600000	0.017548	-nan
20.610000	0.017542	-nan
20.620000	0.017537	-nan
20.630000	0.017531	-nan
20.640000	0.017524	-nan
20.650000	0.017517	-nan
20.660000	0.017512	-nan
20.670000	0.017508	-nan
20.680000	0.017502	-nan
20.690000	0.017497	-nan
20.700000	0.017489	-nan
20.710000	0.017483	-nan
20.720000	0.017476	-nan
20.730000	0.017469	-nan
20.740000	0.017464	-nan
20.750000	0.017460	-nan
20.760000	0.017454	-nan
20.770000	0.017449	-nan
20.780000	0.017443	-nan
20.790000	0.017437	-nan
20.800000	0.017430	-nan
20.810000	0.017425	-nan
20.820000	0.017418	-nan
20.830000	0.017412	-nan
20.840000	0.017408	-nan
20.850000	0.017402	-nan
20.860000	0.017394	-nan
20.870000	0.017390	-nan
20.880000	0.017383	-nan
20.890000	0.017376	-nan
20.900000	0.017370	-nan
20.910000	0.017365	-nan
20.920000	0.017359	-nan
20.930000	0.017352	-nan
20.940000	0.017347	-nan
20.950000	0.017342	-nan
20.960000	0.017337	-nan
20.970000	0.017331	-nan
20.980000	0.017326	-nan
20.990000	0.017320	-nan
21.000000	0.017316	-nan
21.010000	0.017310	-nan
21.020000	0.017305	-nan
21.030000	0.017299	-nan
21.040000	0.017293	-nan
21.050000	0.017287	-nan
21.060000	0.017281	-nan
21.070000	0.017278	-nan
21.080000	0.017275	-nan
21.090000	0.017269	-nan
21.100000	0.017263	-nan
21.110000	0.017257	-nan
21.120000	0.017252	-nan
21.130000	0.017247	-nan
21.140000	0.017238	-nan
21.150000	0.017233	-nan
21.160000	0.017228	-nan
21.170000	0.017220	-nan
21.180000	0.017214	-nan
21.190000	0.017208	-nan
21.200000	0.017203	-nan
21.210000	0.017197	-nan
21.220000	0.017190	-nan
21.230000	0.017185	-nan
21.240000	0.017180	-nan
21.250000	0.017175	-nan
21.260000	0.017171	-nan
21.270000	0.017166	-nan
21.280000	0.017159	-nan
21.290000	0.017153	-nan
21.300000	0.017149	-nan
21.310000	0.017143	-nan
21.320000	0.017135	-nan
21.330000	0.017129	-nan
21.340000	0.017122	-nan
21.350000	0.017116	-nan
21.360000	0.017112	-nan
21.370000	0.017109	-nan
21.380000	0.017104	-nan
21.390000	0.017099	-nan
21.400000	0.017094	-nan
21.410000	0.017087	-nan
21.420000	0.017083	-nan
21.430000	0.017077	-nan
21.440000	0.017073	-nan
21.450000	0.017065	-nan
21.460000	0.017060	-nan
21.470000	0.017053	-nan
21.480000	0.017047	-nan
21.490000	0.017043	-nan
21.500000	0.017036	-nan
21.510000	0.017030	-nan
21.520000	0.017024	-nan
21.530000	0.017019	-nan
21.540000	0.017012	-nan
21.550000	0.017008	-nan
21.560000	0.017003	-nan
21.570000	0.016998	-nan
21.580000	0.016992	-nan
21.590000	0.016986	-nan
21.600000	0.016981	-nan
21.610000	0.016975	-nan
21.620000	0.016970	-nan
21.630000	0.016964	-nan
21.640000	0.016958	-nan
21.650000	0.016953	-nan
21.660000	0.016950	-nan
21.670000	0.016944	-nan
21.680000	0.016939	-nan
21.690000	0.016934	-nan
21.700000	0.016928	-nan
21.710000	0.016923	-nan
21.720000	0.016916	-nan
21.730000	0.016914	-nan
21.740000	0.016907	-nan
21.750000	0.016900	-nan
21.760000	0.016896	-nan
21.770000	0.016891	-nan
21.780000	0.016885	-nan
21.790000	0.016879	-nan
21.800000	0.016874	-nan
21.810000	0.016868	-nan
21.820000	0.016862	-nan
21.830000	0.016858	-nan
21.840000	0.016855	-nan
21.850000	0.016848	-nan
21.860000	0.016842	-nan
21.870000	0.016839	-nan
21.880000	0.016836	-nan
21.890000	0.016829	-nan
21.900000	0.016825	-nan
21.910000	0.016820	-nan
21.920000	0.016815	-nan
21.930000	0.016808	-nan
21.940000	0.016801	-nan
21.950000	0.016795	-nan
21.960000	0.016787	-nan
21.970000	0.016782	-nan
21.980000	0.016778	-nan
21.990000	0.016772	-nan
22.000000	0.016765	-nan
22.010000	0.016761	-nan
22.020000	0.016755	-nan
22.030000	0.016749	-nan
22.040000	0.016745	-nan
22.050000	0.016740	-nan
22.060000	0.016735	-nan
22.070000	0.016729	-nan
22.080000	0.016722	-nan
22.090000	0.016717	-nan
22.100000	0.016713	-nan
22.110000	0.016706	-nan
22.120000	0.016702	-nan
22.130000	0.016697	-nan
22.140000	0.016690	-nan
22.150000	0.016687	-nan
22.160000	0.016681	-nan
22.170000	0.016676	-nan
22.180000	0.016672	-nan
22.190000	0.016667	-nan
22.200000	0.016662	-nan
22.210000	0.016658	-nan
22.220000	0.016653	-nan
22.230000	0.016647	-nan
22.240000	0.016644	-nan
22.250000	0.016640	-nan
22.260000	0.016635	-nan
22.270000	0.016632	-nan
22.280000	0.016626	-nan
22.290000	0.016620	-nan
22.300000	0.016617	-nan
22.310000	0.016613	-nan
22.320000	0.016605	-nan
22.330000	0.016601	-nan
22.340000	0.016593	-nan
22.350000	0.016588	-nan
22.360000	0.016583	-nan
22.370000	0.016578	-nan
22.380000	0.016572	-nan
22.390000	0.016568	-nan
22.400000	0.016561	-nan
22.410000	0.016555	-nan
22.420000	0.016549	-nan
22.430000	0.016545	-nan
22.440000	0.016540	-nan
22.450000	0.016534	-nan
22.460000	0.016528	-nan
22.470000	0.016524	-nan
22.480000	0.016518	-nan
22.490000	0.016512	-nan
22.500000	0.016508	-nan
22.510000	0.016501	-nan
22.520000	0.016494	-nan
22.530000	0.016488	-nan
22.540000	0.016482	-nan
22.550000	0.016478	-nan
22.560000	0.016472	-nan
22.570000	0.016467	-nan
22.580000	0.016463	-nan
22.590000	0.016457	-nan
22.600000	0.016452	-nan
22.610000	0.016445	-nan
22.620000	0.016439	-nan
22.630000	0.016432	-nan
22.640000	0.016428	-nan
22.650000	0.016424	-nan
22.660000	0.016419	-nan
22.670000	0.016414	-nan
22.680000	0.016410	-nan
22.690000	0.016406	-nan
22.700000	0.016401	-nan
22.710000	0.016397	-nan
22.720000	0.016393	-nan
22.730000	0.016388	-nan
22.740000	0.016384	-nan
22.750000	0.016378	-nan
22.760000	0.016373	-nan
22.770000	0.016368	-nan
22.780000	0.016362	-nan
22.790000	0.016359	-nan
22.800000	0.016354	-nan
22.810000	0.016350	-nan
22.820000	0.016345	-nan
22.830000	0.016342	-nan
22.840000	0.016337	-nan
22.850000	0.016331	-nan
22.860000	0.016326	-nan
22.870000	0.016322	-nan
22.880000	0.016315	-nan
22.890000	0.016309	-nan
22.900000	0.016303	-nan
22.910000	0.016299	-nan
22.920000	0.016295	-nan
22.930000	0.016290	-nan
22.940000	0.016285	-nan
22.950000	0.016281	-nan
22.960000	0.016276	-nan
22.970000	0.016271	-nan
22.980000	0.016266	-nan
22.990000	0.016261	-nan
23.000000	0.016256	-nan
23.010000	0.016250	-nan
23.020000	0.016245	-nan
23.030000	0.016241	-nan
23.040000	0.016235	-nan
23.050000	0.016230	-nan
23.060000	0.016225	-nan
23.070000	0.016219	-nan
23.080000	0.016216	-nan
23.090000	0.016211	-nan
23.100000	0.016206	-nan
23.110000	0.016200	-nan
23.120000	0.016195	-nan
23.130000	0.016190	-nan
23.140000	0.016183	-nan
23.150000	0.016178	-nan
23.160000	0.016171	-nan
23.170000	0.016166	-nan
23.180000	0.016161	-nan
23.190000	0.016156	-nan
23.200000	0.016151	-nan
23.210000	0.016147	-nan
23.220000	0.016142	-nan
23.230000	0.016137	-nan
23.240000	0.016131	-nan
23.250000	0.016129	-nan
23.260000	0.016125	-nan
23.270000	0.016119	-nan
23.280000	0.016113	-nan
23.290000	0.016107	-nan
23.300000	0.016104	-nan
23.310000	0.016100	-nan
23.320000	0.016094	-nan
23.330000	0.016090	-nan
23.340000	0.016084	-nan
23.350000	0.016078	-nan
23.360000	0.016075	-nan
23.370000	0.016070	-nan
23.380000	0.016064	-nan
23.390000	0.016060	-nan
23.400000	0.016055	-nan
23.410000	0.016050	-nan
23.420000	0.016045	-nan
23.430000	0.016041	-nan
23.440000	0.016037	-nan
23.450000	0.016032	-nan
23.460000	0.016027	-nan
23.470000	0.016024	-nan
23.480000	0.016021	-nan
23.490000	0.016018	-nan
23.500000	0.016013	-nan
23.510000	0.016007	-nan
23.520000	0.016000	-nan
23.530000	0.015996	-nan
23.540000	0.015992	-nan
23.550000	0.015988	-nan
23.560000	0.015984	-nan
23.570000	0.015979	-nan
23.580000	0.015974	-nan
23.590000	0.015968	-nan
23.600000	0.015963	-nan
23.610000	0.015961	-nan
23.620000	0.015957	-nan
23.630000	0.015952	-nan
23.640000	0.015946	-nan
23.650000	0.015938	-nan
23.660000	0.015935	-nan
23.670000	0.015932	-nan
23.680000	0.015929	-nan
23.690000	0.015927	-nan
23.700000	0.015921	-nan
23.710000	0.015917	-nan
23.720000	0.015912	-nan
23.730000	0.015910	-nan
23.740000	0.015904	-nan
23.750000	0.015899	-nan
23.760000	0.015894	-nan
23.770000	0.015891	-nan
23.780000	0.015884	-nan
23.790000	0.015881	-nan
23.800000	0.015874	-nan
23.810000	0.015868	-nan
23.820000	0.015865	-nan
23.830000	0.015860	-nan
23.840000	0.015855	-nan
23.850000	0.015850	-nan
23.860000	0.015845	-nan
23.870000	0.015839	-nan
23.880000	0.015833	-nan
23.890000	0.015826	-nan
23.900000	0.015822	-nan
23.910000	0.015820	-nan
23.920000	0.015814	-nan
23.930000	0.015810	-nan
23.940000	0.015805	-nan
23.950000	0.015800	-nan
23.960000	0.015797	-nan
23.970000	0.015792	-nan
23.980000	0.015788	-nan
23.990000	0.015784	-nan
24.000000	0.015781	-nan
24.010000	0.015777	-nan
24.020000	0.015770	-nan
24.030000	0.015765	-nan
24.040000	0.015761	-nan
24.050000	0.015756	-nan
24.060000	0.015753	-nan
24.070000	0.015751	-nan
24.080000	0.015746	-nan
24.090000	0.015742	-nan
24.100000	0.015737	-nan
24.110000	0.015734	-nan
24.120000	0.015729	-nan
24.130000	0.015726	-nan
24.140000	0.015721	-nan
24.150000	0.015717	-nan
24.160000	0.015711	-nan
24.170000	0.015709	-nan
24.180000	0.015705	-nan
24.190000	0.015701	-nan
24.200000	0.015696	-nan
24.210000	0.015690	-nan
24.220000	0.015687	-nan
24.230000	0.015682	-nan
24.240000	0.015677	-nan
24.250000	0.015672	-nan
24.260000	0.015668	-nan
24.270000	0.015665	-nan
24.280000	0.015660	-nan
24.290000	0.015656	-nan
24.300000	0.015653	-nan
24.310000	0.015649	-nan
24.320000	0.015644	-nan
24.330000	0.015638	-nan
24.340000	0.015634	-nan
24.350000	0.015631	-nan
24.360000	0.015627	-nan
24.370000	0.015623	-nan
24.380000	0.015618	-nan
24.390000	0.015615	-nan
24.400000	0.015612	-nan
24.410000	0.015607	-nan
24.420000	0.015606	-nan
24.430000	0.015600	-nan
24.440000	0.015597	-nan
24.450000	0.015590	-nan
24.460000	0.015584	-nan
24.470000	0.015579	-nan
24.480000	0.015574	-nan
24.490000	0.015570	-nan
24.500000	0.015564	-nan
24.510000	0.015558	-nan
24.520000	0.015553	-nan
24.530000	0.015549	-nan
24.540000	0.015545	-nan
24.550000	0.015541	-nan
24.560000	0.015537	-nan
24.570000	0.015531	-nan
24.580000	0.015526	-nan
24.590000	0.015519	-nan
24.600000	0.015515	-nan
24.610000	0.015510	-nan
24.620000	0.015505	-nan
24.630000	0.015500	-nan
24.640000	0.015496	-nan
24.650000	0.015492	-nan
24.660000	0.015489	-nan
24.670000	0.015485	-nan
24.680000	0.015479	-nan
24.690000	0.015474	-nan
24.700000	0.015472	-nan
24.710000	0.015465	-nan
24.720000	0.015462	-nan
24.730000	0.015460	-nan
24.740000	0.015454	-nan
24.750000	0.015452	-nan
24.760000	0.015448	-nan
24.770000	0.015443	-nan
24.780000	0.015438	-nan
24.790000	0.015435	-nan
24.800000	0.015429	-nan
24.810000	0.015427	-nan
24.820000	0.015422	-nan
24.830000	0.015417	-nan
24.840000	0.015412	-nan
24.850000	0.015406	-nan
24.860000	0.015401	-nan
24.870000	0.015399	-nan
24.880000	0.015396	-nan
24.890000	0.015390	-nan
24.900000	0.015387	-nan
24.910000	0.015384	-nan
24.920000	0.015383	-nan
24.930000	0.015378	-nan
24.940000	0.015374	-nan
24.950000	0.015371	-nan
24.960000	0.015367	-nan
24.970000	0.015364	-nan
24.980000	0.015358	-nan
24.990000	0.015352	-nan
25.000000	0.015347	-nan
25.010000	0.015343	-nan
25.020000	0.015339	-nan
25.030000	0.015334	-nan
25.040000	0.015329	-nan
25.050000	0.015325	-nan
25.060000	0.015322	-nan
25.070000	0.015317	-nan
25.080000	0.015313	-nan
25.090000	0.015310	-nan
25.100000	0.015306	-nan
25.110000	0.015301	-nan
25.120000	0.015298	-nan
25.130000	0.015294	-nan
25.140000	0.015290	-nan
25.150000	0.015285	-nan
25.160000	0.015280	-nan
25.170000	0.015279	-nan
25.180000	0.015275	-nan
25.190000	0.015271	-nan
25.200000	0.015266	-nan
25.210000	0.015261	-nan
25.220000	0.015258	-nan
25.230000	0.015252	-nan
25.240000	0.015249	-nan
25.250000	0.015244	-nan
25.260000	0.015241	-nan
25.270000	0.015236	-nan
25.280000	0.015231	-nan
25.290000	0.015228	-nan
25.300000	0.015221	-nan
25.310000	0.015216	-nan
25.320000	0.015212	-nan
25.330000	0.015206	-nan
25.340000	0.015202	-nan
25.350000	0.015197	-nan
25.360000	0.015196	-nan
25.370000	0.015192	-nan
25.380000	0.015190	-nan
25.390000	0.015185	-nan
25.400000	0.015181	-nan
25.410000	0.015177	-nan
25.420000	0.015172	-nan
25.430000	0.015168	-nan
25.440000	0.015164	-nan
25.450000	0.015163	-nan
25.460000	0.015158	-nan
25.470000	0.015153	-nan
25.480000	0.015148	-nan
25.490000	0.015144	-nan
25.500000	0.015139	-nan
25.510000	0.015134	-nan
25.520000	0.015129	-nan
25.530000	0.015125	-nan
25.540000	0.015121	-nan
25.550000	0.015117	-nan
25.560000	0.015110	-nan
25.570000	0.015106	-nan
25.580000	0.015102	-nan
25.590000	0.015099	-nan
25.600000	0.015096	-nan
25.610000	0.015091	-nan
25.620000	0.015088	-nan
25.630000	0.015084	-nan
25.640000	0.015079	-nan
25.650000	0.015074	-nan
25.660000	0.015071	-nan
25.670000	0.015068	-nan
25.680000	0.015064	-nan
25.690000	0.015059	-nan
25.700000	0.015053	-nan
25.710000	0.015049	-nan
25.720000	0.015048	-nan
25.730000	0.015044	-nan
25.740000	0.015041	-nan
25.750000	0.015037	-nan
25.760000	0.015033	-nan
25.770000	0.015029	-nan
25.780000	0.015025	-nan
25.790000	0.015021	-nan
25.800000	0.015017	-nan
25.810000	0.015013	-nan
25.820000	0.015006	-nan
25.830000	0.015002	-nan
25.840000	0.014998	-nan
25.850000	0.014993	-nan
25.860000	0.014989	-nan
25.870000	0.014985	-nan
25.880000	0.014980	-nan
25.890000	0.014977	-nan
25.900000	0.014972	-nan
25.910000	0.014969	-nan
25.920000	0.014967	-nan
25.930000	0.014961	-nan
25.940000	0.014958	-nan
25.950000	0.014951	-nan
25.960000	0.014947	-nan
25.970000	0.014943	-nan
25.980000	0.014941	-nan
25.990000	0.014935	-nan
26.000000	0.014932	-nan
26.010000	0.014928	-nan
26.020000	0.014923	-nan
26.030000	0.014917	-nan
26.040000	0.014914	-nan
26.050000	0.014910	-nan
26.060000	0.014906	-nan
26.070000	0.014902	-nan
26.080000	0.014900	-nan
26.090000	0.014897	-nan
26.100000	0.014894	-nan
26.110000	0.014892	-nan
26.120000	0.014890	-nan
26.130000	0.014889	-nan
26.140000	0.014886	-nan
26.150000	0.014884	-nan
26.160000	0.014879	-nan
26.170000	0.014876	-nan
26.180000	0.014870	-nan
26.190000	0.014868	-nan
26.200000	0.014865	-nan
26.210000	0.014860	-nan
26.220000	0.014856	-nan
26.230000	0.014852	-nan
26.240000	0.014848	-nan
26.250000	0.014847	-nan
26.260000	0.014841	-nan
26.270000	0.014838	-nan
26.280000	0.014835	-nan
26.290000	0.014830	-nan
26.300000	0.014825	-nan
26.310000	0.014822	-nan
26.320000	0.014816	-nan
26.330000	0.014811	-nan
26.340000	0.014805	-nan
26.350000	0.014802	-nan
26.360000	0.014796	-nan
26.370000	0.014794	-nan
26.380000	0.014792	-nan
26.390000	0.014788	-nan
26.400000	0.014782	-nan
26.410000	0.014780	-nan
26.420000	0.014776	-nan
26.430000	0.014774	-nan
26.440000	0.014769	-nan
26.450000	0.014763	-nan
26.460000	0.014760	-nan
26.470000	0.014754	-nan
26.480000	0.014751	-nan
26.490000	0.014746	-nan
26.500000	0.014742	-nan
26.510000	0.014739	-nan
26.520000	0.014736	-nan
26.530000	0.014734	-nan
26.540000	0.014732	-nan
26.550000	0.014727	-nan
26.560000	0.014725	-nan
26.570000	0.014722	-nan
26.580000	0.014718	-nan
26.590000	0.014715	-nan
26.600000	0.014710	-nan
26.610000	0.014707	-nan
26.620000	0.014703	-nan
26.630000	0.014697	-nan
26.640000	0.014693	-nan
26.650000	0.014690	-nan
26.660000	0.014686	-nan
26.670000	0.014682	-nan
26.680000	0.014679	-nan
26.690000	0.014674	-nan
26.700000	0.014670	-nan
26.710000	0.014665	-nan
26.720000	0.014660	-nan
26.730000	0.014657	-nan
26.740000	0.014652	-nan
26.750000	0.014649	-nan
26.760000	0.014646	-nan
26.770000	0.014643	-nan
26.780000	0.014641	-nan
26.790000	0.014639	-nan
26.800000	0.014635	-nan
26.810000	0.014630	-nan
26.820000	0.014625	-nan
26.830000	0.014622	-nan
26.840000	0.014619	-nan
26.850000	0.014617	-nan
26.860000	0.014613	-nan
26.870000	0.014610	-nan
26.880000	0.014606	-nan
26.890000	0.014603	-nan
26.900000	0.014600	-nan
26.910000	0.014594	-nan
26.920000	0.014590	-nan
26.930000	0.014585	-nan
26.940000	0.014579	-nan
26.950000	0.014573	-nan
26.960000	0.014569	-nan
26.970000	0.014567	-nan
26.980000	0.014563	-nan
26.990000	0.014560	-nan
27.000000	0.014556	-nan
27.010000	0.014552	-nan
27.020000	0.014548	-nan
27.030000	0.014545	-nan
27.040000	0.014541	-nan
27.050000	0.014540	-nan
27.060000	0.014536	-nan
27.070000	0.014532	-nan
27.080000	0.014529	-nan
27.090000	0.014525	-nan
27.100000	0.014521	-nan
27.110000	0.014516	-nan
27.120000	0.014513	-nan
27.130000	0.014510	-nan
27.140000	0.014508	-nan
27.150000	0.014506	-nan
27.160000	0.014502	-nan
27.170000	0.014499	-nan
27.180000	0.014497	-nan
27.190000	0.014493	-nan
27.200000	0.014489	-nan
27.210000	0.014485	-nan
27.220000	0.014481	-nan
27.230000	0.014476	-nan
27.240000	0.014473	-nan
27.250000	0.014470	-nan
27.260000	0.014466	-nan
27.270000	0.014463	-nan
27.280000	0.014460	-nan
27.290000	0.014455	-nan
27.300000	0.014451	-nan
27.310000	0.014448	-nan
27.320000	0.014446	-nan
27.330000	0.014443	-nan
27.340000	0.014440	-nan
27.350000	0.014436	-nan
27.360000	0.014434	-nan
27.370000	0.014431	-nan
27.380000	0.014426	-nan
27.390000	0.014423	-nan
27.400000	0.014420	-nan
27.410000	0.014416	-nan
27.420000	0.014413	-nan
27.430000	0.014410	-nan
27.440000	0.014407	-nan
27.450000	0.014404	-nan
27.460000	0.014399	-nan
27.470000	0.014397	-nan
27.480000	0.014392	-nan
27.490000	0.014390	-nan
27.500000	0.014384	-nan
27.510000	0.014380	-nan
27.520000	0.014377	-nan
27.530000	0.014371	-nan
27.540000	0.014369	-nan
27.550000	0.014368	-nan
27.560000	0.014366	-nan
27.570000	0.014362	-nan
27.580000	0.014359	-nan
27.590000	0.014356	-nan
27.600000	0.014356	-nan
27.610000	0.014354	-nan
27.620000	0.014351	-nan
27.630000	0.014349	-nan
27.640000	0.014344	-nan
27.650000	0.014341	-nan
27.660000	0.014337	-nan
27.670000	0.014337	-nan
27.680000	0.014333	-nan
27.690000	0.014330	-nan
27.700000	0.014324	-nan
27.710000	0.014321	-nan
27.720000	0.014317	-nan
27.730000	0.014314	-nan
27.740000	0.014309	-nan
27.750000	0.014306	-nan
27.760000	0.014301	-nan
27.770000	0.014299	-nan
27.780000	0.014296	-nan
27.790000	0.014293	-nan
27.800000	0.014292	-nan
27.810000	0.014289	-nan
27.820000	0.014288	-nan
27.830000	0.014286	-nan
27.840000	0.014284	-nan
27.850000	0.014280	-nan
27.860000	0.014278	-nan
27.870000	0.014276	-nan
27.880000	0.014269	-nan
27.890000	0.014265	-nan
27.900000	0.014261	-nan
27.910000	0.014257	-nan
27.920000	0.014252	-nan
27.930000	0.014249	-nan
27.940000	0.014244	-nan
27.950000	0.014240	-nan
27.960000	0.014235	-nan
27.970000	0.014232	-nan
27.980000	0.014227	-nan
27.990000	0.014226	-nan
28.000000	0.014221	-nan
28.010000	0.014216	-nan
28.020000	0.014213	-nan
28.030000	0.014209	-nan
28.040000	0.014203	-nan
28.050000	0.014202	-nan
28.060000	0.014200	-nan
28.070000	0.014199	-nan
28.080000	0.014195	-nan
28.090000	0.014192	-nan
28.100000	0.014190	-nan
28.110000	0.014185	-nan
28.120000	0.014180	-nan
28.130000	0.014177	-nan
28.140000	0.014174	-nan
28.150000	0.014168	-nan
28.160000	0.014166	-nan
28.170000	0.014167	-nan
28.180000	0.014160	-nan
28.190000	0.014158	-nan
28.200000	0.014157	-nan
28.210000	0.014154	-nan
28.220000	0.014150	-nan
28.230000	0.014146	-nan
28.240000	0.014142	-nan
28.250000	0.014140	-nan
28.260000	0.014137	-nan
28.270000	0.014134	-nan
28.280000	0.014130	-nan
28.290000	0.014126	-nan
28.300000	0.014122	-nan
28.310000	0.014121	-nan
28.320000	0.014120	-nan
28.330000	0.014114	-nan
28.340000	0.014110	-nan
28.350000	0.014105	-nan
28.360000	0.014101	-nan
28.370000	0.014097	-nan
28.380000	0.014095	-nan
28.390000	0.014090	-nan
28.400000	0.014088	-nan
28.410000	0.014087	-nan
28.420000	0.014082	-nan
28.430000	0.014077	-nan
28.440000	0.014074	-nan
28.450000	0.014071	-nan
28.460000	0.014071	-nan
28.470000	0.014067	-nan
28.480000	0.014065	-nan
28.490000	0.014061	-nan
28.500000	0.014055	-nan
28.510000	0.014054	-nan
28.520000	0.014051	-nan
28.530000	0.014047	-nan
28.540000	0.014045	-nan
28.550000	0.014042	-nan
28.560000	0.014039	-nan
28.570000	0.014035	-nan
28.580000	0.014032	-nan
28.590000	0.014029	-nan
28.600000	0.014025	-nan
28.610000	0.014022	-nan
28.620000	0.014021	-nan
28.630000	0.014018	-nan
28.640000	0.014015	-nan
28.650000	0.014011	-nan
28.660000	0.014007	-nan
28.670000	0.014004	-nan
28.680000	0.014003	-nan
28.690000	0.014000	-nan
28.700000	0.013998	-nan
28.710000	0.013996	-nan
28.720000	0.013993	-nan
28.730000	0.013990	-nan
28.740000	0.013987	-nan
28.750000	0.013984	-nan
28.760000	0.013982	-nan
28.770000	0.013978	-nan
28.780000	0.013974	-nan
28.790000	0.013970	-nan
28.800000	0.013964	-nan
28.810000	0.013959	-nan
28.820000	0.013955	-nan
28.830000	0.013953	-nan
28.840000	0.013949	-nan
28.850000	0.013947	-nan
28.860000	0.013945	-nan
28.870000	0.013943	-nan
28.880000	0.013940	-nan
28.890000	0.013936	-nan
28.900000	0.013933	-nan
28.910000	0.013928	-nan
28.920000	0.013924	-nan
28.930000	0.013920	-nan
28.940000	0.013914	-nan
28.950000	0.013911	-nan
28.960000	0.013908	-nan
28.970000	0.013905	-nan
28.980000	0.013903	-nan
28.990000	0.013901	-nan
29.000000	0.013900	-nan
29.010000	0.013898	-nan
29.020000	0.013895	-nan
29.030000	0.013893	-nan
29.040000	0.013890	-nan
29.050000	0.013887	-nan
29.060000	0.013884	-nan
29.070000	0.013881	-nan
29.080000	0.013876	-nan
29.090000	0.013871	-nan
29.100000	0.013869	-nan
29.110000	0.013864	-nan
29.120000	0.013862	-nan
29.130000	0.013858	-nan
29.140000	0.013855	-nan
29.150000	0.013851	-nan
29.160000	0.013850	-nan
29.170000	0.013845	-nan
29.180000	0.013843	-nan
29.190000	0.013839	-nan
29.200000	0.013836	-nan
29.210000	0.013833	-nan
29.220000	0.013831	-nan
29.230000	0.013828	-nan
29.240000	0.013824	-nan
29.250000	0.013820	-nan
29.260000	0.013815	-nan
29.270000	0.013811	-nan
29.280000	0.013807	-nan
29.290000	0.013804	-nan
29.300000	0.013803	-nan
29.310000	0.013803	-nan
29.320000	0.013798	-nan
29.330000	0.013794	-nan
29.340000	0.013790	-nan
29.350000	0.013786	-nan
29.360000	0.013781	-nan
29.370000	0.013778	-nan
29.380000	0.013777	-nan
29.390000	0.013776	-nan
29.400000	0.013772	-nan
29.410000	0.013770	-nan
29.420000	0.013765	-nan
29.430000	0.013762	-nan
29.440000	0.013759	-nan
29.450000	0.013754	-nan
29.460000	0.013750	-nan
29.470000	0.013746	-nan
29.480000	0.013743	-nan
29.490000	0.013742	-nan
29.500000	0.013741	-nan
29.510000	0.013737	-nan
29.520000	0.013732	-nan
29.530000	0.013730	-nan
29.540000	0.013728	-nan
29.550000	0.013726	-nan
29.560000	0.013723	-nan
29.570000	0.013720	-nan
29.580000	0.013715	-nan
29.590000	0.013712	-nan
29.600000	0.013710	-nan
29.610000	0.013706	-nan
29.620000	0.013702	-nan
29.630000	0.013701	-nan
29.640000	0.013697	-nan
29.650000	0.013695	-nan
29.660000	0.013690	-nan
29.670000	0.013687	-nan
29.680000	0.013684	-nan
29.690000	0.013682	-nan
29.700000	0.013679	-nan
29.710000	0.013675	-nan
29.720000	0.013670	-nan
29.730000	0.013668	-nan
29.740000	0.013663	-nan
29.750000	0.013659	-nan
29.760000	0.013656	-nan
29.770000	0.013654	-nan
29.780000	0.013651	-nan
29.790000	0.013647	-nan
29.800000	0.013644	-nan
29.810000	0.013641	-nan
29.820000	0.013637	-nan
29.830000	0.013633	-nan
29.840000	0.013630	-nan
29.850000	0.013626	-nan
29.860000	0.013622	-nan
29.870000	0.013621	-nan
29.880000	0.013616	-nan
29.890000	0.013615	-nan
29.900000	0.013611	-nan
29.910000	0.013607	-nan
29.920000	0.013605	-nan
29.930000	0.013603	-nan
29.940000	0.013601	-nan
29.950000	0.013597	-nan
29.960000	0.013595	-nan
29.970000	0.013591	-nan
29.980000	0.013587	-nan
29.990000	0.013584	-nan
30.000000	0.013584	-nan
30.010000	0.013581	-nan
30.020000	0.013577	-nan
30.030000	0.013576	-nan
30.040000	0.013573	-nan
30.050000	0.013569	-nan
30.060000	0.013567	-nan
30.070000	0.013564	-nan
30.080000	0.013560	-nan
30.090000	0.013557	-nan
30.100000	0.013553	-nan
30.110000	0.013551	-nan
30.120000	0.013547	-nan
30.130000	0.013546	-nan
30.140000	0.013542	-nan
30.150000	0.013539	-nan
30.160000	0.013538	-nan
30.170000	0.013535	-nan
30.180000	0.013534	-nan
30.190000	0.013533	-nan
30.200000	0.013529	-nan
30.210000	0.013526	-nan
30.220000	0.013524	-nan
30.230000	0.013521	-nan
30.240000	0.013519	-nan
