0.000000	0.134366	0.010628
0.010000	0.130412	0.010271
0.020000	0.126603	0.009930
0.030000	0.122933	0.009605
0.040000	0.119396	0.009296
0.050000	0.115989	0.009001
0.060000	0.112705	0.008719
0.070000	0.109542	0.008451
0.080000	0.106492	0.008195
0.090000	0.103554	0.007952
0.100000	0.100722	0.007721
0.110000	0.097993	0.007500
0.120000	0.095362	0.007291
0.130000	0.092827	0.007091
0.140000	0.090383	0.006901
0.150000	0.088026	0.006721
0.160000	0.085755	0.006550
0.170000	0.083565	0.006386
0.180000	0.081454	0.006231
0.190000	0.079418	0.006083
0.200000	0.077455	0.005943
0.210000	0.075562	0.005810
0.220000	0.073736	0.005683
0.230000	0.071975	0.005562
0.240000	0.070277	0.005447
0.250000	0.068638	0.005337
0.260000	0.067057	0.005233
0.270000	0.065532	0.005134
0.280000	0.064060	0.005039
0.290000	0.062640	0.004949
0.300000	0.061269	0.004863
0.310000	0.059945	0.004781
0.320000	0.058668	0.004703
0.330000	0.057434	0.004628
0.340000	0.056243	0.004557
0.350000	0.055093	0.004489
0.360000	0.053982	0.004423
0.370000	0.052909	0.004360
0.380000	0.051872	0.004300
0.390000	0.050870	0.004243
0.400000	0.049901	0.004187
0.410000	0.048965	0.004134
0.420000	0.048060	0.004083
0.430000	0.047184	0.004034
0.440000	0.046338	0.003987
0.450000	0.045519	0.003941
0.460000	0.044726	0.003897
0.470000	0.043959	0.003855
0.480000	0.043217	0.003813
0.490000	0.042499	0.003774
0.500000	0.041803	0.003735
0.510000	0.041129	0.003698
0.520000	0.040476	0.003662
0.530000	0.039843	0.003628
0.540000	0.039229	0.003594
0.550000	0.038634	0.003561
0.560000	0.038057	0.003530
0.570000	0.037498	0.003499
0.580000	0.036955	0.003469
0.590000	0.036428	0.003440
0.600000	0.035916	0.003411
0.610000	0.035420	0.003384
0.620000	0.034938	0.003357
0.630000	0.034469	0.003330
0.640000	0.034014	0.003305
0.650000	0.033571	0.003280
0.660000	0.033141	0.003256
0.670000	0.032723	0.003232
0.680000	0.032316	0.003209
0.690000	0.031919	0.003186
0.700000	0.031534	0.003164
0.710000	0.031159	0.003142
0.720000	0.030793	0.003121
0.730000	0.030437	0.003100
0.740000	0.030090	0.003079
0.750000	0.029753	0.003059
0.760000	0.029423	0.003040
0.770000	0.029101	0.003021
0.780000	0.028788	0.003002
0.790000	0.028482	0.002984
0.800000	0.028184	0.002966
0.810000	0.027893	0.002948
0.820000	0.027608	0.002931
0.830000	0.027330	0.002914
0.840000	0.027059	0.002897
0.850000	0.026793	0.002881
0.860000	0.026534	0.002865
0.870000	0.026281	0.002849
0.880000	0.026033	0.002834
0.890000	0.025790	0.002818
0.900000	0.025553	0.002803
0.910000	0.025321	0.002789
0.920000	0.025094	0.002774
0.930000	0.024871	0.002760
0.940000	0.024653	0.002746
0.950000	0.024440	0.002732
0.960000	0.024231	0.002719
0.970000	0.024026	0.002706
0.980000	0.023826	0.002693
0.990000	0.023629	0.002680
1.000000	0.023436	0.002667
1.010000	0.023247	0.002655
1.020000	0.023061	0.002642
1.030000	0.022879	0.002630
1.040000	0.022700	0.002618
1.050000	0.022524	0.002607
1.060000	0.022352	0.002595
1.070000	0.022183	0.002584
1.080000	0.022016	0.002573
1.090000	0.021853	0.002561
1.100000	0.021693	0.002550
1.110000	0.021535	0.002540
1.120000	0.021380	0.002529
1.130000	0.021228	0.002518
1.140000	0.021078	0.002508
1.150000	0.020931	0.002498
1.160000	0.020786	0.002488
1.170000	0.020644	0.002477
1.180000	0.020504	0.002468
1.190000	0.020366	0.002458
1.200000	0.020230	0.002448
1.210000	0.020097	0.002439
1.220000	0.019966	0.002429
1.230000	0.019836	0.002420
1.240000	0.019709	0.002411
1.250000	0.019583	0.002402
1.260000	0.019460	0.002393
1.270000	0.019338	0.002384
1.280000	0.019218	0.002375
1.290000	0.019100	0.002366
1.300000	0.018983	0.002358
1.310000	0.018869	0.002349
1.320000	0.018755	0.002341
1.330000	0.018644	0.002332
1.340000	0.018534	0.002324
1.350000	0.018426	0.002316
1.360000	0.018318	0.002308
1.370000	0.018213	0.002300
1.380000	0.018109	0.002292
1.390000	0.018006	0.002284
1.400000	0.017905	0.002276
1.410000	0.017805	0.002268
1.420000	0.017706	0.002261
1.430000	0.017609	0.002253
1.440000	0.017513	0.002246
1.450000	0.017418	0.002238
1.460000	0.017324	0.002231
1.470000	0.017232	0.002224
1.480000	0.017140	0.002217
1.490000	0.017050	0.002210
1.500000	0.016961	0.002203
1.510000	0.016873	0.002196
1.520000	0.016786	0.002189
1.530000	0.016700	0.002182
1.540000	0.016615	0.002175
1.550000	0.016531	0.002168
1.560000	0.016449	0.002162
1.570000	0.016367	0.002155
1.580000	0.016286	0.002149
1.590000	0.016206	0.002142
1.600000	0.016127	0.002136
1.610000	0.016049	0.002129
1.620000	0.015971	0.002123
1.630000	0.015895	0.002117
1.640000	0.015819	0.002110
1.650000	0.015745	0.002104
1.660000	0.015671	0.002098
1.670000	0.015598	0.002092
1.680000	0.015526	0.002086
1.690000	0.015454	0.002080
1.700000	0.015383	0.002074
1.710000	0.015313	0.002068
1.720000	0.015244	0.002062
1.730000	0.015175	0.002056
1.740000	0.015108	0.002050
1.750000	0.015041	0.002044
1.760000	0.014974	0.002038
1.770000	0.014909	0.002033
1.780000	0.014844	0.002027
1.790000	0.014779	0.002022
1.800000	0.014716	0.002016
1.810000	0.014652	0.002010
1.820000	0.014590	0.002005
1.830000	0.014528	0.001999
1.840000	0.014467	0.001994
1.850000	0.014406	0.001988
1.860000	0.014346	0.001983
1.870000	0.014287	0.001978
1.880000	0.014228	0.001973
1.890000	0.014170	0.001967
1.900000	0.014112	0.001962
1.910000	0.014055	0.001957
1.920000	0.013998	0.001952
1.930000	0.013942	0.001947
1.940000	0.013886	0.001942
1.950000	0.013831	0.001936
1.960000	0.013777	0.001931
1.970000	0.013722	0.001926
1.980000	0.013669	0.001921
1.990000	0.013616	0.001916
2.000000	0.013563	0.001911
2.010000	0.013511	0.001906
2.020000	0.013459	0.001902
2.030000	0.013408	0.001897
2.040000	0.013357	0.001892
2.050000	0.013307	0.001887
2.060000	0.013257	0.001882
2.070000	0.013207	0.001878
2.080000	0.013158	0.001873
2.090000	0.013110	0.001868
2.100000	0.013062	0.001864
2.110000	0.013014	0.001859
2.120000	0.012966	0.001855
2.130000	0.012919	0.001850
