0.000000	0.137021	0.003916
0.010000	0.132943	0.003774
0.020000	0.129015	0.003638
0.030000	0.125231	0.003508
0.040000	0.121586	0.003384
0.050000	0.118074	0.003266
0.060000	0.114690	0.003153
0.070000	0.111430	0.003045
0.080000	0.108289	0.002943
0.090000	0.105263	0.002845
0.100000	0.102346	0.002751
0.110000	0.099536	0.002662
0.120000	0.096829	0.002578
0.130000	0.094219	0.002497
0.140000	0.091704	0.002420
0.150000	0.089280	0.002347
0.160000	0.086944	0.002278
0.170000	0.084693	0.002212
0.180000	0.082522	0.002149
0.190000	0.080430	0.002090
0.200000	0.078413	0.002033
0.210000	0.076469	0.001979
0.220000	0.074594	0.001928
0.230000	0.072786	0.001879
0.240000	0.071043	0.001833
0.250000	0.069361	0.001789
0.260000	0.067740	0.001747
0.270000	0.066176	0.001708
0.280000	0.064667	0.001670
0.290000	0.063212	0.001635
0.300000	0.061807	0.001600
0.310000	0.060452	0.001568
0.320000	0.059144	0.001537
0.330000	0.057882	0.001508
0.340000	0.056664	0.001480
0.350000	0.055487	0.001454
0.360000	0.054352	0.001428
0.370000	0.053255	0.001404
0.380000	0.052195	0.001381
0.390000	0.051172	0.001359
0.400000	0.050183	0.001338
0.410000	0.049228	0.001318
0.420000	0.048304	0.001299
0.430000	0.047412	0.001280
0.440000	0.046549	0.001262
0.450000	0.045714	0.001245
0.460000	0.044907	0.001229
0.470000	0.044126	0.001213
0.480000	0.043371	0.001198
0.490000	0.042640	0.001183
0.500000	0.041932	0.001169
0.510000	0.041247	0.001156
0.520000	0.040583	0.001142
0.530000	0.039940	0.001130
0.540000	0.039318	0.001117
0.550000	0.038714	0.001105
0.560000	0.038129	0.001094
0.570000	0.037562	0.001082
0.580000	0.037012	0.001071
0.590000	0.036478	0.001061
0.600000	0.035960	0.001050
0.610000	0.035458	0.001040
0.620000	0.034970	0.001030
0.630000	0.034496	0.001021
0.640000	0.034036	0.001011
0.650000	0.033589	0.001002
0.660000	0.033154	0.000993
0.670000	0.032732	0.000985
0.680000	0.032321	0.000976
0.690000	0.031922	0.000968
0.700000	0.031533	0.000960
0.710000	0.031155	0.000952
0.720000	0.030786	0.000944
0.730000	0.030428	0.000936
0.740000	0.030079	0.000929
0.750000	0.029738	0.000922
0.760000	0.029407	0.000915
