0.000000	0.013759	0.000402
0.010000	0.013349	0.000387
0.020000	0.012954	0.000373
0.030000	0.012574	0.000359
0.040000	0.012208	0.000346
0.050000	0.011855	0.000333
0.060000	0.011515	0.000321
0.070000	0.011188	0.000310
0.080000	0.010872	0.000299
0.090000	0.010568	0.000288
0.100000	0.010276	0.000278
0.110000	0.009993	0.000269
0.120000	0.009721	0.000260
0.130000	0.009459	0.000251
0.140000	0.009207	0.000243
0.150000	0.008963	0.000235
0.160000	0.008729	0.000227
0.170000	0.008503	0.000220
0.180000	0.008285	0.000213
0.190000	0.008075	0.000207
0.200000	0.007872	0.000201
0.210000	0.007677	0.000195
0.220000	0.007489	0.000189
0.230000	0.007307	0.000184
0.240000	0.007132	0.000179
0.250000	0.006964	0.000175
0.260000	0.006801	0.000170
0.270000	0.006644	0.000166
0.280000	0.006492	0.000162
0.290000	0.006346	0.000158
0.300000	0.006206	0.000155
0.310000	0.006070	0.000152
0.320000	0.005938	0.000149
0.330000	0.005812	0.000146
0.340000	0.005689	0.000143
0.350000	0.005571	0.000140
0.360000	0.005457	0.000138
0.370000	0.005347	0.000135
0.380000	0.005241	0.000133
0.390000	0.005138	0.000131
0.400000	0.005039	0.000129
0.410000	0.004943	0.000127
0.420000	0.004851	0.000125
0.430000	0.004761	0.000124
0.440000	0.004675	0.000122
0.450000	0.004591	0.000121
0.460000	0.004510	0.000119
0.470000	0.004431	0.000118
0.480000	0.004356	0.000116
0.490000	0.004282	0.000115
0.500000	0.004211	0.000114
0.510000	0.004143	0.000113
0.520000	0.004076	0.000112
0.530000	0.004011	0.000111
0.540000	0.003949	0.000110
0.550000	0.003888	0.000109
0.560000	0.003830	0.000108
0.570000	0.003773	0.000107
0.580000	0.003718	0.000106
0.590000	0.003664	0.000105
0.600000	0.003612	0.000105
0.610000	0.003562	0.000104
0.620000	0.003513	0.000103
0.630000	0.003465	0.000102
0.640000	0.003419	0.000102
0.650000	0.003374	0.000101
0.660000	0.003331	0.000100
0.670000	0.003288	0.000100
0.680000	0.003247	0.000099
0.690000	0.003207	0.000098
0.700000	0.003168	0.000098
0.710000	0.003130	0.000097
0.720000	0.003093	0.000097
0.730000	0.003057	0.000096
0.740000	0.003022	0.000095
0.750000	0.002988	0.000095
0.760000	0.002955	0.000094
0.770000	0.002922	0.000094
0.780000	0.002890	0.000093
0.790000	0.002859	0.000093
0.800000	0.002829	0.000092
0.810000	0.002800	0.000092
0.820000	0.002771	0.000091
0.830000	0.002743	0.000091
0.840000	0.002716	0.000090
0.850000	0.002689	0.000090
0.860000	0.002663	0.000089
0.870000	0.002638	0.000089
0.880000	0.002613	0.000088
0.890000	0.002588	0.000088
0.900000	0.002564	0.000087
0.910000	0.002541	0.000087
0.920000	0.002518	0.000086
0.930000	0.002496	0.000086
0.940000	0.002474	0.000086
0.950000	0.002453	0.000085
0.960000	0.002432	0.000085
0.970000	0.002411	0.000084
0.980000	0.002391	0.000084
0.990000	0.002371	0.000083
1.000000	0.002352	0.000083
1.010000	0.002333	0.000083
1.020000	0.002314	0.000082
1.030000	0.002296	0.000082
1.040000	0.002278	0.000081
1.050000	0.002260	0.000081
1.060000	0.002243	0.000081
1.070000	0.002226	0.000080
1.080000	0.002209	0.000080
1.090000	0.002193	0.000079
1.100000	0.002177	0.000079
1.110000	0.002161	0.000079
1.120000	0.002146	0.000078
